trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
square,nmpc,21.0,0.8037525,-0.7088766,-0.5999358,-0.0024599358,-0.0047371597,1.3443437,0.06466622,0.017482733,-0.00029051342,0.002327936,0.0024512964,0.495333,0.8,-0.72,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000008001,0.0,0.0,0.0,0.0,0.011739465405938997,0.08994561086512011,-0.22645266453293367,-1.9280608751760668,8.071205,-10.377277,11.253947,-11.529531,2.0401742,-2.463748,442.64603,0.04610895
square,nmpc,21.1,0.80375403,-0.70206916,-0.5999376,-0.0023561467,-0.004283716,1.3873191,0.066338725,0.015269968,-0.00029434735,0.003073699,0.0034772693,0.4297591,0.8,-0.7119999999999997,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000008001,0.0,0.0,0.0,0.0,0.010616881008482617,0.09268705521539485,-0.18347723881271882,-1.9422242479059444,4.827976,-6.7534122,7.626216,-7.812765,2.133224,-2.3730528,198.29842,0.020656087
square,nmpc,21.200000000000003,0.80370146,-0.6951312,-0.5999403,-0.0021580698,-0.0037793154,1.4240842,0.06811866,0.0131757585,-0.0002874041,0.0035556753,0.0041777617,0.3676585,0.8,-0.704,-0.6,0.0,0.0,1.5707963267948966,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.009610426302795036,0.09542386448180148,-0.14671214024094148,-1.9534105556419863,2.3545666,-3.9448788,4.8082113,-4.9093614,2.207514,-2.3009405,78.494225,0.008176482
square,nmpc,21.3,0.8036133,-0.68806034,-0.59994346,-0.0018990691,-0.0032566672,1.4551134,0.06981962,0.011209202,-0.0002716919,0.0037626969,0.004556842,0.3103006,0.8,-0.6960000000000002,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000008001,0.0,0.0,0.0,0.0,0.008723377764882643,0.09801544412123593,-0.11568291584518953,-1.9619313317298384,0.58528674,-1.8734951,2.728248,-2.7411556,2.264193,-2.2461574,28.981607,0.0030189175
square,nmpc,21.400000000000002,0.80350494,-0.6808643,-0.599947,-0.0016107403,-0.0027437408,1.4809587,0.07135411,0.009383164,-0.00024970557,0.0037249818,0.004638437,0.25846082,0.8,-0.688,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000008001,0.0,0.0,0.0,0.0,0.007950221464614528,0.100390285121346,-0.08983762661484285,-1.968117602917382,-0.58661824,-0.42362463,1.2758489,-1.1939391,2.3052802,-2.2066183,13.760341,0.0014333689
square,nmpc,21.5,0.8033895,-0.6735544,-0.5999507,-0.0013196493,-0.002263524,1.5022068,0.07269983,0.007707993,-0.00022398809,0.0034939016,0.0044599106,0.21248767,0.8,-0.6800000000000002,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000019103,0.0,0.0,0.0,0.0,0.007282621017565355,0.10252536132367375,-0.0685895244267325,-1.9722966540087559,-1.2823777,0.5322013,0.32568452,-0.14055434,2.3332393,-2.1797972,12.249079,0.0012759456
square,nmpc,21.6,0.80327755,-0.6661435,-0.5999545,-0.0010458279,-0.0018345477,1.5194448,0.07385793,0.0061965827,-0.00019695643,0.003128402,0.0040622796,0.17238587,0.8,-0.6719999999999999,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000008001,0.0,0.0,0.0,0.0,0.006711429174699978,0.10441253520202441,-0.05135150352982088,-1.974777906090834,-1.6196965,1.1164526,-0.24209139,0.5398331,2.3506322,-2.1631083,14.424419,0.0015025438
square,nmpc,21.700000000000003,0.80317676,-0.65864366,-0.59995836,-0.00080258586,-0.0014713111,1.5332358,0.07484729,0.0048560197,-0.00017075097,0.0026854202,0.0034881358,0.13791212,0.8,-0.6639999999999997,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000019103,0.0,0.0,0.0,0.0,0.006227671239124954,0.10606018814589076,-0.037560538449559644,-1.9758449363521826,-1.7004706,1.4349232,-0.53148526,0.9518924,2.3600066,-2.1540086,16.348564,0.0017029755
square,nmpc,21.8,0.803093,-0.65106446,-0.59996223,-0.00059701514,-0.0011845272,1.5441022,0.075707145,0.0036829447,-0.00014719152,0.0022155873,0.002780625,0.10866722,0.8,-0.6559999999999999,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000008001,0.0,0.0,0.0,0.0,0.005824755320476126,0.10749830885093901,-0.02669413486984773,-1.975750781280153,-1.6066407,1.5734775,-0.62605834,1.1803385,2.3637202,-2.1501663,17.052662,0.001776319
square,nmpc,21.900000000000002,0.80303,-0.64341223,-0.5999661,-0.0004313396,-0.0009818366,1.5525191,0.07647807,0.0026725573,-0.00012772031,0.0017564553,0.0019766556,0.08416944,0.8,-0.6479999999999997,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000008001,0.0,0.0,0.0,0.0,0.0054981583503394575,0.1087586554543149,-0.01827724377182527,-1.9747149270126334,-1.4010551,1.597839,-0.59006256,1.289926,2.3638468,-2.1495638,16.736523,0.0017433879
square,nmpc,22.0,0.8029897,-0.63569516,-0.5999699,-0.00030417898,-0.000869443,1.5589097,0.07715069,0.0018134534,-0.00011340818,0.0013343511,0.0010963712,0.06390604,0.8,-0.6399999999999999,-0.6,0.0,0.0,1.5707963267948966,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.005241277547012725,0.10984251237868294,-0.011886672177586988,-1.972929169119655,-1.1301191,1.5558192,-0.47137675,1.3279083,2.3621943,-2.1504526,15.887688,0.0016549673
square,nmpc,22.1,0.80297303,-0.62792444,-0.59997374,-0.00021180182,-0.0008524923,1.5636463,0.07769946,0.0010902248,-0.00010507753,0.0009649539,0.00015509907,0.047366567,0.8,-0.6320000000000001,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000008001,0.0,0.0,0.0,0.0,0.005044777455843393,0.11074280905084569,-0.007150010266576245,-1.9705619770355292,-0.82681865,1.4810611,-0.30448613,1.3276875,2.3602843,-2.1513839,14.932032,0.00155542
square,nmpc,22.200000000000003,0.80297935,-0.6201097,-0.5999774,-0.00014956464,-0.0009339673,1.5670525,0.07814588,0.00049569824,-0.00010331724,0.0006514096,-0.00082196423,0.034062095,0.8,-0.6239999999999999,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000008001,0.0,0.0,0.0,0.0,0.004900168312073247,0.11147969631370941,-0.003743843236241773,-1.9677552420812467,-0.51355165,1.3963132,-0.11360477,1.3123384,2.359324,-2.1511772,14.142536,0.001473181
square,nmpc,22.3,0.8030066,-0.61226076,-0.59998095,-0.000112626774,-0.0011153816,1.569406,0.07848941,2.1390373e-05,-0.00010859679,0.0003913596,-0.001817663,0.02353468,0.8,-0.6160000000000001,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000019103,0.0,0.0,0.0,0.0,0.00479811077017567,0.11205881019874443,-0.0013902942326406986,-1.9646282643772819,-0.20483217,1.3160546,0.08465498,1.2971622,2.360378,-2.148836,13.652632,0.0014221492
square,nmpc,22.400000000000002,0.80305064,-0.60438627,-0.5999842,-9.680338e-05,-0.0013964286,1.5709423,0.078745835,-0.00033081343,-0.00012115526,0.00017536909,-0.0028121998,0.015362241,0.8,-0.6079999999999999,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000008001,0.0,0.0,0.0,0.0,0.004729236779557912,0.11248982496705343,0.00014595588180021934,-1.961278549934983,0.09070149,1.2487371,0.279442,1.2917308,2.364286,-2.143526,13.498779,0.0014061228
square,nmpc,22.5,0.80310494,-0.596493,-0.5999873,-9.893569e-05,-0.00177524,1.5718584,0.078931965,-0.000554401,-0.00014118564,-8.529642e-06,-0.0037890014,0.009161216,0.8,-0.6000000000000001,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000019103,0.0,0.0,0.0,0.0,0.004683994393597896,0.11277981444139791,0.0010620792719979733,-1.9577840721578794,0.36850783,1.198672,0.4641228,1.3015114,2.3717246,-2.134623,13.663649,0.0014232965
square,nmpc,22.6,0.80316085,-0.5885863,-0.5999902,-0.00011693696,-0.0022486222,1.5723171,0.079067014,-0.0006429621,-0.00016865427,-0.00017186864,-0.004734277,0.0045870855,0.8,-0.5919999999999999,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000008001,0.0,0.0,0.0,0.0,0.00465237489391552,0.11293763106483887,0.0015207966181893795,-1.9542068685923326,0.62713623,1.167188,0.6348091,1.3294692,2.3831663,-2.1216738,14.10708,0.0014694877
square,nmpc,22.700000000000003,0.80321175,-0.58066934,-0.5999927,-0.00014833808,-0.002812406,1.5724505,0.07916812,-0.00062933983,-0.00020340101,-0.00031101253,-0.0056379926,0.0013328623,0.8,-0.5839999999999996,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000008001,0.0,0.0,0.0,0.0,0.004626948819717399,0.11299877347327282,0.0016541918131967037,-1.9505949357339092,0.8671415,1.1536384,0.78961605,1.3767103,2.3989027,-2.1043875,14.7848215,0.0015400857
square,nmpc,22.8,0.80325407,-0.57274705,-0.59999496,-0.00019007365,-0.0034623793,1.5723635,0.079221755,-0.0005544858,-0.00024523257,-0.0004198024,-0.006499604,-0.00087087014,0.8,-0.5759999999999998,-0.6,0.0,0.0,1.5707963267948966,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.004601158098800622,0.11298305994076223,0.0015671690318246334,-1.9469883670152393,1.090012,1.1563675,0.92812866,1.4428952,2.4190373,-2.0826955,15.658043,0.0016310463
square,nmpc,22.900000000000002,0.8032864,-0.5648211,-0.59999686,-0.0002390054,-0.004193362,1.5721381,0.079257786,-0.0004470566,-0.00029383163,-0.0004971252,-0.007309399,-0.0022564202,0.8,-0.5680000000000001,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000008001,0.0,0.0,0.0,0.0,0.004572254750496853,0.11293189070663068,0.001341744265284106,-1.9434150864519484,1.2977011,1.1731205,1.0508554,1.5267102,2.4434903,-2.0566702,16.695917,0.0017391582
square,nmpc,23.0,0.80330855,-0.5568942,-0.5999985,-0.00029219833,-0.0050003175,1.5718364,0.07926831,-0.00032794257,-0.0003488858,-0.000544579,-0.008068834,-0.003018517,0.8,-0.5600000000000003,-0.6,0.0,0.0,1.5707963267948966,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.004537904891789461,0.11285461662538503,0.0010400255534310787,-1.9398958534895563,1.4924023,1.2013649,1.1589776,1.6262038,2.472065,-2.0265229,17.87621,0.0018621053
square,nmpc,23.1,0.8033208,-0.5489693,-0.5999999,-0.0003472673,-0.005878304,1.5715042,0.07924717,-0.00020520468,-0.00041006104,-0.0005672961,-0.008778896,-0.0033235704,0.8,-0.552,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000019103,0.0,0.0,0.0,0.0,0.004495870291669481,0.11275263559215529,0.0007079084727426022,-1.9364470595066283,1.6804252,1.2393596,1.2550112,1.7430596,2.5049524,-1.9921026,19.216412,0.0020017095
square,nmpc,23.200000000000003,0.8033228,-0.54104465,-0.600001,-0.00040220964,-0.0068218485,1.5711737,0.07924567,-7.563778e-05,-0.00047687432,-0.0005688561,-0.009434296,-0.003309108,0.8,-0.5439999999999998,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000008001,0.0,0.0,0.0,0.0,0.0044469120808517905,0.11265971616643665,0.00037734111281828575,-1.9330762218835271,1.8683522,1.2854056,1.3416941,1.879107,2.5419943,-1.9535631,20.752337,0.002161702
square,nmpc,23.3,0.8033109,-0.5331114,-0.60000175,-0.0004555901,-0.007825455,1.5708658,0.079330735,8.963859e-05,-0.0005488241,-0.0005548115,-0.010034817,-0.0030833266,0.8,-0.536,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000019103,0.0,0.0,0.0,0.0,0.004393850072916446,0.11260254246561413,6.942351790861778e-05,-1.929780865069984,2.057664,1.3373249,1.4208039,2.0316,2.5817146,-1.9124079,22.491055,0.0023428183
square,nmpc,23.400000000000002,0.8032785,-0.525156,-0.60000205,-0.00050600874,-0.008884012,1.5705934,0.07955105,0.00031821185,-0.00062528235,-0.0005255018,-0.010584332,-0.0027286024,0.8,-0.5279999999999998,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000008001,0.0,0.0,0.0,0.0,0.00434014059440793,0.11259639279336008,-0.00020296970871491737,-1.9265501681774004,2.241434,1.3921791,1.4922992,2.1904836,2.6209674,-1.8717523,24.36029,0.0025375304
square,nmpc,23.5,0.803221,-0.5171683,-0.6000017,-0.00055076013,-0.009993307,1.5703632,0.07987419,0.0005919794,-0.0007057436,-0.00046796573,-0.011091786,-0.0023076541,0.8,-0.52,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000019103,0.0,0.0,0.0,0.0,0.00428875048578768,0.11263222304681887,-0.00043316284683747597,-1.9233716951068858,2.4127016,1.4479975,1.5561996,2.3466077,2.6565573,-1.8347901,26.269901,0.002736448
square,nmpc,23.6,0.80313826,-0.50914764,-0.60000056,-0.0005852496,-0.011150159,1.5701768,0.08020191,0.00086208235,-0.00078985683,-0.00036350716,-0.011567496,-0.0018687684,0.8,-0.5119999999999998,-0.6,0.0,0.0,1.5707963267948966,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.004240823740647219,0.1126755522833665,-0.0006194869664053471,-1.920239085852382,2.5642593,1.5029919,1.6121384,2.4911737,2.6857133,-1.8043044,28.107918,0.0029279077
square,nmpc,23.700000000000003,0.8030373,-0.5011051,-0.5999987,-0.0006030724,-0.012351403,1.5700327,0.080419935,0.0010602087,-0.00087741704,-0.00019430912,-0.0120115895,-0.0014492433,0.8,-0.504,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000008001,0.0,0.0,0.0,0.0,0.004195876626209185,0.11269261958836443,-0.0007636109974722416,-1.9171516574532574,2.6871529,1.5542363,1.6583569,2.6139147,2.706125,-1.7826059,29.719936,0.0030958268
square,nmpc,23.8,0.8029355,-0.49307,-0.5999963,-0.00059576036,-0.013593943,1.5699257,0.08034468,0.0010803061,-0.0009684006,5.9904403e-05,-0.012424754,-0.0010774477,0.8,-0.49600000000000016,-0.6,0.0,0.0,1.5707963267948966,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.004147520376153384,0.11262558766934536,-0.0008706609394888432,-1.9141189560220844,2.7701836,1.5966787,1.6910415,2.702268,2.7160027,-1.7714121,30.899746,0.0032187235
square,nmpc,23.900000000000002,0.8028634,-0.48510057,-0.5999944,-0.0005532803,-0.014875039,1.5698491,0.07968672,0.0007902628,-0.0010632853,0.00041439987,-0.012810506,-0.000772676,0.8,-0.488,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000019103,0.0,0.0,0.0,0.0,0.0040750349151922535,0.11236230223931809,-0.0009471933033804447,-1.9111683521987373,2.8005033,1.6228584,1.704229,2.7417817,2.7141852,-1.7718188,31.404394,0.003271291
square,nmpc,24.0,0.80286753,-0.47729176,-0.59999454,-0.00046471614,-0.01619137,1.5697954,0.07807914,3.3576514e-05,-0.0011629865,0.00087765005,-0.01316302,-0.00054450205,0.8,-0.48000000000000015,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000019103,0.0,0.0,0.0,0.0,0.003944276470204274,0.11176910927284418,-0.001000956692967847,-1.9083751046882065,2.7689626,1.6255512,1.6925125,2.7213979,2.7003946,-1.7839916,31.054934,0.0032348891
square,nmpc,24.1,0.80297077,-0.4696793,-0.599998,-0.000332389,-0.017516082,1.5697573,0.07611515,-0.0009555648,-0.0012674631,0.0013171101,-0.013246929,-0.00038664043,0.8,-0.472,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000019103,0.0,0.0,0.0,0.0,0.0037697649373845087,0.1111257190098526,-0.0010389844563345463,-1.905775102984901,2.677272,1.6025832,1.6554905,2.6409755,2.6755345,-1.8070436,29.875349,0.003112016
square,nmpc,24.200000000000003,0.8031504,-0.46219623,-0.6000042,-0.0001765694,-0.018796045,1.5697294,0.074819915,-0.0017181858,-0.0013730477,0.0015533136,-0.012799531,-0.00028295722,0.8,-0.46399999999999975,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000010776,0.0,0.0,0.0,0.0,0.0036302503960230982,0.11080508488982234,-0.001066879430089429,-1.9033159736692458,2.5391212,1.5586482,1.5990466,2.5129483,2.6415997,-1.8390869,28.108667,0.0029279867
square,nmpc,24.3,0.8033546,-0.45471597,-0.60001093,-2.5091158e-05,-0.019971572,1.5697079,0.0747904,-0.0019618927,-0.0014736026,0.0015107229,-0.011755228,-0.00021803216,0.8,-0.45599999999999996,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000019103,0.0,0.0,0.0,0.0,0.0035919829331857375,0.11096633623784492,-0.0010884563114981205,-1.9009804082770432,2.3717182,1.5008483,1.5307492,2.3539996,2.6011477,-1.8777156,26.053885,0.0027139464
square,nmpc,24.400000000000002,0.80355227,-0.4471773,-0.60001683,0.00010631522,-0.021009633,1.5696895,0.07537253,-0.001894823,-0.0015647545,0.0013103859,-0.010380613,-0.00018439417,0.8,-0.44799999999999973,-0.6,0.0,0.0,1.5707963267948966,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.003646334496402341,0.11131140588237935,-0.0011068145420889408,-1.8985955931708633,2.1887665,1.4345411,1.4560118,2.1777287,2.55674,-1.920515,23.936377,0.0024933724
square,nmpc,24.5,0.80372673,-0.4395574,-0.60002124,0.0002103011,-0.021893542,1.569672,0.07618315,-0.0016601958,-0.0016445889,0.0010361869,-0.008839113,-0.00017380495,0.8,-0.43999999999999995,-0.6,0.0,0.0,1.5707963267948966,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.003752982804678308,0.11169137944448133,-0.0011243383076529054,-1.8961070885395095,1.9998608,1.3630719,1.3780218,1.9938455,2.5106606,-1.9653254,21.897692,0.0022810095
square,nmpc,24.6,0.80387,-0.4318513,-0.6000238,0.0002848458,-0.022615895,1.569654,0.07704342,-0.0013468687,-0.0017123456,0.0007415063,-0.007223562,-0.00017844114,0.8,-0.4320000000000001,-0.6,0.0,0.0,1.5707963267948966,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.00387295129164217,0.11205326403471078,-0.0011423389103750736,-1.8935069091831322,1.8114161,1.2885143,1.2985749,1.809007,2.4647937,-2.010335,20.016956,0.0020850997
square,nmpc,24.700000000000003,0.8039806,-0.42406502,-0.6000245,0.0003314494,-0.023175701,1.5696347,0.0778441,-0.0010170909,-0.0017678769,0.00046166175,-0.0055981255,-0.00019179593,0.8,-0.42399999999999993,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000019103,0.0,0.0,0.0,0.0,0.003981195482151579,0.11236813617353332,-0.0011616508152823002,-1.8908004909456253,1.62763,1.2119055,1.2184271,1.627661,2.4205747,-2.0541625,18.330505,0.0019094277
square,nmpc,24.8,0.8040595,-0.41620806,-0.60002357,0.0003533155,-0.02357573,1.5696137,0.0785495,-0.0006986604,-0.0018112948,0.000213796,-0.004000359,-0.00020854722,0.8,-0.4160000000000001,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000019103,0.0,0.0,0.0,0.0,0.004064902017990205,0.11263027136997085,-0.0011826316502432377,-1.887998867550942,1.4511375,1.1329088,1.1370195,1.4526383,2.3787186,-2.096128,16.844309,0.0017546155
square,nmpc,24.900000000000002,0.8041095,-0.4082919,-0.60002124,0.0003548458,-0.023821397,1.569591,0.07914062,-0.000406975,-0.0018427813,9.981527e-06,-0.0024567414,-0.00022481363,0.8,-0.4079999999999999,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000019103,0.0,0.0,0.0,0.0,0.004119922789507818,0.11283578759208299,-0.0012052814152578861,-1.8851166952167522,1.283267,1.0526462,1.0551859,1.285533,2.3393557,-2.1361082,15.556395,0.0016204576
square,nmpc,25.0,0.8041337,-0.40032738,-0.60001785,0.0003409837,-0.023919754,1.5695672,0.07962384,-0.00014661488,-0.0018625556,-0.00014430046,-0.0009836432,-0.00023802814,0.8,-0.4000000000000001,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000019103,0.0,0.0,0.0,0.0,0.004146695582520807,0.11299072973594472,-0.0012291232731680424,-1.8821697517018245,1.1236336,0.97230685,0.9738113,1.1262447,2.3022738,-2.1742747,14.452604,0.0015054796
square,nmpc,25.1,0.80413616,-0.3923241,-0.6000135,0.00031697654,-0.023878958,1.5695425,0.0800109,7.35245e-05,-0.0018709357,-0.00024597635,0.00040785898,-0.00024694,0.8,-0.3919999999999999,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000019103,0.0,0.0,0.0,0.0,0.004148856644546856,0.11310829214128672,-0.001253799596105054,-1.8791751505365224,0.97139704,0.8932675,0.8940117,0.9741774,2.2670054,-2.2109742,13.517538,0.0014080768
square,nmpc,25.200000000000003,0.8041224,-0.38429025,-0.6000085,0.00028821157,-0.023707911,1.5695175,0.08031661,0.00023779769,-0.0018685538,-0.00029363853,0.0017103952,-0.000251295,0.8,-0.3839999999999997,-0.6,0.0,0.0,1.5707963267948966,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.004132602309362288,0.11320891464038908,-0.0012788335469107182,-1.87615170068157,0.82524836,0.8172189,0.8172508,0.82823485,2.2329335,-2.246744,12.736604,0.0013267295
square,nmpc,25.3,0.80410075,-0.37623242,-0.6000031,0.00026015905,-0.023416221,1.5694923,0.080556445,0.0003186781,-0.0018561694,-0.00028647043,0.0029168376,-0.000251568,0.8,-0.3759999999999999,-0.6,0.0,0.0,1.5707963267948966,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.004107334007103968,0.11332210388079392,-0.001303986707005933,-1.8731170680142333,0.6841331,0.74556124,0.7447903,0.6874889,2.1994095,-2.2821958,12.097073,0.0012601117
square,nmpc,25.400000000000002,0.80407864,-0.36815456,-0.5999974,0.00023680214,-0.023013715,1.5694677,0.08075748,0.00032607635,-0.0018345083,-0.00023934964,0.0040249927,-0.000247859,0.8,-0.36799999999999994,-0.6,0.0,0.0,1.5707963267948966,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.0040815666876217295,0.11345955016428688,-0.0013286630299429447,-1.8700825625019535,0.5468571,0.67900085,0.6772287,0.55084294,2.1657977,-2.3178983,11.585493,0.0012068222
square,nmpc,25.5,0.8040604,-0.36006165,-0.5999916,0.00022010409,-0.02251096,1.5694438,0.08090875,0.00028950736,-0.0018043288,-0.0001724846,0.005027473,-0.0002403137,0.8,-0.3600000000000001,-0.6,0.0,0.0,1.5707963267948966,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.004060876107689723,0.11359244934533247,-0.001352504887853101,-1.867058616762046,0.4125818,0.6180899,0.61507016,0.4174973,2.1315634,-2.3543656,11.191474,0.0011657785
square,nmpc,25.6,0.8040482,-0.35195732,-0.59998584,0.000210557,-0.021918302,1.5694209,0.08102361,0.00023162221,-0.0017663633,-0.00010060765,0.0059265434,-0.00022945828,0.8,-0.3519999999999999,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000019103,0.0,0.0,0.0,0.0,0.004048430320043528,0.1137142897570043,-0.001375393071446851,-1.8640534550674999,0.28063348,0.5630983,0.5585848,0.28677046,2.0962663,-2.3919935,10.9060545,0.0011360473
square,nmpc,25.700000000000003,0.80404246,-0.34384385,-0.5999801,0.00020768835,-0.021245636,1.5693995,0.081116535,0.00016816244,-0.0017213651,-3.3389046e-05,0.006726621,-0.00021593312,0.8,-0.34399999999999986,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000019103,0.0,0.0,0.0,0.0,0.004045522213262451,0.1138243277992176,-0.0013968507435659916,-1.8610731706479957,0.15025368,0.51385516,0.507593,0.1579062,2.059598,-2.4310567,10.7211895,0.0011167905
square,nmpc,25.8,0.80404353,-0.33572337,-0.59997463,0.00021068628,-0.02050255,1.5693796,0.081187434,0.00010251783,-0.0016700701,2.5749265e-05,0.00743081,-0.00020060822,0.8,-0.3359999999999999,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000019103,0.0,0.0,0.0,0.0,0.0040530622783960715,0.11392013128246353,-0.0014167586949209718,-1.8581222128794637,0.020015368,0.46975127,0.4615042,0.029453099,2.0213246,-2.4718018,10.630478,0.0011073415
square,nmpc,25.900000000000002,0.80405116,-0.3275992,-0.5999694,0.00021840572,-0.0196982,1.5693613,0.081225716,3.8654107e-05,-0.0016130742,7.345389e-05,0.008043461,-0.00018411322,0.8,-0.32799999999999985,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000019103,0.0,0.0,0.0,0.0,0.00407105436258158,0.11399138439629238,-0.0014349977162222416,-1.8552040474478961,-0.11236859,0.42993003,0.41946328,-0.100882195,1.9812672,-2.5144155,10.631298,0.0011074268
square,nmpc,26.0,0.8040655,-0.31947744,-0.5999645,0.00022953568,-0.018841244,1.5693449,0.08120289,-2.7728407e-05,-0.0015508767,0.00010804772,0.008569521,-0.00016693777,0.8,-0.3199999999999999,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000019103,0.0,0.0,0.0,0.0,0.004099125298423067,0.11402083752250193,-0.0014514485981802492,-1.8523243376440683,-0.24764594,0.39393276,0.38097426,-0.23381422,1.9396583,-2.5586658,10.725367,0.0011172257
square,nmpc,26.1,0.80408835,-0.31136575,-0.59996,0.00024285752,-0.017939383,1.5693301,0.081103556,-0.00011113311,-0.0014839598,0.00013043417,0.009018588,-0.00014982797,0.8,-0.31199999999999983,-0.6,0.0,0.0,1.5707963267948966,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.004137451599660137,0.11400781796625394,-0.0014662305500845465,-1.8494881753754109,-0.3844767,0.36187562,0.3461959,-0.36804917,1.8972356,-2.6037848,10.913286,0.0011368007
square,nmpc,26.200000000000003,0.804121,-0.3032734,-0.59995615,0.0002565826,-0.016999671,1.569317,0.080911614,-0.00020824074,-0.0014128275,0.00013490388,0.009397089,-0.00013309153,0.8,-0.3039999999999999,-0.6,0.0,0.0,1.5707963267948966,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.004184810733437606,0.11393878727259227,-0.0014793435719351322,-1.8467023460575465,-0.5207884,0.33326504,0.31476855,-0.50165147,1.8552158,-2.6485322,11.189568,0.0011655799
square,nmpc,26.3,0.8041644,-0.2952073,-0.5999529,0.0002684361,-0.0160279,1.5693055,0.0806507,-0.00031482847,-0.0013380293,0.0001165929,0.009717681,-0.000116726806,0.8,-0.2960000000000001,-0.6,0.0,0.0,1.5707963267948966,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.004239447425183605,0.11382793043641476,-0.0014907876637320072,-1.843971973488612,-0.6537036,0.30735385,0.2861386,-0.6319398,1.8151327,-2.6913161,11.540907,0.0012021778
square,nmpc,26.400000000000002,0.8042174,-0.28716925,-0.5999501,0.00027528912,-0.015028516,1.5692958,0.08037112,-0.00041063767,-0.0012602322,6.6969726e-05,0.0099938065,-0.00010003449,0.8,-0.28799999999999987,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08000000000019103,0.0,0.0,0.0,0.0,0.004298731079690054,0.11369685843772247,-0.0015005628254751713,-1.8412990966986182,-0.778962,0.2838557,0.2602312,-0.75486785,1.7786759,-2.730369,11.943504,0.0012441151
