trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
square,pid,49.0,-0.019027434,0.5186261,-1.1569844,0.011446691,-0.019301575,2.8600729,-0.04399904,-0.040957164,-0.0030806807,0.0039359494,0.002336514,0.08226577,0.07999999999999974,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.6318301857240295,0.054617296686657726,-0.28151980240876284,-2.726629912068841,0.09824051,0.017768461,1.3929065,-1.2768975,1.7105862,-2.7161841,13.884384,0.00144629
square,pid,49.1,-0.012520886,0.52203363,-1.1574656,0.0116325095,-0.019132266,2.8681657,-0.05312046,-0.050850086,-0.0032047867,0.0034201334,0.0026191552,0.08088835,0.07199999999999984,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.6286310139533382,0.057606523470420536,-0.2734269221597394,-2.7340217315777844,0.092587866,0.041576266,1.3773087,-1.2431445,1.7173712,-2.71345,13.764864,0.0014338399
square,pid,49.2,-0.0049321386,0.5261888,-1.157984,0.01177254,-0.018938672,2.8761218,-0.061935868,-0.060542695,-0.003295907,0.0029223806,0.0028611047,0.07951778,0.06400000000000006,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.6253562046737683,0.06326605574159729,-0.26547089417512026,-2.741677877920978,0.09081666,0.06460211,1.3617173,-1.2062986,1.7257354,-2.7093139,13.640396,0.0014208746
square,pid,49.300000000000004,0.0036933825,0.5310948,-1.1585351,0.011868741,-0.018724473,2.8839417,-0.07045382,-0.070015885,-0.0033542493,0.002442907,0.003062238,0.078154415,0.055999999999999495,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.6220992508818942,0.07074323030757317,-0.2576510031991681,-2.7496227936909214,0.092848875,0.08685363,1.3461341,-1.1664315,1.73564,-2.70378,13.511676,0.0014074662
square,pid,49.400000000000006,0.01330929,0.5367525,-1.1591145,0.011923251,-0.018492896,2.8916261,-0.07866315,-0.079257965,-0.0033802555,0.0019838917,0.0032274912,0.07679849,0.04799999999999971,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.6189601617432509,0.0793412775968575,-0.24996653397614566,-2.7578814326071637,0.0986222,0.108359784,1.3305817,-1.1235996,1.7470514,-2.6968498,13.37958,0.0013937061
square,pid,49.5,0.02386838,0.543161,-1.1597171,0.011938372,-0.01824678,2.899176,-0.08655317,-0.08825958,-0.0033745705,0.0015473046,0.0033609972,0.07545022,0.039999999999999813,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.616043607961544,0.088566838290427,-0.24241677125031558,-2.7664809438003917,0.10806959,0.1291497,1.3150831,-1.0778638,1.7599324,-2.6885245,13.245119,0.0013796998
square,pid,49.6,0.035325047,0.5503163,-1.1603384,0.01191641,-0.01798919,2.9065917,-0.09413823,-0.09700931,-0.0033380263,0.00113346,0.003460866,0.074109904,0.03200000000000003,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.6134591619716163,0.09809096725021198,-0.23500099976594055,-2.7754488361997876,0.121096335,0.14923346,1.299642,-1.0293123,1.7742401,-2.6788151,13.109467,0.0013655694
square,pid,49.7,0.04763557,0.55821234,-1.1609737,0.011859796,-0.017723335,2.9138744,-0.10143395,-0.10550111,-0.003271609,0.0007438724,0.0035260352,0.072777756,0.023999999999999466,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.6113193674866285,0.10770608757793881,-0.22771826584870428,-2.7848109311646563,0.13760464,0.16862655,1.284266,-0.97803485,1.7899314,-2.667732,12.973909,0.0013514488
square,pid,49.800000000000004,0.060756568,0.5668414,-1.1616182,0.011771039,-0.017452097,2.9210246,-0.10843928,-0.11373027,-0.0031764403,0.00037962748,0.003560032,0.071453966,0.01599999999999968,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.6097385599490212,0.11727512980623675,-0.2205680926614484,-2.7945921126281954,0.1575152,0.18735689,1.2689779,-0.92410576,1.8069652,-2.6552842,12.839848,0.001337484
square,pid,49.900000000000006,0.07464533,0.5761934,-1.1622677,0.011652409,-0.017178187,2.9280434,-0.11515812,-0.12168467,-0.0030537676,3.853803e-05,0.0035649426,0.07013889,0.007999999999999785,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.6088316249950269,0.12669876795632937,-0.2135492881112775,-2.8048155245865733,0.18074217,0.20544484,1.253789,-0.8676019,1.8252937,-2.64149,12.708761,0.0013238294
square,pid,50.0,0.08925938,0.5862564,-1.1629177,0.011506117,-0.016903996,2.9349313,-0.12158816,-0.1293579,-0.0029049723,-0.00027975242,0.0035441897,0.06883273,0.0,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.6087117084715158,0.13590982874743476,-0.20666137536103335,-2.815503630403559,0.2072048,0.22291844,1.2387218,-0.80859864,1.8448707,-2.6263676,12.582245,0.0013106504
square,pid,50.1,0.10455728,0.5970169,-1.1635641,0.011334379,-0.01663182,2.9416893,-0.12773494,-0.13674626,-0.002731546,-0.00057504384,0.0034990548,0.06753569,-0.007999999999999785,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.6094881226565587,0.1448641611861818,-0.19990340073639956,-2.8266770867384734,0.23681064,0.23980269,1.2237939,-0.7471806,1.8656491,-2.609936,12.461947,0.0012981194
square,pid,50.2,0.120498426,0.60846,-1.1642027,0.011139359,-0.016363775,2.9483185,-0.13360146,-0.14384559,-0.002535072,-0.0008476887,0.0034315258,0.06624793,-0.016000000000000347,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.6112643160119184,0.15352881145729666,-0.19327417214448062,-2.838353604954942,0.2692817,0.25593653,1.208835,-0.68361676,1.887582,-2.592217,12.349184,0.0012863735
square,pid,50.300000000000004,0.13704214,0.62056965,-1.1648299,0.010923162,-0.016101565,2.9548197,-0.13918145,-0.1506528,-0.0023172167,-0.0010981918,0.0033460078,0.06496964,-0.024000000000000243,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.6141356370759902,0.1618767385086481,-0.1867729743295392,-2.850549285044309,0.30410343,0.27091905,1.1934376,-0.61841506,1.910623,-2.5732336,12.244617,0.001275481
square,pid,50.400000000000006,0.15414956,0.63332754,-1.1654421,0.0106875915,-0.015846886,2.9611938,-0.14448886,-0.15715897,-0.002079733,-0.0013294228,0.0032427993,0.06370107,-0.032000000000000695,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.6181877917812209,0.16988843390860173,-0.18039885361725894,-2.863278326977409,0.34170488,0.285294,1.1781375,-0.55113864,1.9347191,-2.5530188,12.15096,0.001265725
square,pid,50.5,0.171784,0.6467141,-1.166036,0.010434405,-0.015601564,2.9674418,-0.14953955,-0.16336216,-0.0018244144,-0.0015417922,0.0031207378,0.062442385,-0.039999999999999813,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.6234948245572162,0.17755639176741436,-0.17415085633332336,-2.8765508903130157,0.38197842,0.29907715,1.1629426,-0.48188713,1.9598188,-2.5316029,12.069908,0.0012572822
square,pid,50.6,0.1899083,0.66070914,-1.1666087,0.010165356,-0.015366908,2.9735646,-0.15432274,-0.16926284,-0.0015530819,-0.001735256,0.0029852318,0.06119368,-0.048000000000000376,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.6301172185682675,0.18486803864405366,-0.16802802880341616,-2.8903734357099227,0.42484313,0.3123059,1.1478827,-0.41073367,1.9858767,-2.5090158,12.00323,0.0012503365
square,pid,50.7,0.20848541,0.67529094,-1.1671572,0.00988193,-0.015143945,2.9795635,-0.15883383,-0.17485476,-0.0012676165,-0.001912466,0.0028392305,0.059955165,-0.05600000000000027,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.6381004153446218,0.19180866856031095,-0.16202917893464175,-2.904751420666159,0.47021124,0.32500765,1.1329759,-0.33775705,2.0128398,-2.4852939,11.952653,0.001245068
square,pid,50.800000000000004,0.22748047,0.69043654,-1.1676792,0.00958543,-0.014933951,2.985439,-0.16308992,-0.18013367,-0.0009699501,-0.0020752177,0.0026803974,0.05872702,-0.06400000000000006,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.6474756210505719,0.1983759416735833,-0.15615359147126284,-2.9196880114002735,0.51797384,0.33719274,1.118226,-0.26305947,2.040656,-2.4604778,11.919854,0.0012416514
square,pid,50.900000000000006,0.2468619,0.7061211,-1.1681724,0.009276938,-0.014738583,2.9911928,-0.16711867,-0.18509388,-0.00066199683,-0.002225695,0.0025050417,0.05750945,-0.07200000000000062,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.6582598231128505,0.20457234650152248,-0.15039983590180483,-2.935182482063195,0.5680115,0.3488673,1.1036286,-0.18674985,2.0692692,-2.4346123,11.906429,0.001240253
square,pid,51.0,0.2665989,0.7223194,-1.1686348,0.008957633,-0.014559155,2.9968257,-0.17092113,-0.18973866,-0.00034562283,-0.0023628888,0.0023166859,0.05630249,-0.07999999999999974,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.670455502335076,0.2103985056766288,-0.14476695855195132,-2.951231017065285,0.62023187,0.36006472,1.0892093,-0.10891276,2.0986314,-2.4077363,11.914021,0.0012410438
square,pid,51.1,0.28666136,0.7390058,-1.1690649,0.008628663,-0.014396686,3.0023386,-0.17449774,-0.19406885,-2.2683917e-05,-0.0024871023,0.0021183928,0.05510624,-0.0880000000000003,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.6840513585392922,0.21585305482758269,-0.1392540057473859,-2.9677822175642605,0.67454416,0.37081605,1.0749913,-0.02963111,2.1286952,-2.3798916,11.944226,0.0012441901
square,pid,51.2,0.30698738,0.7561476,-1.1694609,0.008287529,-0.014245119,3.0077329,-0.17753765,-0.197977,0.00030466795,-0.0026347586,0.001981012,0.053922236,-0.09600000000000009,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.6990046950330426,0.22070020625693484,-0.13385978539521304,-2.984712377542765,0.73118037,0.38132188,1.061168,0.05133431,2.1593654,-2.3511672,11.99959,0.0012499572
square,pid,51.300000000000004,0.3274454,0.7736977,-1.1698198,0.007924958,-0.014085205,3.0130103,-0.17936076,-0.20123532,0.0006326169,-0.0028739783,0.0020364008,0.05275295,-0.10400000000000065,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.7152143565356217,0.22442953673773686,-0.12858239014679995,-3.001881995692206,0.79068327,0.39197627,1.0481242,0.13453533,2.190469,-2.3217251,12.084051,0.0012587555
square,pid,51.400000000000006,0.3478526,0.79159576,-1.1701386,0.007528408,-0.013892223,3.0181723,-0.17946371,-0.20366992,0.00095460954,-0.0032384316,0.002338808,0.051598843,-0.11200000000000043,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.7325251217948805,0.22666137363114736,-0.12342038949067202,-3.0191449021009893,0.8532695,0.40302935,1.0361017,0.2201972,2.2218132,-2.2917562,12.201096,0.0012709474
square,pid,51.5,0.3679919,0.80977315,-1.1704134,0.0070855604,-0.013641402,3.0232208,-0.17750457,-0.20518039,0.0012622221,-0.0037271646,0.0028881603,0.050458714,-0.12000000000000033,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.7507349876965641,0.2271733421046015,-0.11837187607819642,-3.036367622367325,0.91887146,0.41462168,1.0252278,0.3082653,2.253214,-2.2614427,12.353451,0.0012868178
square,pid,51.6,0.3876349,0.82815945,-1.1706411,0.006587982,-0.013313094,3.0281565,-0.17335692,-0.20576829,0.001546277,-0.0043024803,0.0036327003,0.049329877,-0.1280000000000001,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.7696125861471833,0.2259612656715338,-0.11343613465363589,-3.0534703706906647,0.9871223,0.42675716,1.0154976,0.39838195,2.2845356,-2.2309258,12.542608,0.0013065217
square,pid,51.7,0.40659034,0.8466879,-1.1708194,0.006034092,-0.012902233,3.0329807,-0.16737233,-0.20554286,0.0017989232,-0.004896677,0.004426305,0.0482089,-0.1359999999999999,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.7889352510926038,0.22334956602416436,-0.10861197312409487,-3.0703610589472663,1.0571599,0.43911403,1.0065744,0.4896996,2.3156943,-2.2002974,12.767155,0.001329912
square,pid,51.800000000000004,0.42469636,0.8652837,-1.1709474,0.005423302,-0.01241309,3.0376937,-0.1598387,-0.20448025,0.0020152186,-0.0054998384,0.005175695,0.047095682,-0.14400000000000046,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.808491484919927,0.21952323569022256,-0.1038989146524152,-3.0869437618968867,1.1283036,0.45136333,0.99811846,0.5815485,2.3465564,-2.1697,13.025162,0.0013567876
square,pid,51.900000000000006,0.44181323,0.88386524,-1.1710255,0.0047558066,-0.011855077,3.0422962,-0.1509726,-0.20255639,0.0021921308,-0.0061036544,0.005829638,0.04599048,-0.15200000000000036,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.8280807141082244,0.2146415752155205,-0.09929648240143864,-3.1031264567819585,1.1999773,0.4632725,0.98988646,0.6733634,2.376996,-2.1392713,13.314451,0.001386922
square,pid,52.0,0.45782396,0.90234584,-1.1710548,0.0040328186,-0.011241151,3.046789,-0.1409917,-0.1997594,0.0023281216,-0.0066972887,0.006352839,0.044893555,-0.16000000000000014,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.8475168131405251,0.20887609582910088,-0.09480372269684878,-3.1188188934739642,1.2716261,0.47464904,0.9816717,0.7646035,2.4068947,-2.109144,13.632253,0.0014200263
square,pid,52.1,0.4726296,0.9206365,-1.1710379,0.0032568052,-0.010585543,3.0511723,-0.1300672,-0.19609219,0.0024229935,-0.0072673904,0.0067327907,0.043805074,-0.16799999999999993,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.8666278033243489,0.20239748440995967,-0.09042039712006655,-3.133937433866375,1.3427658,0.48537183,0.973343,0.85479456,2.4361508,-2.0794396,13.975575,0.0014557891
square,pid,52.2,0.48614714,0.9386486,-1.1709777,0.002432014,-0.009902558,3.0554473,-0.11834568,-0.19158374,0.0024777316,-0.0077953893,0.0069690268,0.04272491,-0.1760000000000005,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.885255785313813,0.19539922908401633,-0.08614531357819642,-3.1484040658959263,1.4129465,0.49537838,0.96482277,0.94350207,2.4646807,-2.0502615,14.34112,0.0014938666
square,pid,52.300000000000004,0.4983084,0.9562944,-1.1708785,0.0015639339,-0.009206038,3.0596144,-0.105964154,-0.18626201,0.0024942383,-0.008268147,0.0070665292,0.04165311,-0.18400000000000039,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.9032579808591208,0.1880794923867372,-0.08197823365265933,-3.1621499027086992,1.481758,0.50462234,0.9560544,1.030326,2.4924078,-2.0217123,14.725279,0.0015338833
square,pid,52.400000000000006,0.5090594,0.97348905,-1.1707449,0.0006593336,-0.0085090455,3.0636747,-0.09305308,-0.18016896,0.0024752337,-0.0086722225,0.0070334096,0.040589646,-0.19200000000000017,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,0.9205066586276519,0.18065813730951247,-0.07791796525055972,-3.175387234428841,1.5488127,0.5130854,0.9470048,1.1148933,2.5192664,-1.9938836,15.124158,0.0015754331
square,pid,52.5,0.51835805,0.990151,-1.1705818,-0.00027407907,-0.007823267,3.0676289,-0.07971804,-0.1733504,0.0024240536,-0.008997679,0.0068838564,0.03953456,-0.19999999999999996,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.9368880933362917,0.17336757066764366,-0.0739637931161603,-3.188469211408864,1.6137722,0.5207776,0.9376719,1.1968778,2.5451982,-1.9668614,15.5337925,0.0016181035
square,pid,52.6,0.5261723,1.0062037,-1.1703944,-0.0012277376,-0.0071588075,3.0714774,-0.06604933,-0.16586237,0.0023445138,-0.009235493,0.006634043,0.038487867,-0.2079999999999998,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.9523017789120108,0.16646453850594553,-0.07011524041230288,-3.200687043957142,1.6763324,0.5277299,0.9280762,1.2759861,2.5701544,-1.9407212,15.950147,0.0016614738
square,pid,52.7,0.53248125,1.0215753,-1.1701883,-0.0021926034,-0.006524688,3.0752218,-0.052149445,-0.15776204,0.0022407658,-0.009380614,0.0062952205,0.037449736,-0.21600000000000041,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,0.9666615334407211,0.16021714756024918,-0.06637087662751284,-3.212001504126933,1.7361974,0.5339689,0.918229,1.3519372,2.5940893,-1.915538,16.368967,0.0017051008
square,pid,52.800000000000004,0.53727233,1.0362009,-1.1699688,-0.0031591963,-0.0059282915,3.0788627,-0.038090605,-0.1491162,0.0021171991,-0.009428378,0.0058841254,0.036420297,-0.2240000000000002,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,0.9798933132574726,0.1549081080855864,-0.06272998650605288,-3.2223839940564587,1.7931226,0.53954893,0.90817374,1.4244978,2.616967,-1.8913742,16.786188,0.0017485614
square,pid,52.900000000000006,0.5405412,1.0500203,-1.1697409,-0.004118366,-0.0053756963,3.082401,-0.023946786,-0.13997889,0.0019782183,-0.009381939,0.005414144,0.035400044,-0.2320000000000007,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,0.9919348476633362,0.15079776040072432,-0.05919161637360659,-3.231820193452037,1.8468893,0.544514,0.8979426,1.4934607,2.638745,-1.8682957,17.197725,0.0017914297
square,pid,53.0,0.542291,1.0629798,-1.1695096,-0.0050611976,-0.0048718327,3.0858378,-0.0097886715,-0.13041198,0.0018281998,-0.009243555,0.0048970478,0.034389403,-0.23999999999999982,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999980245,0.0,0.0,0.0,0.0,0.0,1.002735663622477,0.14812244310775688,-0.05575481255585757,-3.2403091796256245,1.8972981,0.54891384,0.887574,1.558638,2.659389,-1.8463619,17.599588,0.0018332904
square,pid,53.1,0.542531,1.0750316,-1.1692795,-0.005979293,-0.004420294,3.0891745,0.0043311333,-0.120474115,0.001671382,-0.009018396,0.004346456,0.033388928,-0.24800000000000044,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,1.0122552960839584,0.14706646781170815,-0.0524181445413312,-3.247863465428722,1.9441879,0.5528105,0.8771167,1.6198816,2.678863,-1.8256285,17.988043,0.0018737545
square,pid,53.2,0.5412772,1.0861332,-1.1690543,-0.006865062,-0.004023902,3.0924122,0.018346999,-0.11021804,0.0015117789,-0.008714574,0.0037702639,0.032399297,-0.2560000000000002,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,1.0204636079161207,0.1477241826514955,-0.04918042023713198,-3.254507477750397,1.9874064,0.5562474,0.86660254,1.6770512,2.6971283,-1.8061515,18.359379,0.0019124354
square,pid,53.300000000000004,0.5385497,1.096248,-1.1688375,-0.007711759,-0.0036842069,3.0955522,0.032222606,-0.09969554,0.0013531136,-0.008340623,0.00318132,0.03142119,-0.26400000000000007,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,1.02733884670846,0.15011643866073085,-0.046040447550364405,-3.260271927867774,2.0268478,0.55928975,0.8560857,1.730052,2.7141488,-1.7879815,18.710361,0.0019489959
square,pid,53.400000000000006,0.5343739,1.1053443,-1.1686321,-0.008513513,-0.003402081,3.0985956,0.045908205,-0.08895671,0.0011988197,-0.007905421,0.002586474,0.03045527,-0.27200000000000063,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999997747,0.0,0.0,0.0,0.0,0.0,1.0328680912367445,0.1541674745732051,-0.04299703438813296,-3.2651852745518237,2.0624099,0.56198686,0.8456051,1.7787915,2.7298868,-1.7711663,19.037823,0.0019831066
square,pid,53.5,0.5287773,1.1133962,-1.1684403,-0.00926531,-0.0031772768,3.101544,0.059381094,-0.07805061,0.0010519939,-0.007417661,0.001996951,0.029502189,-0.27999999999999975,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999997747,0.0,0.0,0.0,0.0,0.0,1.0370449862160864,0.15975009940841786,-0.04004875023896304,-3.2692614607691395,2.0940294,0.56440717,0.8352179,1.8232186,2.7443078,-1.7557486,19.339108,0.0020144905
square,pid,53.6,0.5217911,1.1203822,-1.1682637,-0.009963181,-0.0030089444,3.1043987,0.07260812,-0.06701823,0.0009153951,-0.006887999,0.0014187467,0.028562648,-0.28800000000000026,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,1.039870173099657,0.16667789310620554,-0.03719392617280093,-3.2724959205888453,2.1216495,0.5666021,0.82496375,1.8632879,2.7573724,-1.7417704,19.611708,0.002042886
square,pid,53.7,0.51344925,1.1262859,-1.1681031,-0.010603888,-0.0028956968,3.1071615,0.085560575,-0.055905826,0.000791464,-0.0063239457,0.00085717026,0.027637174,-0.2960000000000001,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,1.041350909830479,0.17474665054333968,-0.03443113167817202,-3.2748683448230915,2.1452281,0.5686257,0.81488645,1.8989674,2.7690463,-1.7292653,19.853432,0.002068066
square,pid,53.800000000000004,0.5037876,1.1310953,-1.167959,-0.011185199,-0.0028355627,3.1098337,0.09821882,-0.044748753,0.00068227487,-0.005735729,0.00031795996,0.026726399,-0.3040000000000007,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999997747,0.0,0.0,0.0,0.0,0.0,1.0415000038803992,0.1837521825078689,-0.03175893624360171,-3.2763527428667922,2.1647487,0.5705286,0.8050271,1.9302502,2.7792928,-1.7182664,20.06248,0.0020898418
square,pid,53.900000000000006,0.49284306,1.1348016,-1.1678311,-0.01170586,-0.0028260124,3.112417,0.11057017,-0.033577822,0.00058956543,-0.005133361,-0.00019342912,0.025830902,-0.3120000000000005,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,1.040334849588432,0.19350660819678764,-0.02917567093903628,-3.276926651495671,2.1802106,0.5723636,0.7954281,1.9571463,2.788073,-1.708805,20.237411,0.0021080638
square,pid,54.0,0.48065475,1.1374005,-1.1677186,-0.012165213,-0.0028643496,3.1149125,0.12259218,-0.022429738,0.00051479874,-0.004522998,-0.00067548454,0.024951046,-0.3200000000000003,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,1.0378784080195962,0.2038306894513791,-0.026680143671580225,-3.2765773273593926,2.1916125,0.5741721,0.7861233,1.9796612,2.795355,-1.7009029,20.376968,0.0021226008
square,pid,54.1,0.46726334,1.1388903,-1.1676205,-0.012563566,-0.0029476793,3.1173224,0.13426594,-0.011326375,0.00045909476,-0.0039145034,-0.0011264002,0.024087356,-0.32800000000000007,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,1.0341583395118885,0.21456559011461213,-0.02427020867402163,-3.27530444749019,2.198968,0.5759923,0.777139,1.9978212,2.8011003,-1.6945864,20.480247,0.0021333592
square,pid,54.2,0.45270967,1.1392727,-1.167535,-0.0129017355,-0.0030726485,3.1196482,0.14558867,-0.00029679615,0.00042330567,-0.0033131402,-0.0015417835,0.023240063,-0.3359999999999999,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,1.029205919994107,0.225589258595596,-0.021944435434885893,-3.273117667205879,2.202312,0.5778752,0.76851845,2.011669,2.8052766,-1.6898707,20.546791,0.0021402906
square,pid,54.300000000000004,0.43703514,1.1385522,-1.1674597,-0.013181175,-0.0032357748,3.1218915,0.1565509,0.010637905,0.00040803137,-0.0027254678,-0.0019205369,0.022409454,-0.3440000000000005,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,1.0230562158498178,0.23679032794771224,-0.019701155024119288,-3.270036025845404,2.2016819,0.5798591,0.760291,2.02125,2.8078518,-1.6867704,20.576359,0.002143371
square,pid,54.400000000000006,0.4202828,1.1367366,-1.1673926,-0.0134035405,-0.003433733,3.124054,0.16713469,0.021448797,0.000413644,-0.0021536897,-0.0022644242,0.02159558,-0.3520000000000003,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999985796,0.0,0.0,0.0,0.0,0.0,1.0157493167920482,0.24806405553126992,-0.017538698511668116,-3.2660869942916975,2.19711,0.5819766,0.7524809,2.0266056,2.808802,-1.6852909,20.56892,0.0021425958
square,pid,54.5,0.40249598,1.1338362,-1.1673307,-0.013570952,-0.0036631315,3.126137,0.17733315,0.032117337,0.00044024343,-0.0016025857,-0.0025729828,0.020798609,-0.3600000000000001,0.8,-0.6,0.0,0.0,3.141592653589793,-0.0799999999998302,0.0,0.0,0.0,0.0,0.0,1.0073285788468023,0.2593300317190753,-0.015455635386057763,-3.2613075700716445,2.188651,0.58426106,0.7451148,2.0277975,2.8081007,-1.6854361,20.524837,0.0021380037
square,pid,54.6,0.38371482,1.1298639,-1.1672713,-0.013685616,-0.0039197896,3.1281426,0.18717623,0.042618163,0.00048772412,-0.0010731734,-0.0028385033,0.02001847,-0.36799999999999994,0.8,-0.6,0.0,0.0,3.141592653589793,-0.07999999999974694,0.0,0.0,0.0,0.0,0.0,0.9978386750118476,0.2705543979766704,-0.013450058298655419,-3.2557363923305895,2.1763918,0.5867808,0.73825186,2.024921,2.8057308,-1.6872022,20.44509,0.0021296968
