trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
figure_eight_depth,pid,11.200000000000001,0.94236374,0.9152903,-1.0646139,-0.0019098207,0.0034063892,-0.021817042,0.04581488,-0.16215919,0.003857518,-0.012466218,0.0032923436,-0.16689098,0.9218631515885005,0.3572363398164016,-0.46165211268916395,0.0,0.0,-1.0649943597936213,0.04058053724415034,-0.0732685731490712,0.010902913540139503,0.0,0.0,0.0,0.8218317682870139,0.08932288409528126,1.0431773182326138,-1.7241973157301465,-3.8158383,3.6932952,-1.5612266,1.4386834,1.3028257,-3.4862604,46.559654,0.0048499643
figure_eight_depth,pid,11.3,0.9474888,0.89975435,-1.0641522,-0.0031165157,0.0036904814,-0.038566258,0.05461123,-0.15421297,0.004508547,-0.011496409,0.0031607952,-0.16748545,0.9258705848099947,0.34983167025668266,-0.4605637227550774,0.0,0.0,-1.084344826571984,0.03956739459748393,-0.07481940350378968,0.010864835400192785,0.0,0.0,0.0,0.8168239677464297,0.08105588931486088,1.0457785687673518,-1.727883701847591,-3.8115654,3.6903887,-1.5762004,1.4550235,1.3061656,-3.4854794,46.603138,0.0048544933
figure_eight_depth,pid,11.4,0.9532511,0.8849136,-1.0636164,-0.0042217793,0.0039392156,-0.05536731,0.06328224,-0.146092,0.005136225,-0.010432599,0.0030109333,-0.16800082,0.9297764858882513,0.3422735529643444,-0.45947915553696733,0.0,0.0,-1.1031617534039384,0.03854991294022225,-0.07633741559534557,0.0108264593953189,0.0,0.0,0.0,0.8123983682155396,0.07422781358076044,1.0477944438038236,-1.7324003545578108,-3.8086438,3.6871,-1.5887549,1.4672109,1.3085111,-3.485174,46.63596,0.0048579127
figure_eight_depth,pid,11.5,0.9596606,0.8707537,-1.0630122,-0.0052183033,0.004153307,-0.072212495,0.07180836,-0.1378609,0.0057424014,-0.009301672,0.002852054,-0.16844004,0.9335804264972017,0.33456530317942923,-0.45839844076879177,0.0,0.0,-1.1214641757863704,0.03752820385050093,-0.0778219435734473,0.01078778657759294,0.0,0.0,0.0,0.8085394404232829,0.06931998734775946,1.049251680876607,-1.7377444085733804,-3.807066,3.6835582,-1.5988936,1.4753859,1.3098757,-3.485369,46.65915,0.004860328
figure_eight_depth,pid,11.600000000000001,0.96672535,0.85725343,-1.0623451,-0.0061009,0.004334387,-0.08909447,0.080175415,-0.12958835,0.0063284864,-0.008124808,0.002691717,-0.16880648,0.9372819894918916,0.32671030199505263,-0.45732160807889205,0.0,0.0,-1.1392713341830838,0.03650237937036227,-0.0792723362750547,0.010748818007250138,0.0,0.0,0.0,0.8052306547441365,0.06677255909426048,1.0501768667219746,-1.7439000568186331,-3.8068144,3.6798644,-1.6066464,1.4796963,1.3102865,-3.4860735,46.673607,0.004861835
figure_eight_depth,pid,11.700000000000001,0.9744439,0.84438246,-1.0616198,-0.006865089,0.004483172,-0.10600625,0.08829962,-0.121375605,0.006895682,-0.0069088684,0.0025195796,-0.16910404,0.9408807689542255,0.31871199487434493,-0.4562486869891803,0.0,0.0,-1.1566025425551902,0.03547255199298771,-0.08068795750998392,0.010709554752602601,0.0,0.0,0.0,0.8024525294355423,0.06678869019489872,1.050596292769767,-1.7508223754205205,-3.80775,3.6761403,-1.6120173,1.4804075,1.3098431,-3.4872193,46.67956,0.0048624543
figure_eight_depth,pid,11.8,0.9827915,0.8320929,-1.0608405,-0.0075036553,0.004596927,-0.1229414,0.09597422,-0.11342745,0.0074452627,-0.0056264377,0.0023001155,-0.16933793,0.944376370237481,0.3105738901391552,-0.4551797069143303,0.0,0.0,-1.1734770770156033,0.03443883465054087,-0.0820681863400452,0.010669997890122573,0.0,0.0,0.0,0.8001767055313544,0.06914048293782213,1.050535679885114,-1.7584409020849205,-3.8094754,3.6725078,-1.6149999,1.4780321,1.3088648,-3.4885156,46.67509,0.004861988
figure_eight_depth,pid,11.9,0.9917253,0.82032585,-1.0600106,-0.008009467,0.004671694,-0.13989374,0.103055075,-0.10588902,0.007978391,-0.004278834,0.0020196633,-0.16951123,0.9477684100095857,0.30229955743118747,-0.45411469716097064,0.0,0.0,-1.1899140826839723,0.03340134070178857,-0.08341241735113081,0.010630148504220394,0.0,0.0,0.0,0.7983691120749128,0.07323846165794862,1.0500203422683991,-1.7666714695312655,-3.8116462,3.6690447,-1.615632,1.4730306,1.3075911,-3.4897435,46.658726,0.004860284
figure_eight_depth,pid,12.0,1.0011901,0.80901533,-1.0591329,-0.008376692,0.0047037597,-0.15685736,0.10945134,-0.09887438,0.0084956745,-0.0028797667,0.0016793152,-0.16962637,0.9510565162951535,0.29389262614623657,-0.4530536869268817,0.0,0.0,-1.2059324968536598,0.03236018391961082,-0.0847200609191967,0.01059000768746654,0.0,0.0,0.0,0.7969923650176702,0.07840776232917933,1.0490751404245597,-1.7754208161744605,-3.8139586,3.6657772,-1.6140028,1.4658214,1.3062248,-3.4907205,46.629196,0.0048572076
figure_eight_depth,pid,12.100000000000001,1.0111201,0.79809135,-1.05821,-0.008601756,0.0046902336,-0.17382658,0.11510208,-0.09246512,0.0089970855,-0.0014524464,0.0012861713,-0.16968548,0.9542403285162768,0.28535678384221586,-0.4519967053001951,0.0,0.0,-1.2215509866480927,0.03131547847862182,-0.08599054346847268,0.010549576540314076,0.0,0.0,0.0,0.7960066713435303,0.084050730812858,1.0477244113688569,-1.7845970217782305,-3.8161337,3.662706,-1.6102229,1.4567952,1.3049256,-3.4913049,46.5854,0.004852646
figure_eight_depth,pid,12.200000000000001,1.0214461,0.78748584,-1.0572436,-0.008684951,0.004629956,-0.19079588,0.119999066,-0.08668249,0.009481933,-3.604914e-05,0.0008568721,-0.16969019,0.9573194975320672,0.27669577462167205,-0.450943781258596,0.0,0.0,-1.2367878994694375,0.030267338942513433,-0.0872233077233997,0.010508856171181913,0.0,0.0,0.0,0.7953729714946327,0.08973923274604978,1.0459920159330987,-1.7941150251449522,-3.817978,3.6598215,-1.6044146,1.4462583,1.303748,-3.491458,46.5271,0.0048465724
figure_eight_depth,pid,12.3,1.0320976,0.77713484,-1.0562354,-0.008630479,0.004523655,-0.20776005,0.12416431,-0.08152167,0.009948912,0.001330152,0.00041032277,-0.16964257,0.9602936856769431,0.26791339748949833,-0.449894943668529,0.0,0.0,-1.251661224643952,0.029215880251565185,-0.08841781295279572,0.010467847696427057,0.0,0.0,0.0,0.7950541243595244,0.09519995279364878,1.0439011737511221,-1.8039040163014874,-3.8193443,3.657102,-1.5967087,1.4344666,1.3026994,-3.4911892,46.454384,0.004838999
figure_eight_depth,pid,12.4,1.0430093,0.76697946,-1.0551872,-0.008446552,0.004374454,-0.22471406,0.12766935,-0.07695514,0.010396347,0.0026062038,-2.8776678e-05,-0.16954498,0.9631625667976582,0.25901350468656514,-0.44885022128440627,0.0,0.0,-1.2661885648162783,0.02816121771015423,-0.08957353520722133,0.010426552240344611,0.0,0.0,0.0,0.7950153884827097,0.10030500024498386,1.0414745091588915,-1.8139076678239103,-3.8201673,3.654496,-1.5872645,1.4215931,1.3017309,-3.4905663,46.367912,0.0048299907
figure_eight_depth,pid,12.5,1.0541235,0.75696707,-1.0541005,-0.008145281,0.0041876547,-0.24165325,0.13060959,-0.07293456,0.010822448,0.0037537052,-0.00043717975,-0.16940008,0.9659258262890682,0.25000000000000017,-0.44780964274781987,0.0,0.0,-1.2803871157744535,0.027103466973876778,-0.09068996754865721,0.010384970935084503,0.0,0.0,0.0,0.795225163701437,0.10501886837648383,1.0387338671067365,-1.8240830958354384,-3.8204381,3.6519465,-1.5762424,1.407751,1.3007406,-3.489708,46.268753,0.0048196614
figure_eight_depth,pid,12.600000000000001,1.0653913,0.74705285,-1.0529772,-0.0077421144,0.0039700377,-0.2585733,0.13308035,-0.06939107,0.011225487,0.004740217,-0.00079794176,-0.16921093,0.9685831611286311,0.24087683705085758,-0.44677323658675583,0.0,0.0,-1.2942736535134138,0.026042744037058085,-0.091766620272965,0.01034310492059598,0.0,0.0,0.0,0.7956564717656898,0.10935489248226889,1.0357003598275007,-1.8344045150039052,-3.820182,3.64942,-1.563778,1.3930159,1.2995901,-3.4887726,46.158424,0.0048081684
figure_eight_depth,pid,12.700000000000001,1.0767754,0.73720014,-1.0518192,-0.007255325,0.0037298845,-0.27547014,0.13520312,-0.066234194,0.011603936,0.0055387025,-0.0010933083,-0.16898075,0.9711342799096361,0.2316480175599308,-0.4457410312148128,0.0,0.0,-1.3078645274861447,0.024979165219818356,-0.09280302112474326,0.01030095534465536,0.0,0.0,0.0,0.7962874829406321,0.11338836463779589,1.0323943898900143,-1.8448646422923163,-3.8194942,3.6468878,-1.549999,1.3773925,1.2980964,-3.4879625,46.03897,0.004795726
figure_eight_depth,pid,12.8,1.0882535,0.7273797,-1.0506288,-0.006704923,0.003476824,-0.2923402,0.13711934,-0.06336975,0.011956552,0.0061332486,-0.0013065817,-0.16871315,0.9735789028731603,0.2223175895924637,-0.44471305493042235,0.0,0.0,-1.3211756590958728,0.023912847155582728,-0.09379871550428687,0.010258523362810523,0.0,0.0,0.0,0.7971021547538971,0.11723700240966294,1.0288354698773516,-1.8554714978105653,-3.8185284,3.6443174,-1.535034,1.3608229,1.2960649,-3.4874935,45.912773,0.0047825803
figure_eight_depth,pid,12.9,1.0998181,0.7175695,-1.0494082,-0.006111909,0.0032212297,-0.30918014,0.13896857,-0.0606952,0.012282512,0.0065156366,-0.0014267949,-0.16841176,0.9759167619387473,0.21288964578253647,-0.44368933591607373,0.0,0.0,-1.334222544613836,0.022843906778313716,-0.09475326666712192,0.01021581013838091,0.0,0.0,0.0,0.7980906018174752,0.12103371828136437,1.0250424041185358,-1.866247361857517,-3.8174763,3.6416974,-1.5189881,1.3432091,1.2932833,-3.4875977,45.78254,0.0047690147
figure_eight_depth,pid,13.0,1.1114769,0.7077542,-1.04816,-0.005497608,0.0029736815,-0.325987,0.1408844,-0.058101557,0.012581391,0.006684399,-0.0014482249,-0.16808009,0.9781476007338056,0.20336832153790022,-0.44266990223754066,0.0,0.0,-1.347020261803805,0.021772461309133018,-0.09566625591556077,0.010172816842374255,0.0,0.0,0.0,0.799249658728319,0.1249182197271095,1.0210332506095758,-1.8772316018585522,-3.8165607,3.6390412,-1.5019394,1.3244199,1.2895269,-3.4885201,45.651318,0.0047553456
figure_eight_depth,pid,13.100000000000001,1.1232547,0.69792557,-1.0468867,-0.0048834635,0.0027449627,-0.3427582,0.14301217,-0.05546419,0.012853141,0.006640164,-0.0013651466,-0.16772127,0.9802711746217219,0.19375779322605138,-0.44165478184311247,0.0,0.0,-1.3595834796082267,0.020698628244275596,-0.09653728278236073,0.010129544653403322,0.0,0.0,0.0,0.800584208252396,0.12905432380424156,1.0168252710949668,-1.8884752031957206,-3.8160632,3.6363869,-1.4839399,1.3042635,1.2845358,-3.4905405,45.522736,0.0047419514
figure_eight_depth,pid,13.200000000000001,1.135191,0.68808055,-1.0455911,-0.004289944,0.0025452483,-0.35949138,0.14547148,-0.05267136,0.013097952,0.006394511,-0.0011799712,-0.16733861,0.9822872507286886,0.18406227634233907,-0.44064400256282754,0.0,0.0,-1.3719264703831184,0.01962252534154496,-0.09736596520636132,0.01008599475788019,0.0,0.0,0.0,0.8021065857268583,0.13358383034710894,1.0124350923141945,-1.9000410753602486,-3.816265,3.6337974,-1.4650135,1.2825459,1.2780721,-3.493917,45.400475,0.0047292165
figure_eight_depth,pid,13.3,1.1473395,0.6782198,-1.044276,-0.003735767,0.002383955,-0.3761844,0.148376,-0.049623426,0.013316256,0.0059666513,-0.0008967985,-0.16693519,0.9841956079692419,0.17428602366090767,-0.43963759210771053,0.0,0.0,-1.3840631241915622,0.018544270607823155,-0.09815193970003078,0.010042168349710945,0.0,0.0,0.0,0.8038362810973723,0.13864348163181114,1.0078787202952304,-1.9119884042368895,-3.8174672,3.6313457,-1.4451729,1.2590514,1.2699155,-3.4988894,45.288376,0.0047175386
figure_eight_depth,pid,13.4,1.1597584,0.6683435,-1.0429441,-0.0032356773,0.0022679572,-0.3928356,0.15175584,-0.04628364,0.013508645,0.005397855,-0.0005379249,-0.16651465,0.9859960370705049,0.16443332336929167,-0.4386355780690123,0.0,0.0,-1.3960069647775177,0.017463982285803592,-0.09889486150900517,0.009998066630434455,0.0,0.0,0.0,0.805796242183214,0.1442725466919876,1.0031713775144104,-1.9243531560094098,-3.8198636,3.6291099,-1.4244177,1.233664,1.2599746,-3.5055678,45.189228,0.0047072116
figure_eight_depth,pid,13.5,1.1724948,0.658448,-1.041598,-0.0027979326,0.0021992929,-0.4094436,0.15551154,-0.0427059,0.013675965,0.004754109,-0.00014926105,-0.16608094,0.9876883405951378,0.15450849718747378,-0.43763798791745406,0.0,0.0,-1.4077711668688584,0.016381778841334516,-0.09959440476320358,0.009953690809111349,0.0,0.0,0.0,0.8080074690202791,0.15035707003646825,0.9983275798041155,-1.9371656933871497,-3.8234463,3.627165,-1.4027423,1.206461,1.2483594,-3.5138588,45.103905,0.0046983236
figure_eight_depth,pid,13.600000000000001,1.1855888,0.6485262,-1.0402402,-0.0024260567,0.0021773071,-0.42600727,0.1595858,-0.038928345,0.013819672,0.004083042,0.00024358253,-0.16563621,0.9892723329629883,0.14451589847223584,-0.4366448490024736,0.0,0.0,-1.419368574538162,0.015297778950207341,-0.10025026261986647,0.009909042102296262,0.0,0.0,0.0,0.810489885886536,0.15682698979068976,0.9933613037251736,-1.9504456110612192,-3.8282466,3.625568,-1.3801585,1.17748,1.2351596,-3.523687,45.0335,0.0046909894
figure_eight_depth,pid,13.700000000000001,1.1990727,0.6385676,-1.0388732,-0.0021194906,0.0021991248,-0.4425256,0.16391034,-0.034998234,0.013941638,0.0034253148,0.0006189189,-0.16518192,0.9907478404714436,0.13445991030763288,-0.43565618855147603,0.0,0.0,-1.430811720374366,0.014212101485278072,-0.10086214739804533,0.0098641217341211,0.0,0.0,0.0,0.8132617057302245,0.16359781497795334,0.9882861249478065,-1.9642056244469508,-3.834263,3.624368,-1.3566848,1.1467896,1.2204962,-3.5349443,44.97878,0.004685289
figure_eight_depth,pid,13.8,1.2129717,0.62855977,-1.0374993,-0.0018749429,0.0022604773,-0.45899767,0.16842651,-0.0309495,0.014044071,0.0028077182,0.0009626459,-0.16471866,0.9921147013144779,0.12434494358242741,-0.434672033669087,0.0,0.0,-1.4421128452754657,0.013124865503255645,-0.1014297907048281,0.009818930936045245,0.0,0.0,0.0,0.8163400768148149,0.17059872562078252,0.9831151784396808,-1.9784529677212066,-3.8414953,3.6236165,-1.3323355,1.1144568,1.204473,-3.5475364,44.940582,0.004681311
figure_eight_depth,pid,13.9,1.2273047,0.618487,-1.0361204,-0.0016867251,0.0023564822,-0.47542262,0.1730907,-0.026826419,0.014129287,0.0022534605,0.0012680048,-0.1642469,0.9933727656003964,0.11417543505532787,-0.4336924113364098,0.0,0.0,-1.4532839186947766,0.012036190231712318,-0.10195294355314077,0.009773470947022078,0.0,0.0,0.0,0.8197400824830762,0.17776816860004752,0.9778612979214611,-1.9931926625747396,-3.8499439,3.6233375,-1.307151,1.0805447,1.1872132,-3.5613472,44.91953,0.004679118
figure_eight_depth,pid,14.0,1.2420869,0.60833156,-1.0347387,-0.0015479862,0.0024823155,-0.49179956,0.17787756,-0.022655936,0.014199718,0.0017733084,0.0015345657,-0.16376665,0.9945218953682733,0.10395584540887987,-0.4327173484102854,0.0,0.0,-1.464336659208055,0.010946195056427133,-0.10243137647081985,0.009727743013332457,0.0,0.0,0.0,0.8234761364272435,0.18506809599831933,0.9725370960385755,-2.00842268467406,-3.8596277,3.6235561,-1.2811702,1.0450987,1.16881,-3.5762918,44.916496,0.0046788016
figure_eight_depth,pid,14.100000000000001,1.2573276,0.59807545,-1.0333554,-0.0014513078,0.0026328417,-0.5081276,0.18274045,-0.018459672,0.014257776,0.0013720981,0.0017580139,-0.16327786,0.99556196460308,0.09369065729286227,-0.43174687162255665,0.0,0.0,-1.4752825553130022,0.0098549995073971,-0.10286487960139978,0.009681748388695732,0.0,0.0,0.0,0.8275614849199429,0.19244364898975352,0.9671549255560747,-2.024137834632436,-3.8705308,3.6243129,-1.2544152,1.0081971,1.1493509,-3.5922844,44.932186,0.0046804356
figure_eight_depth,pid,14.200000000000001,1.2730309,0.5876995,-1.031972,-0.001388726,0.0028029503,-0.524406,0.18763952,-0.014268023,0.01430567,0.0010544014,0.0019373333,-0.16278078,0.9964928592495044,0.08338437335805109,-0.4307810075793348,0.0,0.0,-1.4861328863472594,0.00876272324668026,-0.10325326279606029,0.009635488334047704,0.0,0.0,0.0,0.8320082122448751,0.19984266753399185,0.961726870474304,-2.0403304960107778,-3.8826337,3.6256294,-1.2269242,0.96991974,1.1289377,-3.6092281,44.967148,0.0046840776
figure_eight_depth,pid,14.3,1.2891965,0.5771849,-1.0305902,-0.0013525885,0.0029877576,-0.5406339,0.19253933,-0.01009527,0.014345453,0.0008162336,0.0020734314,-0.1622754,0.9973144772244581,0.07304151428120575,-0.42981978276027055,0.0,0.0,-1.496898743495662,0.0076694860545734045,-0.10359635569701098,0.009588964117568377,0.0,0.0,0.0,0.8368277870835482,0.20722436617792667,0.9562648266408036,-2.056992525153225,-3.8959167,3.6275403,-1.1987224,0.9303461,1.1076423,-3.627055,45.022095,0.0046898015
figure_eight_depth,pid,14.4,1.3058208,0.5665122,-1.0292104,-0.0013354499,0.0031830461,-0.5568105,0.19742268,-0.005963006,0.014378905,0.00065470213,0.002171685,-0.16176216,0.9980267284282716,0.06266661678215227,-0.4288632235178278,0.0,0.0,-1.5075910508125054,0.006575407816955536,-0.10389400781266045,0.00954217701482074,0.0,0.0,0.0,0.842029924488811,0.21456131427025205,0.9507805525748956,-2.0741149242769166,-3.9103746,3.630058,-1.1698562,0.88953954,1.0855381,-3.6456907,45.09765,0.004697672
figure_eight_depth,pid,14.5,1.3228979,0.5556623,-1.0278338,-0.0013306442,0.00338513,-0.572935,0.20226999,-0.001880173,0.014407616,0.0005613058,0.0022361716,-0.16124132,0.9986295347545738,0.05226423163382687,-0.4279113560765615,0.0,0.0,-1.5182205862445766,0.005480608511687635,-0.10414608858266491,0.00949512830847321,0.0,0.0,0.0,0.8476240506780554,0.22182991057962614,0.9452856010837489,-2.0916859716254175,-3.9259977,3.6332066,-1.1403588,0.84756786,1.0626767,-3.6650863,45.194576,0.004707768
figure_eight_depth,pid,14.600000000000001,1.3404179,0.5446147,-1.0264609,-0.0013315652,0.0035908415,-0.5890067,0.20706403,0.0021220057,0.014432915,0.0005348389,0.002270969,-0.16071378,0.9991228300988584,0.041838921666157644,-0.4269642065323983,0.0,0.0,-1.5287980026174566,0.004385208195956114,-0.104352487436149,0.009447819288382897,0.0,0.0,0.0,0.8536170237531838,0.22899863471796994,0.9397912806440374,-2.109696900723566,-3.9427686,3.6369789,-1.1102928,0.80450296,1.0391424,-3.6851568,45.313213,0.004720126
figure_eight_depth,pid,14.700000000000001,1.3583704,0.5333492,-1.0250921,-0.0013328302,0.0037979034,-0.6050251,0.21180761,0.0060423594,0.014455968,0.00056254456,0.0022839098,-0.16017994,0.9995065603657316,0.03139525976465679,-0.42602180085192143,0.0,0.0,-1.5393338485876435,0.0032893269927836144,-0.10451311383975412,0.009400251251540093,0.0,0.0,0.0,0.8600152902702523,0.23606767397604006,0.9343087359587068,-2.128132564947591,-3.9606967,3.6413875,-1.0797005,0.7603913,1.0149603,-3.7058775,45.45444,0.004734838
figure_eight_depth,pid,14.8,1.3767408,0.5218452,-1.0237279,-0.0013291675,0.0040040906,-0.6209896,0.2164737,0.009849466,0.014477734,0.00064294174,0.0022746476,-0.15964094,0.9997806834748455,0.020937826864599905,-0.4250841648716586,0.0,0.0,-1.5498385895474731,0.002193085077761836,-0.10462789733744864,0.009352425502096029,0.0,0.0,0.0,0.8668226298871065,0.2429969484060993,0.9288489688618957,-2.1469843648688873,-3.9797463,3.646421,-1.0486466,0.715321,0.99021363,-3.7271643,45.618385,0.0047519156
figure_eight_depth,pid,14.9,1.3955152,0.510082,-1.0223684,-0.0013167098,0.004208225,-0.63689977,0.22107929,0.013547117,0.014498974,0.00076163124,0.0022528109,-0.1590973,0.9999451693655121,0.010471209941678555,-0.424151324297374,0.0,0.0,-1.5603226284817082,0.0010966026662839745,-0.10469678758138252,0.009304343351168587,0.0,0.0,0.0,0.874042508542453,0.24980189715603127,0.9234228591755254,-2.166239777415973,-3.9999382,3.652084,-1.0171797,0.66932577,0.9649088,-3.7490098,45.806,0.0047714585
figure_eight_depth,pid,15.0,1.4146775,0.4980391,-1.0210136,-0.0012922261,0.004409345,-0.6527552,0.22561477,0.017121697,0.0145203,0.0009120668,0.0022199692,-0.15855013,1.0,6.123233995736766e-17,-0.4232233047033631,0.0,0.0,-1.5707963267948966,0.0,-0.10471975435402178,0.00925600611695332,0.0,0.0,0.0,0.8816766013882268,0.2564665222228845,0.918041125932012,-2.185820882652522,-4.021258,3.6583722,-0.9853573,0.6224717,0.93908614,-3.771371,46.017723,0.004793513
figure_eight_depth,pid,15.100000000000001,1.434174,0.48569602,-1.0196633,-0.0012459187,0.0046004886,-0.668556,0.2297894,0.020343015,0.014542161,0.0011597833,0.0021156154,-0.15800373,0.9999451693655121,-0.010471209941678434,-0.42230013153175183,0.0,0.0,-1.5812700251080851,-0.0010966026662839745,-0.10469678758138166,0.009207415124640184,0.0,0.0,0.0,0.889707446304368,0.2626247527501997,0.912714050147758,-2.2056120390434915,-4.0432844,3.6651196,-0.95337576,0.575211,0.913269,-3.7937214,46.24743,0.0048174406
figure_eight_depth,pid,15.200000000000001,1.4539117,0.4730342,-1.0183171,-0.0011627203,0.004770206,-0.68430245,0.23330602,0.022967855,0.014564369,0.0015563954,0.0018933543,-0.15746064,0.9997806834748455,-0.02093782686459978,-0.42138183009179914,0.0,0.0,-1.5917540640423202,-0.002193085077761836,-0.10462789733744864,0.009158571706413543,0.0,0.0,0.0,0.8980952246793208,0.26789872575443263,0.9074516148159408,-2.225471278852045,-4.065517,3.6721141,-0.92147726,0.5280745,0.88804495,-3.8154702,46.48727,0.004842424
figure_eight_depth,pid,15.3,1.4737641,0.4600389,-1.016974,-0.0010248412,0.0049048117,-0.6999949,0.23590934,0.024781248,0.014585847,0.0021273526,0.0015285166,-0.15692158,0.9995065603657316,-0.03139525976465667,-0.4204684255592028,0.0,0.0,-1.6022588050021498,-0.0032893269927836144,-0.10451311383975412,0.009109477201313387,0.0,0.0,0.0,0.9067781309986926,0.2719614423795873,0.9022638833178847,-2.245232720863288,-4.0874395,3.6791253,-0.88992316,0.48160896,0.86397254,-3.8360546,46.728798,0.004867583
figure_eight_depth,pid,15.4,1.4935739,0.44670147,-1.0156325,-0.0008136938,0.0049896687,-0.71563387,0.23736691,0.02559146,0.014604513,0.0028785306,0.001008844,-0.1563863,0.9991228300988584,-0.04183892166615774,-0.41955994297540944,0.0,0.0,-1.612794650972338,-0.004385208195956114,-0.10435248743614553,0.00906013295526309,0.0,0.0,0.0,0.915672474902244,0.2745182295260014,0.8971607818011955,-2.2647165646831646,-4.108505,3.685911,-0.8589868,0.43639293,0.8415879,-3.8549337,46.96283,0.004891962
figure_eight_depth,pid,15.5,1.5131593,0.43301865,-1.0142914,-0.0005113179,0.005011017,-0.73121953,0.23750949,0.025226172,0.014617214,0.0038014275,0.0003402992,-0.15585425,0.9986295347545738,-0.05226423163382652,-0.4186564072469281,0.0,0.0,-1.6233720673452168,-0.005480608511687635,-0.10414608858266491,0.009010540321152671,0.0,0.0,0.0,0.9246736638761025,0.2753412503256188,0.892152537239626,-2.283732547804013,-4.128192,3.6921973,-0.82897395,0.39297947,0.8213914,-3.8716073,47.179947,0.0049145776
figure_eight_depth,pid,15.600000000000001,1.5323198,0.4189957,-1.012949,-0.00010240631,0.004956515,-0.7467521,0.23619471,0.02356032,0.014620061,0.004867454,-0.0004656008,-0.1553244,0.9980267284282716,-0.06266661678215214,-0.4177578431446471,0.0,0.0,-1.634001602777288,-0.006575407816955536,-0.10389400781266045,0.008960700658477982,0.0,0.0,0.0,0.9336595556621853,0.27425164774967203,0.8872495194757437,-2.30250234033626,-4.1459737,3.6977348,-0.80016917,0.35193053,0.80380607,-3.8856514,47.370857,0.004934464
figure_eight_depth,pid,15.700000000000001,1.5508368,0.4046508,-1.011604,0.00042469788,0.004814723,-0.7622319,0.23326628,0.02050059,0.014608567,0.0060382956,-0.001402067,-0.1547959,0.9973144772244581,-0.07304151428120585,-0.4168642753031553,0.0,0.0,-1.6446939100940523,-0.0076694860545734045,-0.103596355697122,0.008910615333701521,0.0,0.0,0.0,0.9424925464248244,0.2710766705267549,0.882462023707181,-2.320646946398071,-4.161266,3.7022989,-0.77282965,0.31386265,0.7892183,-3.896684,47.525936,0.0049506184
figure_eight_depth,pid,15.8,1.5684944,0.3900159,-1.0102556,0.0010740336,0.0045781964,-0.7776588,0.22870912,0.01608511,0.014578105,0.0072361194,-0.0024307831,-0.15426691,0.9964928592495044,-0.08338437335805098,-0.41597572822006645,0.0,0.0,-1.6554597672426188,-0.00876272324668026,-0.1032532627959562,0.008860285719891614,0.0,0.0,0.0,0.9510321565679324,0.26583305951752945,0.8778009470903361,-2.337943623710948,-4.1736403,3.705782,-0.74710697,0.2792487,0.7777395,-3.9046025,47.63904,0.0049624
figure_eight_depth,pid,15.9,1.5851117,0.3751317,-1.008904,0.0018371365,0.0042483425,-0.7930328,0.22277242,0.010545493,0.014525133,0.008334878,-0.0034636548,-0.15373464,0.99556196460308,-0.09369065729286216,-0.4150922262553476,0.0,0.0,-1.6663100982767909,-0.0098549995073971,-0.10286487960139978,0.00880971319686119,0.0,0.0,0.0,0.9591536545302228,0.2588630810191787,0.8732772732836573,-2.3542913644296073,-4.183011,3.7082572,-0.722986,0.248232,0.7690294,-3.90976,47.710712,0.0049698655
figure_eight_depth,pid,16.0,1.6005368,0.36004296,-1.0075501,0.0026981079,0.0038325049,-0.8083538,0.21568139,0.0040522264,0.01444758,0.0092605995,-0.004439837,-0.1532004,0.9945218953682734,-0.10395584540887953,-0.4142137936306514,0.0,0.0,-1.6772559943810879,-0.010946195056371621,-0.10243137647093087,0.008758899151140032,0.0,0.0,0.0,0.9667455613367126,0.2504619344760606,0.8689022126809536,-2.369610180675246,-4.1893272,3.70975,-0.7004953,0.22091806,0.7628258,-3.912432,47.741234,0.004973045
figure_eight_depth,pid,16.1,1.6146455,0.34479633,-1.0061961,0.0036363688,0.0033419614,-0.823622,0.20764999,-0.0032413816,0.014344967,0.009967762,-0.0053173658,-0.15266718,0.9933727656003964,-0.11417543505532797,-0.41334045442865214,0.0,0.0,-1.6883087348959795,-0.01203619023182334,-0.10195294355323792,0.00870784497569721,0.0,0.0,0.0,0.9737108057840431,0.24091028992860908,0.8646867465994708,-2.38383635089903,-4.1925745,3.7102833,-0.6796629,0.19737162,0.7588853,-3.91288,47.73132,0.0049720122
figure_eight_depth,pid,16.2,1.627337,0.32943922,-1.0048448,0.004629112,0.0027899717,-0.8388381,0.19886276,-0.0112040425,0.014218147,0.010435946,-0.006073169,-0.1521389,0.9921147013144779,-0.1243449435824273,-0.4124722325923851,0.0,0.0,-1.6994798083141884,-0.013124865503255645,-0.10142979070493913,0.008656552070385182,0.0,0.0,0.0,0.9799656382554442,0.23045687423403352,0.8606417078808388,-2.396923186797583,-4.192656,3.7099705,-0.66042507,0.17773968,0.7570064,-3.9113235,47.681507,0.0049668234
