trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
circle,smc,24.0,-1.0382106,0.25392318,-0.62978756,-0.0063341847,-0.022305753,-1.8424377,-0.24041463,0.11006307,0.008715608,-0.0111676175,0.03771199,0.12564275,-0.9921147013144779,0.1253332335643041,-0.6,0.0,0.0,-1.6964600329385995,-0.015749838591205823,-0.12467280995853702,0.0,0.0,0.0,0.0,0.1398124007488089,0.32504025126971986,-0.14597771120202552,-2.1742924074339776,16.068607,-1.7591443,1.9264718,12.382992,5.4819493,-0.12075787,448.41083,0.046709463
circle,smc,24.1,-1.0188849,0.26153642,-0.6289641,-0.007471432,-0.01848228,-1.829833,-0.1249792,0.16566983,0.012073843,-0.008561115,0.037435744,0.12625603,-0.9936113105200084,0.11285638487348143,-0.6,0.0,0.0,-1.6838936623239744,-0.01418195154784252,-0.12486087941767504,0.0,0.0,0.0,0.0,0.15356896643179663,0.3111750308574427,-0.14593936837670918,-2.1486747944827878,15.9845085,-1.6211331,1.8423727,12.521003,5.449564,0.8533342,448.7284,0.04674254
circle,smc,24.200000000000003,-0.9975452,0.2584037,-0.62798303,-0.008328577,-0.01506565,-1.8172854,-0.024194244,0.21421981,0.011860977,-0.0062525044,0.033228043,0.12570573,-0.9949510169813002,0.10036171485121453,-0.6,0.0,0.0,-1.671327291709707,-0.012611825009944955,-0.1250292318962995,0.0,0.0,0.0,0.0,0.16052116793974824,0.33965386303298795,-0.14595812680072998,-2.123874814817272,16.081736,-1.7324781,1.939599,12.4096575,5.5818667,1.602308,453.11,0.047198955
circle,smc,24.3,-0.9741998,0.24583915,-0.6271246,-0.008981979,-0.012253668,-1.804676,0.06500672,0.2569835,0.009746343,-0.004634415,0.0270688,0.12630944,-0.9961336091431725,0.08785119655074315,-0.6,0.0,0.0,-1.6587609210954617,-0.011039706918680725,-0.12517784080982863,0.0,0.0,0.0,0.0,0.1617931722777917,0.3897760020787936,-0.14591513481274143,-2.0970179329743797,12.741021,1.5548837,4.850787,9.445118,2.7951064,-0.772622,285.90125,0.029781379
circle,smc,24.400000000000002,-0.9519876,0.22597814,-0.6265257,-0.008373725,-0.010196125,-1.7921731,0.1417883,0.26205373,0.0066062035,0.007614569,0.019451687,0.12519985,-0.9971589002606139,0.07532680552793215,-0.6,0.0,0.0,-1.6461945504809818,-0.0094658455296881,-0.12530668269118694,0.0,0.0,0.0,0.0,0.1594988411903336,0.41589607774187165,-0.14597859672055624,-2.0701838531063848,4.741021,9.554884,12.850787,1.4451178,-5.074703,-8.329146,376.13153,0.039180364
circle,smc,24.5,-0.93845564,0.20177081,-0.62622374,-0.004006127,-0.008994056,-1.7796799,0.2064731,0.18515635,0.0024647932,0.044949792,0.010974181,0.12502223,-0.9980267284282716,0.06279051952931314,-0.6,0.0,0.0,-1.633628179866394,-0.007890489373940657,-0.12541573719473953,0.0,0.0,0.0,0.0,0.15346635100671085,0.37737625908815,-0.1460517145809326,-2.054239979283439,1.5878457,12.510055,15.729981,-1.6320814,2.9037309,-0.32914618,417.6587,0.04350612
circle,smc,24.6,-0.9346888,0.17460158,-0.62625,-0.00088817393,-0.00870603,-1.7669083,0.2579627,0.09319904,-0.0022098615,0.032328192,0.0023686106,0.12772082,-0.9987369566060175,0.050244318179769216,-0.6,0.0,0.0,-1.621061809252195,-0.006313887218500902,-0.1255049870995291,0.0,0.0,0.0,0.0,0.14232343187037022,0.3430429275792194,-0.14584647874981926,-2.0507592261382293,1.2252758,12.746762,15.367412,-1.3953732,1.7514275,-2.0699718,409.43793,0.04264978
circle,smc,24.700000000000003,-0.93937564,0.14508642,-0.6264178,0.001478795,-0.009298429,-1.7542394,0.2986006,0.01154676,-0.004267321,0.024772627,-0.0060364944,0.12667826,-0.9992894726405893,0.03769018266993409,-0.6,0.0,0.0,-1.608495438637801,-0.004736288027051838,-0.12557441831195434,0.0,0.0,0.0,0.0,0.12578362689457825,0.3329169621806354,-0.14574400132649346,-2.0565597018770965,1.1793488,12.658341,15.321485,-1.4837943,1.2984906,-3.254899,410.85446,0.04279734
circle,smc,24.8,-0.95171094,0.11376783,-0.626474,0.00333262,-0.01069159,-1.7416509,0.3304132,-0.06415869,-0.0035394249,0.019708771,-0.013745449,0.12590052,-0.9996841892832999,0.02513009544333737,-0.6,0.0,0.0,-1.5959290680233957,-0.003157940920817115,-0.1256240198680234,0.0,0.0,0.0,0.0,0.10420630990483731,0.33920526971059145,-0.1457218709643362,-2.069925678915417,1.1115336,12.58713,15.253669,-1.555006,1.0787619,-3.983484,411.79565,0.04289538
circle,smc,24.900000000000002,-0.9712528,0.08108611,-0.62623984,0.004823792,-0.012766956,-1.7291356,0.35528937,-0.13701023,-0.0010000262,0.016249774,-0.02033648,0.12521408,-0.9999210442038161,0.012566039883352392,-0.6,0.0,0.0,-1.5833626974093498,-0.0015790951391481123,-0.1256537839350756,0.0,0.0,0.0,0.0,0.07877434118024994,0.3570505149692032,-0.14577293510560385,-2.0900788547075764,1.1607585,12.403675,15.302895,-1.738461,0.9619436,-4.357854,412.31555,0.04294954
circle,smc,25.0,-0.9974701,0.04731812,-0.6256208,0.0059282244,-0.015387838,-1.7165649,0.3748432,-0.20563917,0.002396876,0.012649186,-0.025602182,0.12582207,-1.0,-3.216245299353273e-16,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.12566370581301903,0.0,0.0,0.0,0.0,0.05386863111965829,0.38328742705087504,-0.14576856692763765,-2.113759638877043,-1.2190413,10.2375,12.923095,-3.9046357,-0.26064217,-4.623583,309.99048,0.03229068
circle,smc,25.1,-1.0292034,0.015583554,-0.6249725,0.0067870826,-0.018511131,-1.7040582,0.36013085,-0.26786277,0.0025293266,0.0105130235,-0.030491047,0.12523554,-0.9999210442038161,-0.012566039883353036,-0.6,0.0,0.0,-1.5582299561804434,0.0015790951391481123,-0.1256537839350747,0.0,0.0,0.0,0.0,0.04768106284749016,0.3857319675062297,-0.14582821413816016,-2.134859024609698,-9.219041,2.2375,4.9230943,-11.904635,-1.0021127,-4.7616425,279.6318,0.029128311
circle,smc,25.200000000000003,-1.0642992,-0.0040667485,-0.62467426,0.007331018,-0.022172114,-1.6915965,0.24140562,-0.32173985,0.000697772,0.0077460282,-0.03576335,0.12484156,-0.9996841892832999,-0.025130095443338014,-0.6,0.0,0.0,-1.5456635855663974,0.003157940920817115,-0.1256240198680234,0.0,0.0,0.0,0.0,0.07230205159276282,0.30858364151595286,-0.14593292245972567,-2.160695449218732,-13.001005,-1.965795,1.14113,-16.107931,-1.8084306,-5.1737676,463.69644,0.04830171
circle,smc,25.3,-1.1017889,-0.009230105,-0.62497896,0.007561573,-0.02570396,-1.6789618,0.09634355,-0.36597076,-0.0025018083,0.0051066987,-0.034391493,0.12657146,-0.9992894726405892,-0.037690182669934735,-0.6,0.0,0.0,-1.533097214951551,0.004736288027107349,-0.12557441831195434,0.0,0.0,0.0,0.0,0.10927054781303083,0.257271355456835,-0.1458645388936639,-2.1757871089057845,-5.0010056,-9.965795,-6.85887,-8.107931,6.1915693,2.8262327,283.4329,0.02952426
circle,smc,25.400000000000002,-1.1331122,-0.003642483,-0.6258185,0.0043058936,-0.028479548,-1.6662276,-0.02194328,-0.31748486,-0.00543333,-0.029283965,-0.02679252,0.12750603,-0.9987369566060175,-0.05024431817976986,-0.6,0.0,0.0,-1.520530844337157,0.006313887218556413,-0.1255049870995291,0.0,0.0,0.0,0.0,0.14455113093680433,0.1941243378058513,-0.14569673477966427,-2.1793136598747878,1.1630553,-16.100061,-12.97908,-1.9579251,4.0238357,-1.0737296,450.1988,0.04689571
circle,smc,25.5,-1.1532573,0.010572729,-0.6265908,0.0002762393,-0.030272126,-1.6536876,-0.12248019,-0.21409443,-0.0033147936,-0.036725692,-0.017385876,0.12542509,-0.9980267284282716,-0.06279051952931335,-0.6,0.0,0.0,-1.507964473723399,0.007890489373940657,-0.12541573719473953,0.0,0.0,0.0,0.0,0.17374047107146262,0.15770673044579644,-0.14572312259770692,-2.1774193377026636,7.5556526,-10.14718,-6.586483,3.9949555,1.6160578,-3.9972734,237.98442,0.024790041
circle,smc,25.6,-1.1646471,0.023582282,-0.6269251,-0.002658652,-0.030660577,-1.6411841,-0.12026451,-0.12427978,0.0003311115,-0.025564408,-0.0038499783,0.124979004,-0.9971589002606139,-0.07532680552793324,-0.6,0.0,0.0,-1.4953981031088115,0.0094658455296881,-0.12530668269118694,0.0,0.0,0.0,0.0,0.19636768303159832,0.12973484012542488,-0.14578598845918167,-2.1623782505598053,15.555653,-2.193403,1.4135169,11.948732,3.2318254,-2.6248567,408.89413,0.042593136
circle,smc,25.700000000000003,-1.168843,0.02457614,-0.62646616,-0.00503761,-0.029626813,-1.628679,-0.0068190577,-0.042566527,0.0046876534,-0.019956075,0.010005305,0.12501825,-0.9961336091431724,-0.08785119655074379,-0.6,0.0,0.0,-1.4828317324943316,0.011039706918680725,-0.12517784080982863,0.0,0.0,0.0,0.0,0.20777128740172884,0.08464950556047063,-0.14584730459978457,-2.158801314093772,15.894059,-2.1366806,1.7519232,12.005455,3.1961637,-1.6095389,417.19278,0.043457583
circle,smc,25.8,-1.1660776,0.015085949,-0.62568295,-0.006973117,-0.02791611,-1.6160392,0.093334295,0.033072487,0.005236455,-0.0156108225,0.016470354,0.12642802,-0.9949510169813002,-0.10036171485121517,-0.6,0.0,0.0,-1.470265361880086,0.012611825009944955,-0.1250292318962995,0.0,0.0,0.0,0.0,0.20801944398174457,0.17759417491209184,-0.14577379503367127,-2.1545660172927388,15.776719,-1.8888376,1.634584,12.253298,3.2146535,-0.92459774,416.4766,0.043382976
circle,smc,25.900000000000002,-1.1564187,-0.0036656496,-0.6248715,-0.008550525,-0.025998736,-1.603463,0.18311083,0.10494748,0.003736094,-0.0122637795,0.018296659,0.12584248,-0.9936113105200084,-0.11285638487348207,-0.6,0.0,0.0,-1.457698991265819,0.01418195154784252,-0.12486087941767504,0.0,0.0,0.0,0.0,0.19760427055216007,0.28524166313878657,-0.14576406243748918,-2.143923598863564,15.795421,-1.8478905,1.6532845,12.294245,3.2165859,-0.45447525,417.3448,0.04347342
circle,smc,26.0,-1.1398519,-0.030417155,-0.62422866,-0.009854937,-0.024223253,-1.5909404,0.26204008,0.17431267,0.0011070186,-0.0097887255,0.016683789,0.12533265,-0.9921147013144779,-0.12533323356430429,-0.6,0.0,0.0,-1.4451326206514015,0.015749838591205823,-0.12467280995874519,0.0,0.0,0.0,0.0,0.1772635826747418,0.38736600612683353,-0.14580773560317617,-2.128926012251672,7.79542,6.1521096,9.653284,4.2942452,-4.599295,-7.904489,293.87793,0.030612284
circle,smc,26.1,-1.1248057,-0.063686214,-0.6238029,-0.008015956,-0.022848718,-1.5783985,0.32959875,0.15716325,-0.0021781542,0.021427546,0.012509078,0.12551075,-0.9904614256966512,-0.13779029068463822,-0.6,0.0,0.0,-1.4325662500370264,0.0173152385524733,-0.12446505321787871,0.0,0.0,0.0,0.0,0.15526227240257948,0.42052376689615867,-0.14583221607320307,-2.1193632402339535,1.4330609,12.475507,15.575196,-1.6666285,-1.97828,-4.953927,431.51132,0.0449491
circle,smc,26.200000000000003,-1.1170683,-0.1022733,-0.6236326,-0.005318918,-0.022061937,-1.5657539,0.38520986,0.080358624,-0.00645579,0.029859263,0.0068542534,0.12647216,-0.988651744737914,-0.15022558912075776,-0.6,0.0,0.0,-1.4199998794224096,0.018877904236880294,-0.12423764200227005,0.0,0.0,0.0,0.0,0.1390997179424275,0.41964319382681337,-0.14575405734516855,-2.118792895641499,1.2515726,12.583475,15.393708,-1.5586607,1.1969031,-2.548592,407.23386,0.042420194
circle,smc,26.3,-1.1161094,-0.14521009,-0.6234603,-0.0033342007,-0.021954674,-1.5530852,0.42934433,0.007465524,-0.0077102333,0.0226419,0.00039893988,0.12665986,-0.986685944207868,-0.16263716519488397,-0.6,0.0,0.0,-1.4074335088081968,0.02043758888131686,-0.12399061222277685,0.0,0.0,0.0,0.0,0.13268199513717208,0.4295868752132488,-0.1456516991309511,-2.1262753789639186,1.1224875,12.613164,15.264624,-1.5289713,0.06985882,-4.280784,414.02835,0.043127954
circle,smc,26.400000000000002,-1.1215187,-0.1916905,-0.6230845,-0.0014694832,-0.02253684,-1.54051,0.4637439,-0.06229481,-0.006632114,0.02140779,-0.006240811,0.1257013,-0.9845643345292053,-0.1750230589752765,-0.6,0.0,0.0,-1.3948671381942352,0.021994046193518635,-0.12372400288827856,0.0,0.0,0.0,0.0,0.13988282224432239,0.4460498399589429,-0.1456429202087799,-2.1352412013620876,-2.8909788,8.566304,11.251157,-5.5758314,0.22399604,-4.5047464,259.76065,0.027058402
circle,smc,26.5,-1.1328009,-0.23563737,-0.62249964,5.0038292e-05,-0.023946857,-1.5279831,0.43587184,-0.12607273,-0.004160103,0.018018173,-0.014284185,0.1252176,-0.9822872507286886,-0.18738131458572477,-0.6,0.0,0.0,-1.382300767579779,0.02354703039092465,-0.12343785609945923,0.0,0.0,0.0,0.0,0.15965353190919185,0.41235421334948286,-0.1456823018400819,-2.1413184873171525,-10.890979,0.5663043,3.2511568,-13.575831,-0.76490533,-4.672145,336.22134,0.03502306
circle,smc,26.6,-1.1496797,-0.26701096,-0.6222422,0.0012471017,-0.026121113,-1.5155001,0.3061981,-0.1820608,-0.0047496017,0.014959611,-0.021736315,0.12479432,-0.9798550523842469,-0.19970998051440725,-0.6,0.0,0.0,-1.369734396965375,0.025096296239257576,-0.12313221704221555,0.0,0.0,0.0,0.0,0.18402319165435255,0.28725137844453075,-0.14576567169917573,-2.1427024972803492,-7.576021,-7.244307,-3.8971033,-10.923224,3.2998712,-0.11343798,255.28235,0.026591912
circle,smc,26.700000000000003,-1.16616,-0.28532416,-0.62255144,0.00031598506,-0.028289594,-1.5027784,0.17360374,-0.17468183,-0.007411202,-0.005988509,-0.021526191,0.12719999,-0.9772681235681934,-0.212007109922055,-0.6,0.0,0.0,-1.3571680263505135,0.026641599091548063,-0.1228071339805098,0.0,0.0,0.0,0.0,0.20387273733327382,0.1560249389331217,-0.14561038456104658,-2.133430364723665,0.42397895,-15.244307,-11.897103,-2.9232247,7.5405326,3.3742313,450.90002,0.046968754
circle,smc,26.8,-1.1742241,-0.29224324,-0.62317824,-0.0034457142,-0.029913334,-1.4900382,0.063347295,-0.08516026,-0.008036443,-0.034013305,-0.016197165,0.12735672,-0.974526872786577,-0.22427076094938164,-0.6,0.0,0.0,-1.3446016557361853,0.028182694926437435,-0.12246265824873703,0.0,0.0,0.0,0.0,0.21221801768854623,0.05189029013052162,-0.14543650077321413,-2.119331347530471,3.7444549,-13.501773,-10.397681,0.6403632,1.3646178,-3.4972503,318.9336,0.033222247
circle,smc,26.900000000000002,-1.1741179,-0.29263562,-0.62384343,-0.006062511,-0.030650152,-1.477621,0.0037958145,0.00076594343,-0.006765515,-0.022454126,-0.0077958014,0.124090225,-0.9716317329146738,-0.23649899702372523,-0.6,0.0,0.0,-1.3320352851223056,0.029719340387035498,-0.12209884424359274,0.0,0.0,0.0,0.0,0.21147218897658623,0.1257519679426394,-0.14558567415961576,-2.1174563824090056,11.744454,-5.5017724,-2.3976808,8.640363,3.2022495,-2.2093263,263.74197,0.02747312
circle,smc,27.0,-1.1656202,-0.29828608,-0.6240421,-0.008126142,-0.030158555,-1.4654408,0.064074926,0.07937374,-0.0034713184,-0.01690362,0.0041777925,0.12177339,-0.9685831611286311,-0.24868988716485502,-0.6,0.0,0.0,-1.319468914507458,0.031251292819389764,-0.12171574941551022,0.0,0.0,0.0,0.0,0.2046005923921951,0.20378033165227558,-0.14597183561461224,-2.112348747981976,16.05501,-2.4062235,1.9128748,11.735912,3.8350239,-1.8120232,422.93478,0.044055704
circle,smc,27.1,-1.1486849,-0.31319094,-0.6236057,-0.009819327,-0.028809724,-1.4528552,0.16608742,0.1527404,0.00059685146,-0.013136832,0.012465633,0.12590267,-0.9653816388332738,-0.2608415062898973,-0.6,0.0,0.0,-1.3069025438929796,0.03277831031028855,-0.12131343425964003,0.0,0.0,0.0,0.0,0.19208790676709947,0.3047575772754112,-0.14595268548476703,-2.1010943950504597,15.8521595,-2.0462823,1.7100242,12.095854,3.586042,-1.0590206,418.69333,0.043613885
circle,smc,27.200000000000003,-1.123544,-0.3359727,-0.62294394,-0.011178863,-0.02715602,-1.4402092,0.25590226,0.22285147,0.0014339497,-0.00995254,0.015295015,0.12656538,-0.9620276715860858,-0.27295193551732566,-0.6,0.0,0.0,-1.2943361732789556,0.034300151725952244,-0.12089196230619104,0.0,0.0,0.0,0.0,0.17488727156022105,0.40898544983235086,-0.1458729770353755,-2.0851070938313327,7.85216,5.9537177,9.710024,4.130348,-4.2404814,-8.2285,294.13742,0.030639311
circle,smc,27.3,-1.0988033,-0.36623508,-0.6222204,-0.009378787,-0.025622174,-1.4274561,0.33233765,0.20590188,0.0005127206,0.021463547,0.013912407,0.12764652,-0.9585217890173758,-0.2850192624699762,-0.6,0.0,0.0,-1.2817698026647701,0.03581657675005845,-0.12045140011046618,0.0,0.0,0.0,0.0,0.16361128276244166,0.44094383913807367,-0.14568633785341834,-2.0746183896230006,1.1207098,12.761912,15.262845,-1.3802234,-2.0214999,-5.5230904,433.57285,0.045163836
circle,smc,27.400000000000002,-1.0804845,-0.40342924,-0.6215379,-0.0065046223,-0.024544176,-1.4149415,0.3943409,0.12820217,-0.0020764617,0.031947803,0.009606204,0.1252004,-0.9548645447466427,-0.29704158157703553,-0.6,0.0,0.0,-1.2692034320501433,0.037327345921545074,-0.11999181724231534,0.0,0.0,0.0,0.0,0.16601985291229862,0.4348140369068439,-0.14573811725100416,-2.0727421837222204,0.7947374,11.920728,14.936873,-2.221408,1.1136127,-2.0322678,376.15045,0.039182335
circle,smc,27.5,-1.0683565,-0.44543263,-0.6210647,-0.004443044,-0.024151567,-1.4022672,0.43375385,0.054647725,-0.005559995,0.023726285,0.0031018348,0.12672806,-0.9510565162951535,-0.30901699437494773,-0.6,0.0,0.0,-1.2566370614359088,0.03883222067235792,-0.11951328627526903,0.0,0.0,0.0,0.0,0.18114148750998793,0.43165502801237454,-0.1456301562001996,-2.066329468474356,-7.2052627,3.9207277,6.936873,-10.221408,-0.6867439,-3.5354705,232.85649,0.024255881
circle,smc,27.6,-1.0641359,-0.48055136,-0.62116796,-0.002439206,-0.024849664,-1.3895073,0.35316297,-0.017255396,-0.009640496,0.023119802,-0.007547667,0.12752981,-0.9470983049947441,-0.3209436098072099,-0.6,0.0,0.0,-1.2440706908217165,0.04033096336536479,-0.11901588277488107,0.0,0.0,0.0,0.0,0.19904903360449613,0.3291078893910698,-0.14543660287945537,-2.059534939370555,-13.175613,-1.4085158,0.96652263,-15.550652,0.20691139,-3.4098833,430.00775,0.044792473
circle,smc,27.700000000000003,-1.0686096,-0.50290406,-0.6217524,-0.0008544961,-0.026231462,-1.3769838,0.21158783,-0.08427687,-0.01131021,0.018958814,-0.014123316,0.12516175,-0.9429905358928643,-0.3328195445229871,-0.6,0.0,0.0,-1.2315043202071276,0.041823337331770016,-0.11849968528690469,0.0,0.0,0.0,0.0,0.2125607107037512,0.1735485678209526,-0.1454794415802869,-2.051468410014543,-5.175613,-9.408516,-7.0334773,-7.5506516,8.206911,4.590117,310.21185,0.032313734
circle,smc,27.8,-1.0728275,-0.5134425,-0.62282175,-0.0027657573,-0.027521873,-1.3647103,0.09497408,-0.061674777,-0.013241883,-0.015893469,-0.013008929,0.12268147,-0.9387338576538741,-0.3446429231745172,-0.6,0.0,0.0,-1.218937949592695,0.04330910690836243,-0.11796477532494132,0.0,0.0,0.0,0.0,0.21678382918945727,0.07754470066953488,-0.14577238137043969,-2.036407357262501,1.7788078,-16.500828,-12.363328,-2.3586924,5.059675,-0.21173044,459.5019,0.04786478
circle,smc,27.900000000000002,-1.0709798,-0.51248145,-0.6238427,-0.005347707,-0.028350513,-1.3520797,-0.0059053795,0.020078758,-0.009995783,-0.02234376,-0.00863558,0.12623458,-0.9343289424566119,-0.356411878713251,-0.6,0.0,0.0,-1.2063715789785603,0.044788037474874365,-0.11741123735745096,0.0,0.0,0.0,0.0,0.20880529823793834,0.14687830664806864,-0.14570817012880055,-2.0306561890795436,4.4222403,-13.150239,-9.719895,0.99189657,3.0412066,-2.6997123,304.4826,0.03171694
circle,smc,28.0,-1.0627235,-0.5055683,-0.6245674,-0.0071686017,-0.028351976,-1.3395749,-0.049755454,0.09562637,-0.0053272047,-0.0146642355,-0.0006830669,0.12499645,-0.9297764858882512,-0.3681245526846783,-0.6,0.0,0.0,-1.1938052083641553,0.04625989549111864,-0.11683915879454054,0.0,0.0,0.0,0.0,0.1927933103349295,0.23321433706255795,-0.14576972468790772,-2.0168704831681437,12.42224,-5.150239,-1.7198956,8.991897,4.307191,-1.6568778,285.94638,0.029786082
circle,smc,28.1,-1.0457451,-0.5041691,-0.6246206,-0.008721865,-0.02719069,-1.3271523,0.025264155,0.16847658,-4.137803e-05,-0.012011039,0.010722372,0.124256395,-0.9250772068344578,-0.37977909552180156,-0.6,0.0,0.0,-1.181238837749879,0.047724448533570385,-0.11624862997397511,0.0,0.0,0.0,0.0,0.17504227578646334,0.2856097207434071,-0.1459134144473866,-2.002438744980408,15.985921,-2.1854262,1.8437856,11.95671,3.8571136,-1.054487,422.67743,0.044028904
circle,smc,28.200000000000003,-1.0193381,-0.5114365,-0.6243099,-0.01001524,-0.025287338,-1.3145013,0.13426657,0.23873451,0.0015389444,-0.009494293,0.017929843,0.12662418,-0.9202318473658702,-0.391373666837203,-0.6,0.0,0.0,-1.1686724671354183,0.04918146533239298,-0.11563974414716127,0.0,0.0,0.0,0.0,0.15756939979028084,0.3644488412933562,-0.14582881841756024,-1.9842902127694917,10.415807,3.5332775,6.7727118,7.176372,-0.87465256,-5.1025147,245.14369,0.025535801
circle,smc,28.3,-0.98924476,-0.5274052,-0.6238663,-0.009349102,-0.02318707,-1.3019953,0.23079537,0.2506252,0.0011101062,0.009823494,0.019749528,0.12522468,-0.9152411726209174,-0.4029064357136629,-0.6,0.0,0.0,-1.1561060965208414,0.050630715807631343,-0.11501259746399262,0.0,0.0,0.0,0.0,0.14678581309779812,0.4076168891703193,-0.14588918088394376,-1.9685671040832007,2.4158063,11.5332775,14.772712,-0.8236279,-4.589866,-8.313355,447.94275,0.046660703
circle,smc,28.400000000000002,-0.9635099,-0.55298215,-0.623395,-0.0061182897,-0.021265553,-1.2894245,0.31495523,0.18019693,-0.0009055644,0.035222627,0.018039422,0.12584694,-0.9101059706849955,-0.4143755809932845,-0.6,0.0,0.0,-1.1435397259063642,0.05207197110607131,-0.11436728895880544,0.0,0.0,0.0,0.0,0.1503698444787334,0.39481198939115164,-0.14588481270600148,-1.957782842827901,-2.112568,8.860697,12.029568,-5.2814384,2.0859005,-1.2485256,261.48877,0.027238414
circle,smc,28.5,-0.9439182,-0.58231175,-0.623157,-0.004120372,-0.01996992,-1.2766097,0.33613747,0.10679918,-0.0041152136,0.02270413,0.012172211,0.12819666,-0.9048270524660195,-0.42577929156507266,-0.6,0.0,0.0,-1.1309733552920775,0.05350500363654476,-0.11370392053275391,0.0,0.0,0.0,0.0,0.16299318442410152,0.35849639389682897,-0.14563630390286875,-1.9422309291203599,-10.112568,0.86069715,4.0295677,-13.281439,-0.256571,-4.288481,314.09576,0.032718305
circle,smc,28.6,-0.9334675,-0.6046871,-0.62314963,-0.0020561574,-0.019577127,-1.2636738,0.24439643,0.03515712,-0.0046623996,0.023225252,0.003395007,0.12934792,-0.899405251566371,-0.43711576665093305,-0.6,0.0,0.0,-1.1184069846777862,0.054929587106677946,-0.113022596939516,0.0,0.0,0.0,0.0,0.17255808522657892,0.24057566953741094,-0.1452667976708466,-1.929972653719939,-13.103137,-1.2198111,1.0389987,-15.361947,0.8045316,-3.773201,425.13342,0.04428472
circle,smc,28.700000000000003,-0.932371,-0.61837405,-0.6232525,-0.00043531536,-0.019612221,-1.2510717,0.13373455,-0.030919006,-0.0037113137,0.018675394,-0.0006100067,0.125996,-0.8938414241512634,-0.4483832160900329,-0.6,0.0,0.0,-1.1058406140634545,0.05634549655825216,-0.11232342576802945,0.0,0.0,0.0,0.0,0.1758467871434139,0.11238113547955154,-0.14523107744960706,-1.9165152551807652,-5.103137,-9.219811,-6.9610014,-7.3619466,8.804531,4.226799,309.0863,0.032196492
circle,smc,28.8,-0.9318148,-0.6222153,-0.62347966,-0.0023560699,-0.019610189,-1.2387943,0.038161695,-0.0067909504,-0.0030235804,-0.016799837,-3.3115095e-05,0.12274991,-0.8881364488135444,-0.45957986062148815,-0.6,0.0,0.0,-1.0932742434492515,0.05775250840273083,-0.11160651742553318,0.0,0.0,0.0,0.0,0.1700275531008155,0.10667354448521393,-0.14552008333297506,-1.9089482056104068,1.9248717,-16.302174,-12.217264,-2.1600378,4.5573454,0.07035158,444.16766,0.04626746
circle,smc,28.900000000000002,-0.9259438,-0.61574924,-0.62388885,-0.0048977975,-0.019220099,-1.2261889,-0.042065803,0.076586425,-0.003087157,-0.02294547,0.0036039543,0.12603977,-0.8822912264349531,-0.47070393216533296,-0.6,0.0,0.0,-1.0807078728347745,0.059150400456675634,-0.11087198512013674,0.0,0.0,0.0,0.0,0.15334394326250947,0.21306080355415427,-0.1454810252517733,-1.8965617362321052,9.924871,-8.302174,-4.2172637,5.839962,2.6722515,-2.4008183,232.2245,0.024190051
circle,smc,29.0,-0.91137266,-0.61094517,-0.6240623,-0.006696424,-0.017828066,-1.2133857,0.0039751786,0.15338126,-0.0010599791,-0.015525632,0.013293193,0.128075,-0.8763066800438635,-0.4817536741017154,-0.6,0.0,0.0,-1.068141502220447,0.060538951976663036,-0.11011994484300125,0.0,0.0,0.0,0.0,0.13601124472345413,0.26950597033744145,-0.14524419895905738,-1.8842311400654643,15.552454,-1.5551326,1.4103184,12.587003,3.4415896,-0.9779605,417.51987,0.043491647
circle,smc,29.1,-0.8856818,-0.6150048,-0.62410295,-0.008167454,-0.015608321,-1.2009468,0.12788242,0.22648379,-0.0011697985,-0.012492814,0.021364143,0.12451424,-0.8701837546695256,-0.4927273415482918,-0.6,0.0,0.0,-1.0555751316060449,0.06191794369436732,-0.10935051535004847,0.0,0.0,0.0,0.0,0.12559025958645414,0.3422533604437647,-0.14537167625528327,-1.8686895194940414,7.552454,6.4448676,9.410318,4.587003,-4.5584106,-8.977961,309.55347,0.03224515
circle,smc,29.200000000000003,-0.85732895,-0.62901336,-0.6240002,-0.0063289264,-0.013256019,-1.1887406,0.2330896,0.21373314,-0.00086535444,0.020290392,0.02252542,0.1222359,-0.8639234171928352,-0.5036232016357611,-0.6,0.0,0.0,-1.0430087609918042,0.0632871578509775,-0.10856381814311478,0.0,0.0,0.0,0.0,0.12783656707547872,0.36429238795549984,-0.1457318500845508,-1.8583022613038358,0.82134014,11.462278,14.963476,-2.6798577,-1.5006692,-4.925053,389.65384,0.040588945
circle,smc,29.3,-0.832618,-0.6528445,-0.6240642,-0.0038314133,-0.011191016,-1.176164,0.31322223,0.14047132,-0.0039034886,0.02664223,0.019853733,0.12588243,-0.857526656193652,-0.5144395337815069,-0.6,0.0,0.0,-1.0304423903772197,0.06464637823172525,-0.10775997745071653,0.0,0.0,0.0,0.0,0.142672558094307,0.35131747782983913,-0.14572164065152782,-1.8448796968095198,-7.17866,3.462278,6.9634757,-10.679857,1.2020903,-2.970462,236.33853,0.024618601
