trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
figure_eight_depth,nmpc,27.400000000000002,0.26724008,-0.2493045,-0.3522317,-3.3756267e-05,-0.009955727,2.4114652,0.13639586,0.0015029642,0.00033522907,-0.0014719275,0.0067294994,-0.049366195,0.26891982061526576,-0.25901350468656514,-0.3523130398821391,0.0,0.0,2.415403028008834,-0.10086214795129722,0.08957353520741562,0.0017765126880953108,0.0,0.0,0.0,0.009853571024287983,0.25308074515610735,-0.0039378600095663074,-1.7195061647370053,-0.49431193,1.0084695,0.64541626,-0.13125938,1.7395315,-2.7552474,12.312504,0.0012825524
figure_eight_depth,nmpc,27.5,0.25694224,-0.24026701,-0.3520607,-9.9645265e-05,-0.00936508,2.4067652,0.13701536,0.0013456075,0.0003460665,-0.0011267948,0.0059080543,-0.04699681,0.258819045102521,-0.2500000000000002,-0.35213878465654735,0.0,0.0,2.410672783794092,-0.10115151580802895,0.09068996754883762,0.001708583860005053,0.0,0.0,0.0,0.009912598423865564,0.25437714270370526,-0.0039075612446533015,-1.7073444929644643,-0.4262088,1.0032645,0.6793485,-0.102293484,1.7439388,-2.7486145,12.256376,0.0012767059
figure_eight_depth,nmpc,27.6,0.24667239,-0.2311324,-0.3518971,-0.00013408478,-0.008856731,2.4022954,0.1374498,0.0010811562,0.0003490461,-0.00076300435,0.005087953,-0.044697132,0.24868988716485482,-0.24087683705085766,-0.3519713246713805,0.0,0.0,2.4061701846479755,-0.10142979126119556,0.09176662027317317,0.0016406081901620961,0.0,0.0,0.0,0.00995137138903336,0.2555170857522532,-0.0038748336195331134,-1.6954835079892,-0.37910178,0.99524325,0.70775235,-0.09161156,1.7422403,-2.7480705,12.230825,0.0012740443
figure_eight_depth,nmpc,27.700000000000003,0.23644643,-0.22190738,-0.35174072,-0.000136871,-0.00842551,2.3980486,0.13772777,0.00073172036,0.00034390693,-0.00040396777,0.0043178946,-0.04246382,0.2385334575785807,-0.23164801755993067,-0.3518106645176386,0.0,0.0,2.4018897758757536,-0.10169694379473515,0.09280302112493755,0.0015725875422423208,0.0,0.0,0.0,0.009961961150683117,0.25652061579944907,-0.003841136578268234,-1.6839429075247172,-0.35734898,0.9834857,0.73011476,-0.103978686,1.7333361,-2.7548096,12.232251,0.0012741928
figure_eight_depth,nmpc,27.8,0.22627328,-0.2125965,-0.35159144,-0.00011027749,-0.008061268,2.3940194,0.137915,0.00032706524,0.00033094332,-7.3558185e-05,0.0036479281,-0.04029205,0.22835087011065575,-0.22231758959246375,-0.3516568085999009,0.0,0.0,2.397826408228769,-0.10195294411237399,0.09379871550448116,0.0015045237810040746,0.0,0.0,0.0,0.009940830374899307,0.2574392306169196,-0.003807042918099856,-1.6727379580125659,-0.36346704,0.96709466,0.74594957,-0.14232261,1.7167192,-2.7694309,12.260949,0.0012771821
figure_eight_depth,nmpc,27.900000000000002,0.2161528,-0.2032017,-0.351449,-5.9091675e-05,-0.0077494835,2.3902016,0.13809624,-9.075596e-05,0.00031110144,0.00020410346,0.0031220606,-0.038175788,0.21814324139654276,-0.2128896457825365,-0.351509761136205,0.0,0.0,2.393975227126943,-0.1021977641405547,0.09475326666710804,0.0014364187725657285,0.0,0.0,0.0,0.009890495667483526,0.2583367277477172,-0.003773658523427592,-1.6618899464581742,-0.3966683,0.94644105,0.75606674,-0.20629464,1.6924503,-2.791938,12.326597,0.0012840206
figure_eight_depth,nmpc,28.0,0.20607105,-0.19372205,-0.35131317,8.910459e-06,-0.0074720047,2.3865907,0.13839108,-0.0004477913,0.00028584833,0.00040019807,0.0027769234,-0.036107745,0.20791169081775973,-0.20336832153790046,-0.35136952615793166,0.0,0.0,2.390331662396849,-0.1024313770326829,0.09566625591576894,0.0013682743839338318,0.0,0.0,0.0,0.009820468848685333,0.25929623278189134,-0.003740943173826672,-1.6514639602106045,-0.45313153,0.9229476,0.7621706,-0.29235518,1.6610819,-2.821822,12.445408,0.0012963966
figure_eight_depth,nmpc,28.1,0.19599298,-0.18415263,-0.35118362,8.2511506e-05,-0.007207609,2.3831825,0.13897984,-0.00062723353,0.0002570009,0.00048135634,0.0026436555,-0.034080483,0.19765734037912633,-0.19375779322605163,-0.3512361075096934,0.0,0.0,2.3868914185306283,-0.1026537571697933,0.0965372827825689,0.001300092483363935,0.0,0.0,0.0,0.009748434021728505,0.26043967678904134,-0.0037088928958626255,-1.6413854726686368,-0.5274583,0.89827013,0.7661005,-0.39528936,1.6235305,-2.858199,12.633417,0.001315981
figure_eight_depth,nmpc,28.200000000000003,0.18588829,-0.17449094,-0.3510602,0.0001525949,-0.0069391816,2.3799734,0.13980822,-0.00064037467,0.00022664729,0.00046954228,0.002681623,-0.032089606,0.18738131458572457,-0.18406227634233893,-0.35110950884923,0.0,0.0,2.3836504654658515,-0.10286488016564288,0.09736596520658336,0.0012318749401107887,0.0,0.0,0.0,0.00968720614097643,0.2617183370894205,-0.003677053905792871,-1.6316463929186988,-0.61464965,0.8738505,0.7693879,-0.5101876,1.5808281,-2.9000468,12.902947,0.0013440569
figure_eight_depth,nmpc,28.3,0.17574318,-0.16474013,-0.3509429,0.00021414457,-0.006656052,2.3769603,0.1407166,-0.0005575914,0.00019653258,0.0004064039,0.0028267,-0.030132145,0.17708474031958343,-0.17428602366090773,-0.35098973364730757,0.0,0.0,2.380605029885298,-0.10306472286818191,0.09815193970025282,0.0011636236244005893,0.0,0.0,0.0,0.0096398165515306,0.2630091993100511,-0.0036447523279248273,-1.6222558633608999,-0.71030545,0.85103893,0.7733964,-0.6326635,1.5339837,-2.9463377,13.261218,0.0013813769
figure_eight_depth,nmpc,28.400000000000002,0.16555335,-0.15490663,-0.3508319,0.00026475507,-0.0063517424,2.3741398,0.14161246,-0.00042084407,0.00016784931,0.00031837157,0.003037055,-0.028205158,0.16676874671610217,-0.16443332336929153,-0.3508767851876239,0.0,0.0,2.3777515870309993,-0.10325326336244056,0.09889486150922722,0.001095340407375467,0.0,0.0,0.0,0.009604014263955095,0.26424172600980517,-0.0036118012643977515,-1.613233834149262,-0.811248,0.83055127,0.7788792,-0.75957656,1.4839206,-2.9961376,13.710409,0.0014281677
figure_eight_depth,nmpc,28.5,0.15531911,-0.14499776,-0.35072726,0.000303695,-0.006022335,2.371509,0.14245541,-0.00025552092,0.0001414706,0.00022231498,0.0032871072,-0.026305795,0.15643446504023098,-0.1545084971874738,-0.35077066656671796,0.0,0.0,2.3750868530278955,-0.10343048097280483,0.0995944047634395,0.0010270271609547077,0.0,0.0,0.0,0.009576012290529358,0.26538776382025575,-0.0035777778631005397,-1.6046063915776978,-0.9155989,0.81237656,0.7858407,-0.8890636,1.4314163,-3.0486355,14.249388,0.0014843112
figure_eight_depth,nmpc,28.6,0.14504239,-0.13502039,-0.3506292,0.00033127906,-0.0056654066,2.369066,0.143237,-7.664654e-05,0.00011802322,0.00012871095,0.0035618683,-0.024431465,0.1460830285624115,-0.1445158984722357,-0.3506713806938855,0.0,0.0,2.37260777770938,-0.10359635626513986,0.10025026261985259,0.0009586857581400654,0.0,0.0,0.0,0.009552454446611618,0.2664449259880772,-0.003541777724638706,-1.5964014705576943,-1.0222979,0.79617447,0.7939135,-1.0200374,1.3771214,-3.1031618,14.875838,0.0015495665
figure_eight_depth,nmpc,28.700000000000003,0.13472706,-0.12498053,-0.35053784,0.00034884716,-0.005279763,2.3668082,0.14394884,9.503579e-05,9.802658e-05,4.7760346e-05,0.0038489532,-0.022580234,0.1357155724343045,-0.13445991030763296,-0.35057893029109866,0.0,0.0,2.3703115379355855,-0.10375087105005121,0.10086214739826738,0.0008903180724328941,0.0,0.0,0.0,0.009530869006327491,0.2674131343582333,-0.0035033618949360523,-1.5886485432566815,-1.1306472,0.78162885,0.80278444,-1.1518033,1.3215454,-3.1591725,15.587274,0.0016236743
figure_eight_depth,nmpc,28.8,0.12437794,-0.114883915,-0.35045332,0.0003581034,-0.0048651034,2.3647332,0.14458649,0.0002510137,8.186864e-05,-1.6987307e-05,0.0041393596,-0.020750243,0.12533323356430454,-0.12434494358242767,-0.3504933178929321,0.0,0.0,2.3681955313982206,-0.1038940083825518,0.10142979070504321,0.0008219259782504817,0.0,0.0,0.0,0.009509219138232753,0.2682913527946875,-0.0034623122514920723,-1.5813780154088786,-1.2402195,0.76846504,0.8122128,-1.2839677,1.2650797,-3.216256,16.381676,0.0017064245
figure_eight_depth,nmpc,28.900000000000002,0.11399965,-0.10473607,-0.35037568,0.0003607251,-0.004421653,2.3628395,0.1451524,0.00039016284,6.984187e-05,-6.591928e-05,0.0044277175,-0.01893965,0.11493715049286667,-0.11417543505532793,-0.3504145458464929,0.0,0.0,2.366257370898858,-0.10402575256625995,0.10195294355335588,0.0007535113505374724,0.0,0.0,0.0,0.009485888486189177,0.26908218073898854,-0.003417910525933099,-1.574620056104736,-1.3506709,0.75640696,0.82192415,-1.4161886,1.2080328,-3.2740657,17.256462,0.0017975481
figure_eight_depth,nmpc,29.0,0.10359653,-0.0945421,-0.35030505,0.00035832543,-0.003949975,2.361125,0.1456517,0.00051113206,6.20898e-05,-9.980746e-05,0.0047105956,-0.01714694,0.10452846326765373,-0.10395584540887992,-0.35034261631135655,0.0,0.0,2.3644948790964033,-0.1041460891539267,0.10243137647103495,0.0006850760648768883,0.0,0.0,0.0,0.009459835755350157,0.26979076866160173,-0.003369886725797855,-1.5684041948645722,-1.4617159,0.74528444,0.83176905,-1.548201,1.1506284,-3.3323593,18.209393,0.0018968116
figure_eight_depth,nmpc,29.1,0.09317115,-0.08430691,-0.35024145,0.00035202384,-0.0034506847,2.359588,0.1460985,0.00062453694,5.8684007e-05,-0.00012372255,0.0049873977,-0.015370592,0.09410831331851435,-0.09369065729286234,-0.35027753125950745,0.0,0.0,2.362906083710697,-0.1042550049493024,0.10286487960160795,0.0006166219975733966,0.0,0.0,0.0,0.009430497286690324,0.27042609649019356,-0.0033181759195595184,-1.5627586491884773,-1.5731769,0.7350156,0.84174955,-1.6799113,1.092996,-3.3909824,19.239178,0.0020040812
figure_eight_depth,nmpc,29.200000000000003,0.0827264,-0.074034356,-0.35018492,0.0003431729,-0.0029246376,2.3582273,0.14649783,0.00072052184,5.961048e-05,-0.00013546445,0.00525568,-0.013609268,0.08367784333231529,-0.08338437335805093,-0.3502192924752854,0.0,0.0,2.361489213175994,-0.1043524880085453,0.10325326279627539,0.0005481510252369759,0.0,0.0,0.0,0.009398365013288444,0.27099646503207214,-0.0032619602157888394,-1.5577098916786507,-1.6849227,0.72566146,0.8519086,-1.8111702,1.0352159,-3.4498332,20.344654,0.002119235
figure_eight_depth,nmpc,29.3,0.07226409,-0.063728206,-0.35013548,0.0003327174,-0.0023728057,2.3570414,0.14685799,0.0008057257,6.4812935e-05,-0.00013924047,0.005514249,-0.011861614,0.07323819712763169,-0.07304151428120581,-0.35016790155533595,0.0,0.0,2.3602426927349835,-0.10443852764130401,0.103596355697122,0.0004796650250882273,0.0,0.0,0.0,0.009364168385671185,0.27150695462474983,-0.0032013337872296432,-1.5532823642961366,-1.7969469,0.71731997,0.86241156,-1.9420388,0.9773159,-3.5088708,21.526157,0.0022423079
figure_eight_depth,nmpc,29.400000000000002,0.061785534,-0.053391863,-0.3500931,0.00032140332,-0.001796293,2.3560288,0.14718492,0.0008809761,7.4185045e-05,-0.00013716392,0.0057617594,-0.010126225,0.06279051952931358,-0.06266661678215232,-0.3501233599085671,0.0,0.0,2.359165140966571,-0.10451311441303512,0.1038940078128825,0.0004111658746808189,0.0,0.0,0.0,0.009329092975955468,0.27196268208110835,-0.003136345724261247,-1.5494961982809796,-1.9135349,0.7101729,0.873594,-2.0769563,0.91877,-3.5686717,22.82243,0.0023773366
figure_eight_depth,nmpc,29.5,0.051296175,-0.04302874,-0.3500578,0.0003101298,-0.0011965291,2.3551888,0.14744958,0.0009170692,8.7798566e-05,-0.00012782183,0.005994938,-0.00840073,0.05233595624294425,-0.05226423163382715,-0.3500856687561107,0.0,0.0,2.3582553667384945,-0.1045762401437958,0.10414608858288349,0.00034265545195699687,0.0,0.0,0.0,0.009293882843030244,0.27234777552164885,-0.003066520150359686,-1.546366037609818,-2.0370104,0.704692,0.8857524,-2.2180712,0.8598327,-3.629075,24.259897,0.0025270728
figure_eight_depth,nmpc,29.6,0.04080837,-0.03264449,-0.3500295,0.0002994515,-0.0005757098,2.3545208,0.14758714,0.0008806936,0.00010601051,-0.00011477772,0.0062061213,-0.0066832635,0.04187565372919981,-0.04183892166615793,-0.3500548291312886,0.0,0.0,2.357512366581011,-0.10462789791135588,0.10435248743636757,0.00027413563510880756,0.0,0.0,0.0,0.009256202402741227,0.27261486281806097,-0.0029915688515189665,-1.5439688494016877,-2.166936,0.7004819,0.89840895,-2.3648632,0.80210847,-3.6885436,25.834734,0.002691118
figure_eight_depth,nmpc,29.700000000000003,0.0303387,-0.022245543,-0.35000807,0.0002888833,6.4089356e-05,2.3540237,0.14756244,0.000747084,0.0001291959,-0.000108543194,0.0063965027,-0.0049723634,0.031410759078128236,-0.03139525976465663,-0.35003084187958483,0.0,0.0,2.356935322473539,-0.10466808205086137,0.10451311383997616,0.00020560830271687536,0.0,0.0,0.0,0.00921233644697356,0.27274096349864196,-0.0029116274814735554,-1.5428445842851461,-2.2973356,0.6962631,0.9105126,-2.5115855,0.7490068,-3.7436712,27.475712,0.0028620537
figure_eight_depth,nmpc,29.8,0.019902574,-0.0118379835,-0.34999326,0.000276056,0.00072132796,2.3536973,0.14738633,0.0005219916,0.00015754993,-0.00012806403,0.006571443,-0.0032660945,0.02094241988335711,-0.020937826864599964,-0.35001370765862194,0.0,0.0,2.3565236000407532,-0.10469678815566881,0.10462789733767068,0.00013707533347284695,0.0,0.0,0.0,0.009159085490389124,0.2727341877629226,-0.0028263000834778396,-1.542425172927787,-2.4188404,0.6900747,0.9208051,-2.6495712,0.7049488,-3.789935,29.055664,0.0030266314
figure_eight_depth,nmpc,29.900000000000002,0.00950475,-0.0014289718,-0.34998477,0.00025478995,0.0013951873,2.3535416,0.14712617,0.0002883298,0.00019075378,-0.00021153683,0.006738164,-0.0015597008,0.010471784116245709,-0.010471209941678395,-0.3500034269381433,0.0,0.0,2.3562767471539283,-0.10471401307782756,0.10469678758160371,6.853860626265806e-05,0.0,0.0,0.0,0.009093820636236967,0.27262541665724965,-0.002735134528806249,-1.542717970484623,-2.5212133,0.68020266,0.92858154,-2.7695923,0.6741658,-3.822946,30.421513,0.0031689077
figure_eight_depth,nmpc,30.0,-0.0008671595,0.0089745745,-0.3499825,0.00021509702,0.002085524,2.353557,0.14690456,0.00016608379,0.00022772435,-0.0003971476,0.0069034053,0.00015475006,1.2246467991473532e-16,-1.2246467991473532e-16,-0.35,0.0,0.0,2.3561944929339016,-0.10471975492843412,0.10471975435424383,0.0,0.0,0.0,0.0,0.009016388381033974,0.2724817731802715,-0.002637383101137924,-1.5437317860045745,-2.5929432,0.66615283,0.9341496,-2.8609402,0.66020674,-3.8389745,31.398327,0.003270659
figure_eight_depth,nmpc,30.1,-0.011247446,0.0193669,-0.34998646,0.00014394186,0.0027921705,2.353746,0.14688401,0.00030231525,0.00026667974,-0.0007154899,0.0070668706,0.0018868443,-0.010471784116245463,0.010471209941678149,-0.3500034269381433,0.0,0.0,2.3562767471539288,-0.10471401307760637,0.10469678758138252,-6.853860626265806e-05,0.0,0.0,0.0,0.00892945864277888,0.27239655478587044,-0.002530809806516654,-1.5454832552610713,-2.6214037,0.648766,0.93857694,-2.9112148,0.66558933,-3.8352587,31.800972,0.0033126015
figure_eight_depth,nmpc,30.200000000000003,-0.021699669,0.029745098,-0.34999704,2.6020138e-05,0.0035146507,2.3541102,0.14729133,0.00088409946,0.00030508623,-0.0011893865,0.0072253277,0.0036410275,-0.020942419883356867,0.02093782686459972,-0.35001370765862194,0.0,0.0,2.3565236000407532,-0.10469678815566881,0.10462789733767068,-0.00013707533347284695,0.0,0.0,0.0,0.0088397812251117,0.27250868618983876,-0.0024133591044739333,-1.5481537394904747,-2.5936756,0.629774,0.94346017,-2.907362,0.69163173,-3.8102043,31.462652,0.0032773593
figure_eight_depth,nmpc,30.3,-0.032318436,0.040111966,-0.35001522,-0.000153526,0.004251141,2.3546517,0.14838652,0.0020904685,0.00033986254,-0.001814495,0.007365044,0.005415295,-0.031410759078127994,0.03139525976465639,-0.35003084187958483,0.0,0.0,2.356935322473539,-0.10466808205086137,0.10451311383997616,-0.00020560830271687536,0.0,0.0,0.0,0.008763851650012595,0.2729969395639679,-0.00228363294412004,-1.5516147694308389,-2.5019464,0.6108629,0.95024645,-2.84133,0.73819053,-3.7637172,30.319508,0.0031582818
figure_eight_depth,nmpc,30.400000000000002,-0.043125715,0.050464403,-0.350042,-0.00038597002,0.0049797855,2.3553712,0.14961645,0.0034469825,0.00036904064,-0.0023550245,0.0072853384,0.0071954164,-0.04187565372919957,0.041838921666157686,-0.3500548291312886,0.0,0.0,2.357512366581011,-0.10462789791135588,0.10435248743636757,-0.00027413563510880756,0.0,0.0,0.0,0.008715603516092286,0.27353705980795273,-0.002141129779863693,-1.5557571899816107,-2.3483737,0.59276515,0.95936984,-2.7149782,0.8034161,-3.697492,28.47465,0.0029661097
figure_eight_depth,nmpc,30.5,-0.05407994,0.060795754,-0.35007793,-0.0006454681,0.005666302,2.356268,0.15050799,0.0045281462,0.00039171777,-0.0026396385,0.0068617067,0.008970243,-0.052335956242943564,0.052264231633826465,-0.3500856687561107,0.0,0.0,2.3582553667384776,-0.1045762401437958,0.10414608858288696,-0.0003426554519292413,0.0,0.0,0.0,0.008707951072023452,0.2738471041419551,-0.001987437661329139,-1.5604748192108233,-2.1445215,0.57522225,0.9703806,-2.5396798,0.8840273,-3.6148086,26.169811,0.0027260222
figure_eight_depth,nmpc,30.6,-0.06508421,0.07109591,-0.35012287,-0.0008960243,0.006270586,2.357341,0.15064557,0.004967491,0.00040747144,-0.0025663578,0.00603591,0.010733248,-0.06279051952931335,0.06266661678215209,-0.3501233599085671,0.0,0.0,2.359165140966571,-0.10451311441303512,0.1038940078128825,-0.0004111658746808189,0.0,0.0,0.0,0.008735792401951673,0.27366600002879243,-0.0018240898648862467,-1.5657092280039167,-1.9069521,0.5575504,0.98239934,-2.3318012,0.97591585,-3.5199225,23.692001,0.0024679166
figure_eight_depth,nmpc,30.700000000000003,-0.07605183,0.081357345,-0.35017595,-0.0011097831,0.0067621185,2.3585894,0.15011808,0.0048209946,0.00041477112,-0.0022158662,0.0049041375,0.01248773,-0.0732381971276319,0.07304151428120602,-0.35016790155533595,0.0,0.0,2.3602426927350084,-0.10443852764152606,0.1035963556973371,-0.0004796650250882273,0.0,0.0,0.0,0.008778931710150402,0.27305025156997254,-0.001653281953148067,-1.571445502105958,-1.6504147,0.53990763,0.9955352,-2.1060424,1.0748847,-3.417219,21.274635,0.002216108
figure_eight_depth,nmpc,30.8,-0.08694138,0.09157736,-0.35023627,-0.0012747743,0.0071254973,2.360013,0.14927869,0.0043763886,0.00041102862,-0.001746191,0.0036179845,0.014241652,-0.08367784333231548,0.08338437335805113,-0.3502192924752854,0.0,0.0,2.3614892131759717,-0.10435248800832325,0.10325326279606029,-0.0005481510252369759,0.0,0.0,0.0,0.00881906695753681,0.27222477554851665,-0.0014762050582959316,-1.577662575477027,-1.3869687,0.5218475,1.009351,-1.8744724,1.1771688,-3.310676,19.074745,0.0019869527
figure_eight_depth,nmpc,30.900000000000002,-0.09773673,0.10175359,-0.35030305,-0.0013888881,0.007354426,2.361613,0.14830817,0.0038110681,0.00039394994,-0.0012551326,0.0022688932,0.016000824,-0.0941083133185141,0.09369065729286209,-0.35027753125950745,0.0,0.0,2.362906083710663,-0.10425500494930934,0.10286487960162183,-0.0006166219975733966,0.0,0.0,0.0,0.008841775360829137,0.2712947430153733,-0.0012930485086366514,-1.584339425800527,-1.1245676,0.5036941,1.0241584,-1.6450319,1.2796811,-3.2035675,17.17382,0.0017889395
figure_eight_depth,nmpc,31.0,-0.10843685,0.11188365,-0.35037565,-0.0014558468,0.007448712,2.3633897,0.14731263,0.003232344,0.0003617604,-0.00080026407,0.0009181783,0.01776949,-0.10452846326765305,0.10395584540887925,-0.35034261631135655,0.0,0.0,2.364494879096403,-0.10414608915393364,0.10243137647104189,-0.0006850760648768883,0.0,0.0,0.0,0.0088389280504753,0.27032023499552577,-0.0011051486429116686,-1.591459102326351,-0.8682887,0.48577416,1.0404141,-1.4229287,1.3800237,-3.0984309,15.60183,0.0016251905
figure_eight_depth,nmpc,31.1,-0.119049974,0.12196579,-0.35045373,-0.0014824418,0.0074124807,2.365345,0.14636256,0.0027011316,0.0003132879,-0.00041158986,-0.00039077326,0.01955142,-0.11493715049286643,0.11417543505532769,-0.3504145458464929,0.0,0.0,2.366257370898824,-0.10402575256625302,0.10195294355335588,-0.0007535113505374724,0.0,0.0,0.0,0.008809452589902851,0.26934432665854274,-0.0009123696781210278,-1.5990072027418543,-0.6188579,0.46999624,1.0601567,-1.2090183,1.4764348,-2.997149,14.352302,0.0014950313
figure_eight_depth,nmpc,31.200000000000003,-0.12958977,0.13199942,-0.35053712,-0.0014765178,0.007252346,2.3674803,0.1455049,0.0022474653,0.00024804377,-9.9037425e-05,-0.0016330017,0.021350017,-0.12533323356430429,0.12434494358242744,-0.3504933178929321,0.0,0.0,2.3681955313982224,-0.10389400838253793,0.10142979070502933,-0.0008219259782504817,0.0,0.0,0.0,0.008758479896967932,0.2683991382015115,-0.0007152533830856456,-1.6069692837376661,-0.3770488,0.45823294,1.0853386,-1.0041544,1.5676283,-2.901087,13.412194,0.0013971035
figure_eight_depth,nmpc,31.3,-0.14007142,0.14198408,-0.35062578,-0.0014458733,0.0069759917,2.3697977,0.14475173,0.0018804994,0.00016609886,0.00013838634,-0.0027977542,0.02316854,-0.13571557243430424,0.1344599103076327,-0.35057893029109866,0.0,0.0,2.370311537935656,-0.10375087105003733,0.10086214739823962,-0.0008903180724328941,0.0,0.0,0.0,0.008694174968315026,0.26749210115447997,-0.0005138313316521702,-1.6153231248000581,-0.14340408,0.45217165,1.1176245,-0.80885696,1.6527561,-2.8111389,12.762463,0.0013294233
figure_eight_depth,nmpc,31.400000000000002,-0.15050562,0.1519166,-0.3507197,-0.0013974516,0.006590312,2.3722992,0.14405239,0.0015879342,6.790034e-05,0.0003097074,-0.0038929633,0.025009725,-0.1460830285624117,0.1445158984722359,-0.3506713806938855,0.0,0.0,2.372607777709342,-0.10359635626537578,0.10025026262008851,-0.0009586857581400654,0.0,0.0,0.0,0.008621595487255685,0.2665805855882114,-0.00030858337340466946,-1.624048024584111,0.08241097,0.45198476,1.1573352,-0.62293947,1.7313815,-2.727759,12.376911,0.0012892615
figure_eight_depth,nmpc,31.5,-0.16090006,0.16179205,-0.35081896,-0.0013373073,0.0061018,2.3749876,0.14337379,0.0013612376,-4.5979406e-05,0.00042427034,-0.0049226806,0.026876668,-0.15643446504023073,0.1545084971874736,-0.35077066656671796,0.0,0.0,2.375086853027898,-0.10343048097279095,0.09959440476342563,-0.0010270271609547077,0.0,0.0,0.0,0.008543655504657013,0.26563709167401844,-9.925079401140735e-05,-1.6331213944766485,0.2998405,0.45718452,1.2040304,-0.44700542,1.8033745,-2.6511009,12.22892,0.0012738458
figure_eight_depth,nmpc,31.6,-0.17125909,0.17160358,-0.3509237,-0.0012705668,0.0055165724,2.3778658,0.14267872,0.001190701,-0.00017480133,0.0004917903,-0.0058907573,0.028772311,-0.16676874671610195,0.1644333233692913,-0.3508767851876239,0.0,0.0,2.3777515870309767,-0.10325326336221852,0.09889486150901905,-0.0010953404073477113,0.0,0.0,0.0,0.008460372260827007,0.2646308601696577,0.0001142042898241158,-1.6425247780837444,0.5120644,0.4699022,1.2597127,-0.27774614,1.8689376,-2.581,12.301527,0.001281409
figure_eight_depth,nmpc,31.700000000000003,-0.18158668,0.18134458,-0.3510339,-0.0012015239,0.0048404858,2.3809366,0.14196686,0.0010721667,-0.0003176371,0.00052102975,-0.006799877,0.030698484,-0.17708474031958318,0.1742860236609075,-0.35098973364730757,0.0,0.0,2.380605029885298,-0.10306472286818191,0.09815193970025282,-0.0011636236244005893,0.0,0.0,0.0,0.008372138630136793,0.2635634208437067,0.00033159273433103214,-1.652245814157907,0.7226686,0.491301,1.3255352,-0.11156558,1.9284531,-2.5170815,12.587748,0.0013112238
figure_eight_depth,nmpc,31.8,-0.19188885,0.19101107,-0.35114974,-0.0011333793,0.0040792334,2.3842032,0.1412717,0.0010009456,-0.00047345378,0.00052332843,-0.007651769,0.032656226,-0.18738131458572432,0.18406227634233868,-0.35110950884923,0.0,0.0,2.383650465465855,-0.102864880165629,0.09736596520656948,-0.0012318749401107887,0.0,0.0,0.0,0.008282830383069201,0.26246801669310615,0.0005527301060443968,-1.6622791551116718,0.9329992,0.5212393,1.4015977,0.052640706,1.9817932,-2.4594438,13.085793,0.0013631034
figure_eight_depth,nmpc,31.900000000000002,-0.20217606,0.20060255,-0.35127133,-0.0010684348,0.003238639,2.3876688,0.14064997,0.0009820118,-0.0006411865,0.0005080709,-0.008445215,0.03464743,-0.19765734037912608,0.1937577932260514,-0.35123610750969336,0.0,0.0,2.3868914185305568,-0.1026537571697933,0.09653728278258278,-0.001300092483363935,0.0,0.0,0.0,0.008201874863440843,0.2613961547960433,0.0007774295071629744,-1.6726144376447596,1.1382067,0.5562138,1.4849181,0.20950241,2.0281682,-2.4087636,13.76937,0.0014343094
figure_eight_depth,nmpc,32.0,-0.21245815,0.21011844,-0.35139883,-0.001007973,0.0023242394,2.3913374,0.14009738,0.0010104168,-0.00082002167,0.0004858043,-0.009183191,0.036676344,-0.20791169081775907,0.20336832153789985,-0.3513695261579316,0.0,0.0,2.390331662396853,-0.10243137703246086,0.09566625591556077,-0.0013682743839615874,0.0,0.0,0.0,0.008138505606878278,0.2603463583368649,0.0010057323175023392,-1.6832319279974104,1.3331751,0.5929844,1.5722779,0.35388148,2.0668595,-2.36571,14.594769,0.0015202883
figure_eight_depth,nmpc,32.1,-0.22273904,0.21955492,-0.35153228,-0.00095213146,0.001340995,2.3952131,0.13954929,0.0010694849,-0.0010093041,0.00046833494,-0.009871503,0.038746912,-0.2181432413965425,0.2128896457825363,-0.351509761136205,0.0,0.0,2.393975227126955,-0.10219776414033266,0.09475326666689987,-0.0014364187725657285,0.0,0.0,0.0,0.008096153848885953,0.2592652488329112,0.0012379000092752612,-1.6941007549367615,1.5137317,0.62929004,1.6609885,0.48203337,2.097434,-2.3307312,15.510166,0.0016156422
figure_eight_depth,nmpc,32.2,-0.23301265,0.22890332,-0.35167187,-0.00089967455,0.00029326885,2.3993,0.13889991,0.0011259367,-0.0012084298,0.000469762,-0.010516171,0.040860474,-0.22835087011065594,0.22231758959246392,-0.3516568085999009,0.0,0.0,2.39782640822881,-0.1019529441119299,0.09379871550406482,-0.0015045237810040746,0.0,0.0,0.0,0.008068722044849385,0.2580667117422763,0.001473690190379351,-1.7059899100170655,1.6746,0.6604534,1.7460294,0.5890241,2.1196053,-2.304176,16.438005,0.0017122923
figure_eight_depth,nmpc,32.300000000000004,-0.24325992,0.23814668,-0.3518177,-0.0008484686,-0.00081482815,2.4036028,0.13799791,0.0011545065,-0.0014167296,0.00049944065,-0.011119675,0.043016583,-0.23853345757858088,0.23164801755993086,-0.3518106645176386,0.0,0.0,2.401889775875732,-0.10169694379430494,0.09280302112454897,-0.0015725875422145652,0.0,0.0,0.0,0.008035676372008168,0.2566185839903958,0.0017130626405035265,-1.718364942020132,1.8081905,0.67980355,1.8206161,0.66737795,2.1330688,-2.286395,17.269306,0.0017988862
