trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
star,ppo,45.800000000000004,-0.29917002,-0.6717873,-0.59859425,-0.0058537554,0.029999148,-1.1824732,-0.022155853,0.07801348,-0.0014473898,-0.007095148,0.012780743,-0.022023046,-0.2962437671554065,-0.6687445651649735,-0.6,0.0,0.0,0.6360316760487376,0.07053423027492123,0.05208203932494104,0.0,0.0,0.0,0.0,0.004449431868647215,0.09625999206892424,-1.81850485872696,-1.5618428360797307,-6.1338644,-3.4970107,-1.0097892,-2.9465208,2.0514975,-2.359952,69.33305,0.007222193
star,ppo,45.900000000000006,-0.2933184,-0.66639745,-0.5987333,-0.0066022803,0.03117618,-1.1846788,-0.027675355,0.074579515,-0.0017852415,-0.006823671,0.011899157,-0.021977369,-0.28919034412789635,-0.6635363612324736,-0.6,0.0,0.0,0.6360316760482283,0.07053423027492123,0.05208203932488553,0.0,0.0,0.0,0.0,0.005179877023760618,0.10076927155872795,-1.8207104690017195,-1.5581699450601776,-5.728441,-3.5657399,-1.2324789,-2.6570628,2.1409962,-2.2466028,63.739616,0.006639544
star,ppo,46.0,-0.28785032,-0.6605387,-0.59889394,-0.0073134787,0.03223316,-1.1868963,-0.03361541,0.072734706,-0.0021750063,-0.006420751,0.010715901,-0.022094393,-0.28213692110038685,-0.6583281572999744,-0.6,0.0,0.0,0.6360316760477189,0.07053423027492123,0.05208203932483002,0.0,0.0,0.0,0.0,0.006225165060088659,0.10619986316027587,-1.8229280002054338,-1.5543860807127685,-5.0934544,-3.5748806,-1.4256986,-2.2207146,2.2774794,-2.110884,55.32998,0.0057635396
star,ppo,46.1,-0.28250208,-0.65424687,-0.59907675,-0.007988384,0.033158656,-1.1891289,-0.038228083,0.07317503,-0.0025267662,-0.00602957,0.0094179055,-0.022245156,-0.2750834980728773,-0.6531199533674752,-0.6,0.0,0.0,0.6360316760474998,0.0705342302752543,0.052082039325052065,0.0,0.0,0.0,0.0,0.007560275105692871,0.11081759604612237,-1.8251605517799216,-1.5503863015824724,-4.35834,-3.4703708,-1.5194339,-1.7450931,2.424611,-2.016655,46.33826,0.004826903
star,ppo,46.2,-0.27699575,-0.6476652,-0.5992692,-0.008620985,0.0339464,-1.1913676,-0.040485553,0.07563964,-0.0026644985,-0.0055837827,0.008055927,-0.022312345,-0.2680300750453678,-0.647911749434976,-0.6,0.0,0.0,0.6360316760480091,0.0705342302752543,0.052082039325107576,0.0,0.0,0.0,0.0,0.008998785142740365,0.11352291667151425,-1.8273993022381947,-1.5461392858298157,-3.6012623,-3.2521164,-1.4886676,-1.293495,2.5818977,-1.9300234,37.8258,0.003940187
star,ppo,46.300000000000004,-0.27109793,-0.6410021,-0.5994559,-0.009209973,0.03458838,-1.1935893,-0.03996014,0.07948762,-0.0025396126,-0.0051358393,0.00661102,-0.022147855,-0.26097665201785825,-0.6427035455024767,-0.6,0.0,0.0,0.6360316760480401,0.07053423027494898,0.05208203932488553,0.0,0.0,0.0,0.0,0.010277701066833877,0.11387063323322848,-1.8296210057675837,-1.541683451659275,-2.895358,-2.9182358,-1.3388175,-0.9260993,2.7382631,-1.8577757,30.498707,0.0031769483
star,ppo,46.400000000000006,-0.2646632,-0.6344927,-0.5996181,-0.00975771,0.035072822,-1.195761,-0.03673916,0.08382249,-0.0021225838,-0.004726403,0.0050440906,-0.021657344,-0.2539232289903481,-0.6374953415699769,-0.6,0.0,0.0,0.6360316760477189,0.07053423027492123,0.05208203932483002,0.0,0.0,0.0,0.0,0.01115833788520331,0.11189075753153262,-1.831792641395009,-1.5371082849886664,-2.2849245,-2.4998953,-1.1045847,-0.6697475,2.8845577,-1.7948885,24.681322,0.0025709714
star,ppo,46.5,-0.25764441,-0.62835735,-0.5997373,-0.010270594,0.03538505,-1.1978458,-0.031318087,0.08780179,-0.001434678,-0.0043977606,0.0033254384,-0.020804528,-0.24686980596283856,-0.6322871376374777,-0.6,0.0,0.0,0.636031676047625,0.0705342302749351,0.05208203932483002,0.0,0.0,0.0,0.0,0.011471897860215775,0.10794375189667083,-1.8338774926598687,-1.5325150283416211,-1.7986277,-2.0453498,-0.8499711,-0.53697294,3.003808,-1.7431366,20.490696,0.0021344475
star,ppo,46.6,-0.25008708,-0.622754,-0.59979814,-0.010754552,0.035509005,-1.1998124,-0.02460862,0.09080521,-0.0005477913,-0.004143863,0.0014413217,-0.019639503,-0.23981638293532903,-0.6270789337049785,-0.6,0.0,0.0,0.6360316760482283,0.07053423027492123,0.05208203932488553,0.0,0.0,0.0,0.0,0.01114599736598004,0.10272266498329052,-1.8358440883101912,-1.527974474287652,-1.4391488,-1.6022738,-0.65696245,-0.5359386,3.073742,-1.7023079,17.703001,0.0018440628
star,ppo,46.7,-0.24211125,-0.61774033,-0.599795,-0.011208904,0.035430577,-1.2016416,-0.017800344,0.09250959,0.0003946744,-0.003894123,-0.00058766344,-0.018287858,-0.2327629599078195,-0.6218707297724793,-0.6,0.0,0.0,0.6360316760482595,0.07053423027461592,0.05208203932466349,0.0,0.0,0.0,0.0,0.010222169548275472,0.09714700030487294,-1.8376732356490897,-1.5235039263470394,-1.1797673,-1.2027975,-0.59027404,-0.6580471,3.0829182,-1.6684968,15.908287,0.0016571134
star,ppo,46.800000000000004,-0.23388045,-0.61326146,-0.5997357,-0.011624467,0.0351411,-1.2033304,-0.012085762,0.09291657,0.0012060397,-0.0035574085,-0.0027053966,-0.016908636,-0.22570953688030934,-0.6166625258399794,-0.6,0.0,0.0,0.6360316760481344,0.0705342302749351,0.05208203932488553,0.0,0.0,0.0,0.0,0.008854425572195892,0.09216819722297277,-1.8393620736540304,-1.5190713114210803,-0.9929819,-0.8603709,-0.6546983,-0.86067677,3.0513315,-1.6344934,14.877839,0.0015497748
star,ppo,46.900000000000006,-0.22557004,-0.6091748,-0.59963846,-0.011989382,0.034640875,-1.2048923,-0.008312089,0.09222333,0.0017529699,-0.0031003922,-0.0048204637,-0.015666516,-0.2186561138527992,-0.6114543219074797,-0.6,0.0,0.0,0.6360316760481344,0.0705342302749351,0.05208203932488553,0.0,0.0,0.0,0.0,0.00728898697315715,0.08849371926256935,-1.8409239537657247,-1.5146243948877067,-0.870172,-0.57960474,-0.8024546,-1.076488,3.0160818,-1.5939076,14.533192,0.0015138742
star,ppo,47.0,-0.21734528,-0.6052976,-0.5995223,-0.012296916,0.033940624,-1.2063576,-0.006813716,0.090657435,0.002013486,-0.0025678398,-0.006826439,-0.014727553,-0.21160269082529093,-0.6062461179749814,-0.6,0.0,0.0,0.6360316760477189,0.07053423027492123,0.05208203932483002,0.0,0.0,0.0,0.0,0.005839965885852176,0.08645704205286538,-1.8423892743524675,-1.5101287913323003,-0.787629,-0.36610135,-0.98747677,-1.241241,2.9945335,-1.5438311,14.620824,0.0015230025
star,ppo,47.1,-0.20933947,-0.6014498,-0.5994042,-0.012546017,0.033060715,-1.2077699,-0.0074526262,0.088496886,0.0020164142,-0.0020117546,-0.0086248685,-0.014221814,-0.20454926779778076,-0.6010379140424817,-0.6,0.0,0.0,0.6360316760477189,0.07053423027492123,0.05208203932483002,0.0,0.0,0.0,0.0,0.0048446498973200285,0.08609330281058948,-1.8438015468057756,-1.5055858280843002,-0.71140385,-0.22129086,-1.1786872,-1.3109322,2.9909666,-1.4865372,14.818586,0.0015436026
star,ppo,47.2,-0.20163052,-0.59747803,-0.59929883,-0.012740503,0.032028105,-1.2091798,-0.00978346,0.086153254,0.0018119119,-0.0014788291,-0.0101484815,-0.014219644,-0.1974958447702706,-0.595829710109982,-0.6,0.0,0.0,0.6360316760476561,0.0705342302746298,0.052082039324607976,0.0,0.0,0.0,0.0,0.004506009260548781,0.08726432278824046,-1.8452114350732298,-1.5010163032419674,-0.6129488,-0.1329563,-1.355247,-1.2720728,3.0004292,-1.4312351,14.899256,0.0015520061
