trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
letter_b,nmpc,19.200000000000003,-0.59549314,0.6854952,-0.59997994,0.00030453582,-0.0033677705,1.5690837,0.08792628,-0.000106569445,-0.00026521666,9.881842e-05,0.0015176836,-0.000116785246,-0.6,0.683692307692308,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769245517,0.0,0.0,0.0,0.0,0.004854134498040058,0.12425676839861167,-0.001712636151586011,-1.888945977234453,-0.9020347,0.3114311,0.2836039,-0.87420756,1.6824118,-2.8255148,12.569369,0.0013093092
letter_b,nmpc,19.3,-0.5954698,0.6942894,-0.5999758,0.000312889,-0.00313937,1.5690733,0.08794217,-8.2965336e-05,-0.00025495014,8.318196e-05,0.0022839736,-0.00010452704,-0.6,0.6924615384615385,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769245517,0.0,0.0,0.0,0.0,0.0048851377076672715,0.12425131181558408,-0.001723007359776929,-1.8943872241265913,-1.0320823,0.29601663,0.26560932,-1.001675,1.631692,-2.8782022,13.173187,0.001372207
letter_b,nmpc,19.400000000000002,-0.5954488,0.7030856,-0.599972,0.00031965334,-0.0028393269,1.5690641,0.0879619,-5.863326e-05,-0.00023786885,6.735824e-05,0.003000402,-9.177649e-05,-0.6,0.7012307692307695,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769262171,0.0,0.0,0.0,0.0,0.0049147410928096335,0.12424805667823967,-0.0017321864750723392,-1.8998399406627728,-1.1628133,0.28183874,0.24876773,-1.1297424,1.5802646,-2.9316723,13.86171,0.0014439281
letter_b,nmpc,19.5,-0.5954299,0.71188414,-0.59996843,0.00032490556,-0.0024726188,1.5690564,0.08798521,-3.6482157e-05,-0.00021440943,5.230195e-05,0.0036670556,-7.878744e-05,-0.6,0.71,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769245517,0.0,0.0,0.0,0.0,0.004943361432490294,0.12424887822375653,-0.0017399350788931398,-1.9053043371119793,-1.2940063,0.2686849,0.23287511,-1.2581966,1.5282695,-2.9857602,14.634306,0.0015244068
letter_b,nmpc,19.6,-0.595413,0.7206842,-0.5999652,0.00032869153,-0.0020443832,1.56905,0.08800019,-1.5651485e-05,-0.00018502532,3.7700574e-05,0.004282336,-6.5742846e-05,-0.6,0.7187692307692306,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769228864,0.0,0.0,0.0,0.0,0.00497076515414532,0.12424473569300158,-0.0017463723805288822,-1.910785271930276,-1.4254583,0.25639397,0.21779908,-1.3868635,1.4758387,-3.0403402,15.490265,0.0016135691
letter_b,nmpc,19.700000000000003,-0.595398,0.72948724,-0.59996223,0.00033106635,-0.0015589962,1.5690448,0.088031,3.9092433e-06,-0.0001501279,2.3643517e-05,0.0048538526,-5.2770363e-05,-0.6,0.7275384615384618,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769239966,0.0,0.0,0.0,0.0,0.00499774826703355,0.12425270607316642,-0.0017514983799795658,-1.916283838073899,-1.5570465,0.24488068,0.20347038,-1.5156363,1.4230442,-3.0953114,16.42892,0.0017113461
letter_b,nmpc,19.8,-0.5953853,0.7382938,-0.5999595,0.00033193725,-0.0010209808,1.5690411,0.08806609,2.7002554e-05,-0.00011012072,8.649678e-06,0.0053801406,-3.9828206e-05,-0.6,0.7363076923076924,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769245517,0.0,0.0,0.0,0.0,0.005024112457355963,0.12426123570018117,-0.00175519386795564,-1.921792357953338,-1.6949161,0.23383775,0.18955207,-1.6506305,1.3691999,-3.1514494,17.494274,0.0018223203
letter_b,nmpc,19.900000000000002,-0.5953723,0.74709946,-0.599957,0.00033139272,-0.00043490063,1.5690386,0.08805593,2.4782252e-05,-6.5086075e-05,-5.4704133e-06,0.0058607925,-2.6483338e-05,-0.6,0.7450769230769233,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769245517,0.0,0.0,0.0,0.0,0.005050537749793099,0.1242555682573135,-0.0017576972630362067,-1.9274912052772675,-1.8421069,0.22347401,0.1760813,-1.7947142,1.3145608,-3.2085865,18.7184,0.0019498332
letter_b,nmpc,20.0,-0.59535134,0.75589395,-0.59995466,0.00032978368,0.00019496052,1.5690376,0.08794504,-5.5656772e-05,-1.4841292e-05,-1.6095117e-05,0.0062986077,-1.2838929e-05,-0.6,0.7538461538461539,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769245517,0.0,0.0,0.0,0.0,0.005079917473468671,0.12423379149312226,-0.0017587701466421635,-1.933645334338905,-1.9943041,0.21368359,0.16284725,-1.9434677,1.2614075,-3.2644284,20.074137,0.002091056
letter_b,nmpc,20.1,-0.595313,0.7646648,-0.59995234,0.00032631517,0.00086475833,1.5690378,0.08770941,-0.00022857577,4.0712293e-05,-3.468556e-05,0.006697979,6.106237e-07,-0.6,0.7626153846153847,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769245517,0.0,0.0,0.0,0.0,0.005115695820191283,0.12418946958245726,-0.001758531728063062,-1.9398087963589608,-2.1428754,0.20368925,0.1493239,-2.08851,1.2134528,-3.3151565,21.480305,0.002237532
letter_b,nmpc,20.200000000000003,-0.5952509,0.77340233,-0.5999498,0.00031815103,0.00157117,1.5690395,0.08737646,-0.00046744925,0.0001012157,-8.165536e-05,0.0070641222,1.3906904e-05,-0.6,0.7713846153846158,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769267722,0.0,0.0,0.0,0.0,0.005160195273183364,0.12412412669166424,-0.001756862798009351,-1.9459847950247209,-2.279517,0.19243692,0.13493219,-2.222012,1.1745769,-3.356769,22.836304,0.0023787816
letter_b,nmpc,20.3,-0.59516495,0.78210557,-0.5999469,0.00029967586,0.0023117044,1.5690426,0.087033354,-0.0007067093,0.00016579247,-0.00018480042,0.007405354,2.8627112e-05,-0.6,0.7801538461538461,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769239966,0.0,0.0,0.0,0.0,0.005214373217316162,0.12405328836143928,-0.0017537633564810307,-1.952196377996211,-2.3950062,0.17977448,0.11994,-2.3351717,1.1482229,-3.3857105,24.017239,0.0025017953
letter_b,nmpc,20.400000000000002,-0.59506696,0.79078764,-0.5999437,0.00026170505,0.0030845758,1.5690476,0.08682208,-0.0008275167,0.00023311288,-0.00037982332,0.007728726,4.7564376e-05,-0.6,0.7889230769230768,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769239966,0.0,0.0,0.0,0.0,0.005273954221168655,0.12399147882001219,-0.0017487565663198978,-1.9584945879882525,-2.4780252,0.16702548,0.10586543,-2.416865,1.1371387,-3.3990698,24.86771,0.0025903867
letter_b,nmpc,20.5,-0.5949849,0.7994826,-0.59994036,0.00019175174,0.0038883802,1.5690551,0.086950295,-0.000668668,0.00030123332,-0.00069976476,0.008038065,7.296795e-05,-0.6,0.7976923076923076,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769239966,0.0,0.0,0.0,0.0,0.0053254093055485055,0.12396816733748511,-0.0017412463810781986,-1.9649651260646914,-2.515563,0.15684083,0.09535851,-2.4540806,1.14316,-3.3948278,25.21593,0.0026266596
letter_b,nmpc,20.6,-0.5949658,0.8082517,-0.59993774,7.518177e-05,0.0047214394,1.5690657,0.08769001,-3.779493e-05,0.000367667,-0.0011661148,0.008330611,0.00010516117,-0.6,0.8064615384615386,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769223313,0.0,0.0,0.0,0.0,0.005343359688812903,0.1240412997985883,-0.001730636754308179,-1.9718351098466294,-2.4940405,0.1528018,0.09200049,-2.4332392,1.167124,-3.3719833,24.905153,0.0025942866
letter_b,nmpc,20.700000000000003,-0.5950772,0.81718826,-0.5999369,-0.000102788705,0.0055808113,1.56908,0.08936321,0.0012683554,0.00042971232,-0.0017803798,0.0085937325,0.00014232344,-0.6,0.8152307692307694,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769223313,0.0,0.0,0.0,0.0,0.005298071259072288,0.1243184116098681,-0.0017163316395620851,-1.9790143040306047,-2.4068632,0.15735093,0.09832878,-2.347841,1.2085066,-3.3309054,23.895195,0.0024890827
letter_b,nmpc,20.8,-0.5953185,0.8262884,-0.59993905,-0.00032646823,0.0064330404,1.5690968,0.09099526,0.002568829,0.00048664113,-0.0022377349,0.008522271,0.00016923786,-0.6,0.8240000000000001,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769245517,0.0,0.0,0.0,0.0,0.00521123562768555,0.12460489834994141,-0.0016995231297354252,-1.9862067606447185,-2.2611208,0.16982278,0.113682926,-2.2049809,1.2651882,-3.273751,22.334518,0.0023265125
letter_b,nmpc,20.900000000000002,-0.5956297,0.8354649,-0.59994423,-0.000559538,0.0072270324,1.5691143,0.091758095,0.0032679054,0.0005398043,-0.0023318192,0.007939864,0.00017691164,-0.6,0.8327692307692309,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769239966,0.0,0.0,0.0,0.0,0.0051351052188196985,0.1246888889681322,-0.0016819993641714603,-1.9932801287815458,-2.0731,0.18757083,0.13519238,-2.0207217,1.3338431,-3.2039814,20.479155,0.0021332453
letter_b,nmpc,21.0,-0.5959484,0.84463096,-0.5999517,-0.00077032176,0.0079202,1.5691308,0.09165322,0.0033412008,0.0005897907,-0.0021090286,0.0069315806,0.00016869043,-0.6,0.8415384615384612,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769245517,0.0,0.0,0.0,0.0,0.005097189250185197,0.12456231330173106,-0.0016655484822134525,-2.0002122039194026,-1.8596283,0.20822115,0.16018142,-1.8115886,1.410725,-3.125503,18.567999,0.0019341665
letter_b,nmpc,21.1,-0.59623927,0.8537451,-0.59996057,-0.00094252155,0.008489194,1.5691456,0.09113463,0.0030600028,0.0006354734,-0.0017231726,0.0056898235,0.00015265019,-0.6,0.8503076923076924,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769251068,0.0,0.0,0.0,0.0,0.00509513943326802,0.12437263230865335,-0.0016507665303091557,-2.0069978411106835,-1.6339506,0.23047243,0.18705413,-1.5905323,1.492284,-3.0420263,16.768532,0.0017467219
letter_b,nmpc,21.200000000000003,-0.5964845,0.8627909,-0.59997004,-0.0010700038,0.0089224335,1.5691586,0.09045111,0.002600911,0.0006754491,-0.0012759255,0.0043322714,0.00013401342,-0.6,0.8590769230769231,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769245517,0.0,0.0,0.0,0.0,0.0051140255636873706,0.12418697461611931,-0.0016377727177481205,-2.0136431543590674,-1.4051429,0.25308913,0.21440391,-1.3664578,1.5754951,-2.9566984,15.175907,0.0015808238
letter_b,nmpc,21.3,-0.59667885,0.8717651,-0.5999795,-0.0011533456,0.009215898,1.5691699,0.089735895,0.0020898387,0.00070835813,-0.0008344261,0.0029345201,0.00011619746,-0.6,0.8678461538461538,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769245517,0.0,0.0,0.0,0.0,0.005136963712173308,0.12401941535933325,-0.0016264478352407965,-2.02016032703449,-1.180308,0.27659318,0.24253288,-1.1462477,1.657821,-2.8721576,13.839996,0.0014416664
letter_b,nmpc,21.400000000000002,-0.5968235,0.88067156,-0.59998846,-0.0011967318,0.0093706325,1.5691798,0.08905956,0.0015906879,0.0007330805,-0.000434775,0.0015472303,0.000100777805,-0.6,0.8766153846153846,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769228864,0.0,0.0,0.0,0.0,0.005151967055902889,0.12387748718465957,-0.0016165534642080814,-2.0265674316700935,-0.9630143,0.30222115,0.27253896,-0.93333215,1.7373297,-2.7903852,12.768684,0.0013300712
letter_b,nmpc,21.5,-0.5969227,0.8895193,-0.5999966,-0.0012060952,0.009391246,1.5691886,0.08847213,0.001133844,0.00074874127,-9.4458024e-05,0.00020603299,8.824076e-05,-0.6,0.8853846153846153,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769245517,0.0,0.0,0.0,0.0,0.005154145645263623,0.12377497995923033,-0.0016077319767813236,-2.0328841511526816,-0.75457233,0.33042338,0.30487093,-0.7290199,1.8127413,-2.7127278,11.947899,0.0012445728
letter_b,nmpc,21.6,-0.5969824,0.8983196,-0.60000384,-0.001188017,0.009284494,1.5691966,0.087999195,0.0007375806,0.00075488177,0.00018003043,-0.0010676101,7.8738456e-05,-0.6,0.8941538461538465,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769228864,0.0,0.0,0.0,0.0,0.005143863211519622,0.12371561222618015,-0.001599744954381421,-2.0391318901486795,-0.55587834,0.36267373,0.34093484,-0.5341395,1.8831726,-2.6401026,11.358556,0.0011831828
letter_b,nmpc,21.700000000000003,-0.59700906,0.90708584,-0.60001016,-0.0011490457,0.009058507,1.5692041,0.087658584,0.0004058785,0.00075135945,0.00038901973,-0.002259965,7.2041395e-05,-0.6,0.9029230769230772,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769245517,0.0,0.0,0.0,0.0,0.005125853223526335,0.12370736692732534,-0.001592234769139722,-2.0453328217578353,-0.36656675,0.3997623,0.3815119,-0.34831634,1.9481965,-2.572961,10.976655,0.0011434016
letter_b,nmpc,21.8,-0.59700835,0.9158328,-0.6000156,-0.0010950827,0.008722312,1.5692112,0.087466456,0.00013134461,0.00073831104,0.00053898135,-0.0033620321,6.7650086e-05,-0.6,0.9116923076923076,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769245517,0.0,0.0,0.0,0.0,0.005108233480243003,0.1237652951488834,-0.0015850822117666752,-2.051497069458849,-0.18605115,0.44230226,0.42721686,-0.17096579,2.007653,-2.511452,10.780052,0.0011229219
letter_b,nmpc,21.900000000000002,-0.5969853,0.92456996,-0.6000202,-0.0010313193,0.008283742,1.5692183,0.08736883,-9.2944916e-05,0.00071602286,0.0006370239,-0.0043857708,6.5151355e-05,-0.6,0.9204615384615387,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769245517,0.0,0.0,0.0,0.0,0.005095890911595396,0.12385506005532723,-0.0015780488636831789,-2.051391726312196,-12.186051,12.442303,-11.572783,11.829034,3.0180447,-1.4853678,588.48096,0.061300103
letter_b,nmpc,22.0,-0.5968614,0.93315387,-0.60002726,-0.0007253214,0.0077702687,1.5575529,0.08583832,-0.001103658,0.0006388358,0.0040262877,-0.00501443,-0.116653815,-0.6,0.9292307692307691,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769223313,0.0,0.0,0.0,0.0,0.0050241533139394005,0.12350444708041484,-0.013243393101964429,-2.0398702196384706,-24.18605,24.442303,-23.572783,23.829035,3.1529605,-1.3160164,2317.5632,0.24141283
letter_b,nmpc,22.1,-0.5964942,0.94148856,-0.6000464,0.0003042292,0.0072115567,1.5239295,0.08338737,-0.0025686512,0.00045466286,0.012908112,-0.0053432486,-0.33622837,-0.6,0.9379999999999997,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769245517,0.0,0.0,0.0,0.0,0.004945996385170489,0.12288490741022651,-0.046866850056920484,-2.012169257029325,-36.18605,36.442303,-35.572784,29.580002,2.8133445,-1.6477374,4788.501,0.49880216
letter_b,nmpc,22.200000000000003,-0.5942602,0.9472733,-0.6000627,0.002167391,0.0065520755,1.46507,0.05883012,-0.019605445,0.0002672572,0.022876265,-0.006773875,-0.58857745,-0.6,0.9467692307692309,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769239966,0.0,0.0,0.0,0.0,0.005762218134167714,0.12236773302090753,-0.10572631756332918,-1.9757945504127763,-39.999973,39.999966,-37.683643,29.677858,2.277812,-2.2045426,5510.876,0.5740496
letter_b,nmpc,22.3,-0.5891117,0.9496916,-0.6000733,0.0041036,0.00579745,1.3933414,0.029480893,-0.04864496,0.0001930958,0.02406177,-0.0091008395,-0.7172526,-0.6,0.9555384615384617,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769245517,0.0,0.0,0.0,0.0,0.012359070391516087,0.13948838980221992,-0.1774549047139029,-1.9389870152666042,-39.999977,39.999973,-33.755802,31.759861,1.6323886,-2.8695035,5359.0376,0.5582331
letter_b,nmpc,22.400000000000002,-0.58062357,0.9507287,-0.6000954,0.005652462,0.00503688,1.3194721,0.02519332,-0.08171721,0.0002602116,0.019771136,-0.010636882,-0.73864365,-0.6,0.9643076923076924,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769228864,0.0,0.0,0.0,0.0,0.023661020486819326,0.17127275068968498,-0.25132425228622957,-1.9071276515436937,-39.999973,39.999977,-21.755802,38.45435,0.8372833,-3.693661,5166.392,0.53816587
letter_b,nmpc,22.5,-0.56617695,0.9559266,-0.60016114,0.0069219684,0.0044554444,1.2466649,0.08627491,-0.1270004,0.00049495656,0.016362257,-0.0099295825,-0.7280177,-0.6,0.9730769230769232,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769245517,0.0,0.0,0.0,0.0,0.0379230575418545,0.23137970100324318,-0.32413144508865877,-1.8784859773831217,-39.99997,39.999977,-15.911051,39.999893,0.3809524,-4.123853,5070.3,0.5281562
letter_b,nmpc,22.6,-0.5439788,0.9659126,-0.60028195,0.008062573,0.0038853274,1.1750417,0.16536154,-0.17861749,0.0007651672,0.01459717,-0.010658681,-0.7161686,-0.6,0.9818461538461538,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769245517,0.0,0.0,0.0,0.0,0.0582437288648869,0.31347397577360003,-0.3957546512272696,-1.8501035265998471,-39.999958,39.999977,-12.843531,39.99995,0.11941038,-4.3395605,4983.793,0.5191451
letter_b,nmpc,22.700000000000003,-0.5132204,0.9794153,-0.6004517,0.009139307,0.0030554389,1.1043291,0.24317011,-0.2317542,0.0011157002,0.013514745,-0.013999762,-0.70703036,-0.6,0.990615384615385,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769245517,0.0,0.0,0.0,0.0,0.08750051349076614,0.401471068403652,-0.466467217603002,-1.8201130943119086,-39.999928,39.99998,-11.009311,39.99997,-0.016532056,-4.4137964,4940.6772,0.51465386
letter_b,nmpc,22.8,-0.47390318,0.9946905,-0.6006493,0.010155479,0.0017094039,1.0342007,0.31325933,-0.28246707,0.001562525,0.012304451,-0.019868921,-0.70112866,-0.6,0.9993846153846153,-0.6,0.0,0.0,1.5707963267948966,0.0,0.08769230769245517,0.0,0.0,0.0,0.0,0.12618583414106085,0.4849245449355021,-0.5365956584599356,-1.7871213014049274,-39.999817,39.99998,-11.080027,39.999973,0.024914844,-4.296309,4941.208,0.5147091
letter_b,nmpc,22.900000000000002,-0.42707744,1.0097007,-0.6008379,0.011072094,-0.00036172575,0.9641453,0.36838722,-0.3257079,0.0020515209,0.01036367,-0.02782456,-0.7003068,-0.5125500000000005,1.0,-0.6,0.0,0.0,0.0,0.9405000000015096,0.0,0.0,0.0,0.0,0.0,0.08602536184465887,0.6583334135435456,0.964145302772522,-1.751119096132241,-39.909184,39.999973,-14.939245,39.99997,0.29706877,-3.9377518,5031.5137,0.524116
letter_b,nmpc,23.0,-0.37546554,1.0222551,-0.6009692,0.011863398,-0.0032893906,0.89316666,0.39739162,-0.35244268,0.0024457416,0.0076563014,-0.03713351,-0.7094185,-0.4185000000000009,1.0,-0.6,0.0,0.0,0.0,0.9404999999995667,0.0,0.0,0.0,0.0,0.0,0.048458144206777354,0.6474477129152894,0.8931666612625123,-1.7106325052320754,-37.754223,39.99997,-21.287947,39.999966,0.7310071,-3.4241614,5090.812,0.5302929
letter_b,nmpc,23.1,-0.3225818,1.0315428,-0.60100025,0.012524743,-0.0070357933,0.82098776,0.40390733,-0.3537624,0.0025577142,0.004239201,-0.046024013,-0.72128975,-0.32444999999999735,1.0,-0.6,0.0,0.0,0.0,0.9404999999995667,0.0,0.0,0.0,0.0,0.0,0.03161388180947345,0.6427177171711199,0.8209877610206604,-1.6660737760737405,-36.72343,39.999958,-27.958097,39.999958,1.2441742,-2.8438463,5339.894,0.55623895
letter_b,nmpc,23.200000000000003,-0.271603,1.0369786,-0.60092735,0.013133047,-0.011440725,0.7472289,0.38719565,-0.33602646,0.002213608,0.00089356425,-0.0532835,-0.73696107,-0.2303999999999977,1.0,-0.6,0.0,0.0,0.0,0.9404999999995667,0.0,0.0,0.0,0.0,0.0,0.055371141036844526,0.647351827946572,0.7472289204597473,-1.6167663744448022,-37.97568,39.99993,-35.227192,39.999928,1.7746598,-2.2871897,5891.477,0.61369544
letter_b,nmpc,23.3,-0.22562672,1.037751,-0.600793,0.01382205,-0.016260302,0.67116755,0.3425122,-0.3068003,0.0014538473,-0.0018117535,-0.05817984,-0.75986487,-0.13634999999999803,1.0,-0.6,0.0,0.0,0.0,0.9405000000015235,0.0,0.0,0.0,0.0,0.0,0.09693346624318032,0.6720996665963533,0.6711675524711609,-1.5648831340841542,-38.197987,39.99987,-39.998257,39.999878,2.2660103,-1.8166556,6267.362,0.65285015
letter_b,nmpc,23.400000000000002,-0.1861255,1.0344243,-0.6006549,0.014589055,-0.02113121,0.5936375,0.28862843,-0.27172893,0.0004434882,-0.004936013,-0.059418917,-0.77445096,-0.049515678208936036,0.9999900788697373,-0.6,0.0,0.0,-0.02048171917883221,0.0591564473371789,-0.0012117951964096818,0.0,0.0,0.0,0.0,0.1408843098938672,0.3547352659356905,0.6141192452141412,-1.5143279828776721,-35.801567,39.9996,-39.998547,39.999825,2.6494803,-1.4736425,6090.781,0.6344564
letter_b,nmpc,23.5,-0.15200089,1.0288831,-0.60053426,0.015307252,-0.025693635,0.5165572,0.25183588,-0.23685248,-0.00066031417,-0.009104807,-0.056861762,-0.76988304,-0.043600033475228145,0.9998688993501005,-0.6,0.0,0.0,-0.020481719177895423,0.05915644733717543,-0.0012117951963541707,0.0,0.0,0.0,0.0,0.1122178896861172,0.30438845916294033,0.5370389358221825,-1.466120989281261,-32.283657,38.135555,-38.738503,39.997803,2.9145164,-1.2697856,5607.1577,0.58407897
letter_b,nmpc,23.6,-0.12239331,1.0230684,-0.6004153,0.015943788,-0.029795442,0.44107935,0.2286823,-0.19683719,-0.0016741182,-0.013025516,-0.052562587,-0.75381356,-0.03768438874151977,0.9997477198304636,-0.6,0.0,0.0,-0.02048171917883221,0.0591564473371789,-0.0012117951964096818,0.0,0.0,0.0,0.0,0.0878614207106957,0.2588650408403609,0.46156106750456155,-1.4208972126686499,-28.639719,34.422127,-35.548107,37.397278,3.0921123,-1.1609063,4678.2495,0.48731768
letter_b,nmpc,23.700000000000003,-0.09694719,1.0176872,-0.6003004,0.016392939,-0.033454124,0.36889845,0.20707595,-0.15735574,-0.0025140836,-0.017011946,-0.048084944,-0.72081363,-0.031768744007811635,0.9996265403108268,-0.6,0.0,0.0,-0.020481719177852194,0.05915644733730033,-0.0012117951963541707,0.0,0.0,0.0,0.0,0.06763510876564943,0.21509865788061658,0.3893801705061297,-1.3794151099192737,-24.088223,29.50065,-30.610779,32.65482,3.1582856,-1.1600082,3465.2087,0.36095917
letter_b,nmpc,23.8,-0.07535074,1.0129538,-0.6001994,0.016530896,-0.03671149,0.30171466,0.18429804,-0.12209213,-0.0031565349,-0.021091985,-0.04357606,-0.6708377,-0.0258530992741035,0.9995053607911899,-0.6,0.0,0.0,-0.020481719177936855,0.05915644733705573,-0.0012117951963541707,0.0,0.0,0.0,0.0,0.051292450705731525,0.17401849429630684,0.3221963779151194,-1.3420442231509675,-19.249569,24.348953,-25.056932,27.271675,3.1392114,-1.2328467,2346.3865,0.24441522
letter_b,nmpc,23.900000000000002,-0.057217095,1.0089562,-0.60012037,0.016307406,-0.03958885,0.24038501,0.16118619,-0.09212842,-0.003606638,-0.024744868,-0.038900703,-0.612324,-0.019937454540395368,0.999384181271553,-0.6,0.0,0.0,-0.020481719177936855,0.05915644733705573,-0.0012117951963541707,0.0,0.0,0.0,0.0,0.03848908300309689,0.13670738196207838,0.26086673001644545,-1.3088636341099567,-14.573621,19.435192,-19.578812,21.97001,3.0612617,-1.350803,1467.3245,0.15284628
letter_b,nmpc,24.0,-0.04212184,1.0056912,-0.6000692,0.01573197,-0.042100295,0.1852724,0.13875051,-0.067721255,-0.0038804198,-0.0275671,-0.034091115,-0.55021155,-0.014025732271649025,0.9992063899290484,-0.6,0.0,0.0,-0.06149258724900583,0.05898876196005955,-0.0036319506239723687,0.0,0.0,0.0,0.0,0.028834846530850246,0.10239351936710771,0.24676498285981516,-1.2798354897308035,-10.366198,15.009942,-14.593063,17.12121,2.9459987,-1.493456,849.75903,0.08851657
letter_b,nmpc,24.1,-0.02954637,1.0030849,-0.6000466,0.014862253,-0.04423244,0.13642278,0.11870562,-0.04885189,-0.0040056217,-0.02925693,-0.028996658,-0.4876675,-0.008126856075652299,0.998843194866652,-0.6,0.0,0.0,-0.061492587249004034,0.05898876196006129,-0.0036319506239723687,0.0,0.0,0.0,0.0,0.02183551745861566,0.07501327397585905,0.19791537038537182,-1.2547829073940142,-6.8284,11.232802,-10.340507,12.933137,2.8085184,-1.6484056,457.60004,0.047666673
letter_b,nmpc,24.200000000000003,-0.01890068,1.0010493,-0.6000458,0.01376992,-0.045947827,0.093637265,0.10259924,-0.034708913,-0.0040178294,-0.029842239,-0.023504416,-0.4271345,-0.002227979879655815,0.9984799998042555,-0.6,0.0,0.0,-0.061492587248067,0.05898876196006085,-0.0036319506239168575,0.0,0.0,0.0,0.0,0.016869564586826008,0.053700972409965096,0.15512985251305494,-1.2331182152332296,-4.623754,8.774153,-7.540759,10.139577,2.7055254,-1.7613106,268.461,0.027964689
letter_b,nmpc,24.3,-0.009604627,0.9995143,-0.6000558,0.01257383,-0.047201067,0.055933278,0.091017306,-0.024030956,-0.003954904,-0.029278971,-0.017717391,-0.37643364,0.0036708963163404234,0.9981168047418592,-0.6,0.0,0.0,-0.061492587248877316,0.05898876196018315,-0.0036319506239723687,0.0,0.0,0.0,0.0,0.013348991855786212,0.03817837464985464,0.11742586530287627,-1.214358783113435,-2.756,6.6214776,-5.1208396,7.657562,2.5887122,-1.8842112,146.55243,0.015265879
letter_b,nmpc,24.400000000000002,-0.0012559119,0.99836344,-0.60007,0.011321752,-0.04800077,0.022891536,0.0826144,-0.01620742,-0.0038409051,-0.02811104,-0.01214628,-0.3299228,0.009569772512337149,0.9977536096794628,-0.6,0.0,0.0,-0.06149258724806654,0.05898876196006129,-0.0036319506239168575,0.0,0.0,0.0,0.0,0.010843072904597056,0.027038226911360302,0.08438412360308516,-1.2039600928692435,-1.2839433,4.852998,-3.1712337,5.602358,2.4708521,-2.0056658,76.77104,0.007996983
letter_b,nmpc,24.5,0.0064264885,0.9974802,-0.60008425,0.010050565,-0.04837709,-0.005843362,0.07650666,-0.010630881,-0.0036974365,-0.02649955,-0.0070124236,-0.286957,0.01546864870833339,0.9973904146170663,-0.6,0.0,0.0,-0.0614925872491312,0.05898876195993899,-0.0036319506239723687,0.0,0.0,0.0,0.0,0.009042998511641165,0.019223235925719194,0.05564922540947914,-1.2146981210412662,-0.17471892,3.4452834,-1.6688603,3.9649146,2.3613997,-2.1175122,40.46621,0.0042152307
letter_b,nmpc,24.6,0.013641735,0.99676937,-0.60009587,0.008793083,-0.0483685,-0.030632813,0.07210267,-0.0067224903,-0.0035398912,-0.02456255,-0.00240263,-0.24759285,0.021354599115733817,0.9969342074039383,-0.6,0.0,0.0,-0.10264586362082352,0.058653866528245516,-0.006041810892976063,0.0,0.0,0.0,0.0,0.007715221411730536,0.013923525388714952,0.0720130510910212,-1.2237754437466577,0.6072528,2.367387,-0.5709996,2.7110803,2.2648807,-2.2159665,23.689466,0.0024676528
