repetition_id,seed,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,yaw_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,controller_wall_time_s,controller_cpu_time_s,controller_frequency_hz,controller_prepare_time_s,controller_solver_time_s,controller_post_time_s,controller_success
5,47,67.60000000000001,-0.6408931,0.48675033,-0.50043166,-0.0035362525,-0.034906205,2.9878602,0.12071401,0.00011003857,-0.004033613,0.008707239,-0.0023353454,0.35243857,-0.6557851,0.4950834,-0.5,2.9583707,0.017070362344384193,0.23492012917995453,0.029489517211914062,-2.500482230083856,12.913209,-9.181585,11.90842,-8.176793,1.8190199,-2.636485,0.036264542024582624,0.03557800000001521,27.575144870770202,0.0005549589986912906,0.0355817080126144,2.2042018827050924e-05,1
5,47,67.7,-0.65289867,0.4885034,-0.50040436,-0.003925651,-0.034912776,3.0244164,0.121259786,0.0010738656,-0.003957424,0.008863851,-0.0013576574,0.36533803,-0.6670351,0.49695867,-0.5,2.9948373,0.016477074474096298,0.23355861008167267,0.02957916259765625,-2.5284579632146587,13.28569,-9.839793,12.375216,-8.929316,1.7797706,-2.6774225,0.032322124985512346,0.032184999999998354,30.938559901251146,0.0006723749684169888,0.031530499982181937,1.9250030163675547e-05,1
5,47,67.8,-0.66499615,0.48973054,-0.50036776,-0.0043379865,-0.03480182,3.062215,0.12151833,0.0019707507,-0.0038700593,0.009070557,-0.00037336798,0.37775865,-0.67813504,0.49838674,-0.5,3.0328093,0.015738345682621002,0.23200982809066772,0.029405832290649414,-2.5567445813517535,13.631067,-10.482747,12.818398,-9.670074,1.741693,-2.7171237,0.0321856249938719,0.03204700000000571,31.069771060540187,0.0005962920258753002,0.03146020800340921,2.174999099224806e-05,1
5,47,67.9,-0.6771215,0.4904204,-0.5003237,-0.004760188,-0.034574267,3.1011937,0.12136098,0.0027543418,-0.0037731412,0.00934043,0.0005856479,0.38955393,-0.6890824,0.49936628,-0.5,3.0722516,0.014939741231501102,0.23014435172080994,0.028942108154296875,-2.5852567059803513,13.949478,-11.096999,13.232476,-10.379993,1.7069887,-2.753387,0.03216933400835842,0.03213999999999828,31.085505212516193,0.0006520420429296792,0.03138929099077359,2.162496093660593e-05,1
5,47,68.0,-0.6892103,0.4905694,-0.5002744,-0.0051783104,-0.03423268,3.1412742,0.12079386,0.003410988,-0.0036685602,0.00967359,0.001509065,0.40057826,-0.6998747,0.49989644,-0.5,3.1131084,0.014170327223837376,0.22796350717544556,0.028165817260742188,-2.5731393973328203,14.237217,-11.670653,13.610064,-11.043496,1.6775062,-2.7843807,0.03378812503069639,0.03368399999999383,29.596196861811762,0.0006842499715276062,0.032973041001241654,2.158299321308732e-05,1
5,47,68.10000000000001,-0.70120203,0.4901804,-0.50022185,-0.0055787023,-0.033781238,-3.1008196,0.11986389,0.003946797,-0.003558042,0.010060039,0.002387763,0.4106916,-0.71050954,0.49997672,-0.5,-3.1278834,0.013514687307178974,0.2255096137523651,0.027063846588134766,-2.559865020357451,14.488521,-12.192559,13.943304,-11.647337,1.6546077,-2.8087156,0.03648829099256545,0.03637500000002092,27.406051990863357,0.0006512079853564501,0.0356544170062989,2.983398735523224e-05,1
5,47,68.2,-0.7130452,0.4892607,-0.5001676,-0.0059489706,-0.033225242,-3.058822,0.11865841,0.004381151,-0.0034431973,0.010482015,0.0032183016,0.41976354,-0.7209845,0.49960706,-0.5,-3.084454,0.013042554259300232,0.22286708652973175,0.025632143020629883,-2.545794861661486,14.696183,-12.652863,14.224168,-12.180842,1.6391279,-2.8254955,0.0430985419661738,0.04252800000000434,23.202641072750378,0.0007317500421777368,0.04220137500669807,2.762500662356615e-05,1
5,47,68.3,-0.72469765,0.48781744,-0.50011325,-0.00627963,-0.032571036,-3.0160336,0.11727255,0.0047691413,-0.0033255583,0.010907299,0.0039978945,0.42767802,-0.7312973,0.4987878,-0.5,-3.0399132,0.01280300971120596,0.2201324999332428,0.023879528045654297,-2.530982233349384,14.85158,-13.042077,14.446032,-12.636523,1.6311274,-2.8346386,0.03343516698805615,0.0332859999999755,29.908628850492182,0.0006921670283190906,0.032651124987751245,1.641694689169526e-05,1
5,47,68.4,-0.7361255,0.4858541,-0.5000599,-0.006565194,-0.031826023,-2.9725807,0.11579406,0.005188147,-0.0032064859,0.011294898,0.004722785,0.43433616,-0.74144554,0.49751964,-0.5,-2.994407,0.012821515090763569,0.217401921749115,0.02182626724243164,-2.5154868341692866,14.94554,-13.351197,14.604349,-13.01,1.629822,-2.8369024,0.029593791987281293,0.02954800000000546,33.790870748492665,0.0006177090108394623,0.028861083032097667,2.058298559859395e-05,1
5,47,68.5,-0.7473001,0.4833729,-0.5000085,-0.006803332,-0.030998843,-2.928597,0.1142849,0.0056822244,-0.0030872582,0.011614507,0.005385476,0.4396586,-0.75142694,0.49580374,-0.5,-2.9481034,0.013097972609102726,0.21474865078926086,0.019506454467773438,-2.499375541032579,14.970935,-13.573072,14.695882,-13.298014,1.6341134,-2.833378,0.029234834015369415,0.029193999999989728,34.20576971547974,0.0006441669538617134,0.0284757079789415,2.1249987185001373e-05,1
5,47,68.60000000000001,-0.75819707,0.48037663,-0.49995992,-0.00699421,-0.03009902,-2.884222,0.1128021,0.006271137,-0.0029690505,0.01184476,0.005980515,0.44358805,-0.7612393,0.49364167,-0.5,-2.9011872,0.013609485700726509,0.21224136650562286,0.016965150833129883,-2.482722463970102,14.922844,-13.7030735,14.718468,-13.498692,1.6427984,-2.8252845,0.029274625005200505,0.029275000000012597,34.15927615886982,0.0006452500238083303,0.028550249990075827,1.395895378664136e-05,1
5,47,68.7,-0.76879764,0.4768694,-0.49991468,-0.007139823,-0.029136408,-2.8395984,0.11140481,0.0069543645,-0.0028529172,0.011973106,0.006506251,0.44609022,-0.77088034,0.49103534,-0.5,-2.8538573,0.014318475499749184,0.20994864404201508,0.014258861541748047,-2.4656069941781418,14.798483,-13.739448,14.670861,-13.611819,1.6547014,-2.8138294,0.02862004202324897,0.028620000000017853,34.94054967451369,0.0005906249862164259,0.02796416700584814,1.0707997716963291e-05,1
5,47,68.8,-0.7790881,0.47285703,-0.49987316,-0.0072435536,-0.02812084,-2.7948701,0.11014648,0.0077214246,-0.0027396851,0.011993064,0.0069632963,0.44715407,-0.78034794,0.48798713,-0.5,-2.8063219,0.015182995237410069,0.20793010294437408,0.01145172119140625,-2.4481105816890296,14.597162,-13.683055,14.553129,-13.639016,1.6686934,-2.8001742,0.02858566597569734,0.02858599999999001,34.982567866362444,0.00056900002527982,0.027946332993451506,1.2625008821487427e-05,1
5,47,68.9,-0.7890588,0.46834686,-0.49983555,-0.0073097665,-0.02706193,-2.7501798,0.1090673,0.008555052,-0.0026299783,0.011903504,0.0073529542,0.44679132,-0.78964,0.48449975,-0.5,-2.758792,0.016164178028702736,0.20622792840003967,0.00861215591430664,-2.430315771533225,14.320315,-13.536969,14.366902,-13.58355,1.6837261,-2.7854035,0.0283384170033969,0.02833799999999087,35.287786183685945,0.0005704580107703805,0.02771108300657943,1.1166965123265982e-05,1
5,47,69.0,-0.79870397,0.46334785,-0.49980202,-0.0073433877,-0.025968855,-2.7056668,0.108197585,0.0094320495,-0.0025242572,0.011708394,0.00767789,0.44503495,-0.7987544,0.48057637,-0.5,-2.7114768,0.017229724675416946,0.20486925542354584,0.0058100223541259766,-2.4123048059660857,13.971395,-13.306345,14.115269,-13.450213,1.6988871,-2.770492,0.028951584012247622,0.028952000000003864,34.54042444022966,0.0005467499722726643,0.028314707975368947,1.4582998119294643e-05,1
5,47,69.10000000000001,-0.8080214,0.45787057,-0.4997725,-0.0073495414,-0.024850123,-2.6614652,0.10756001,0.010325589,-0.002422745,0.01141583,0.00794225,0.4419375,-0.807689,0.4762205,-0.5,-2.6645777,0.01835433579981327,0.203868106007576,0.003112554550170898,-2.3941454034886656,13.555624,-12.998193,13.802567,-13.24513,1.713405,-2.7562492,0.031240792013704777,0.0312279999999987,32.00943175708599,0.0005861249519512057,0.030537208018358797,1.8833030480891466e-05,1
5,47,69.2,-0.8170051,0.4519395,-0.4997472,-0.0073305974,-0.023716107,-2.617702,0.107047714,0.011127475,-0.002325915,0.011063513,0.008124472,0.43756774,-0.81644195,0.47143605,-0.5,-2.6182835,0.01950632967054844,0.20308524370193481,0.0005815029144287109,-2.37588973190449,13.085041,-12.620452,13.434854,-12.970258,1.7275238,-2.742535,0.029773958027362823,0.02974100000000135,33.586397854157696,0.0006580000044777989,0.029015000036451966,1.691700890660286e-05,1
5,47,69.3,-0.8256398,0.44561085,-0.49972677,-0.007282332,-0.02258219,-2.5744963,0.10640012,0.011619866,-0.0022345392,0.010728423,0.008172547,0.43200782,-0.8250112,0.46622732,-0.5,-2.572766,0.020627861842513084,0.20219141244888306,-0.001730203628540039,-2.3576045330061475,12.581659,-12.181577,13.019841,-12.619754,1.7432898,-2.7274415,0.02945158298825845,0.029436000000004015,33.954032297641625,0.00062654196517542,0.028721916023641825,1.733301905915141e-05,1
5,47,69.4,-0.8339123,0.43896255,-0.49971196,-0.0071960334,-0.021466456,-2.5319571,0.10546627,0.011653061,-0.0021490348,0.010468457,0.0080600055,0.42535368,-0.8333948,0.46059906,-0.5,-2.5281768,0.02164462022483349,0.20097142457962036,-0.003780364990234375,-2.339366715737352,12.067245,-11.690926,12.565744,-12.18942,1.7632382,-2.7084775,0.02845904103014618,0.02845999999999549,35.13821842910016,0.0006334999925456941,0.027741750003769994,1.6041973140090704e-05,1
5,47,69.5,-0.8418159,0.43208164,-0.4997033,-0.0070616184,-0.020388575,-2.4901829,0.104173824,0.01117534,-0.002069488,0.010310901,0.0077731675,0.41771236,-0.84159094,0.45455626,-0.5,-2.4846454,0.02247770130634308,0.19931264221668243,-0.005537509918212891,-2.321263707843139,11.560024,-11.157112,12.08221,-11.679293,1.7894202,-2.6835291,0.028455041989218444,0.028456000000005588,35.14315671644055,0.0006248749559745193,0.027715499978512526,1.8166028894484043e-05,1
5,47,69.60000000000001,-0.8493547,0.4250539,-0.49970102,-0.006869565,-0.019368399,-2.4492607,0.102539495,0.010192864,-0.0019962916,0.010263391,0.007312368,0.409198,-0.8495977,0.4481044,-0.5,-2.4422772,0.023053737357258797,0.19720777869224548,-0.006983518600463867,-2.3033818366952596,11.074231,-10.588929,11.578868,-11.093561,1.823205,-2.6511192,0.0288665410480462,0.02886800000001699,34.64218308440816,0.0006554580177180469,0.028103500022552907,1.7208047211170197e-05,1
5,47,69.7,-0.85654056,0.41795668,-0.4997052,-0.0066130934,-0.018425968,-2.4092658,0.10059837,0.008775111,-0.0019300925,0.010310616,0.00667715,0.39992985,-0.8574133,0.44124928,-0.5,-2.401155,0.023310810327529907,0.19469459354877472,-0.008110761642456055,-2.2858252919726807,10.620408,-9.993565,11.066494,-10.439647,1.864987,-2.6107216,0.0292033749865368,0.029196999999982154,34.2426175214685,0.0006418750272132456,0.028446500014979392,1.7749960534274578e-05,1
5,47,69.8,-0.86340046,0.41082996,-0.49971527,-0.0062932083,-0.017575987,-2.370261,0.09864251,0.0071426164,-0.0018714308,0.010385481,0.0059206425,0.39003083,-0.86503595,0.43399706,-0.5,-2.3613386,0.023226505145430565,0.19211356341838837,-0.008922338485717773,-2.26868485823914,10.196746,-9.379012,10.553984,-9.736245,1.9130214,-2.563887,0.02862916700541973,0.028629999999992606,34.92941306363164,0.0006455839611589909,0.027876999985892326,1.85410026460886e-05,1
5,47,69.9,-0.86997044,0.40367448,-0.49973035,-0.0059186304,-0.01682769,-2.3322968,0.09696825,0.00551651,-0.0018207249,0.010418012,0.005094057,0.37962246,-0.872464,0.4263543,-0.5,-2.3228672,0.02281806617975235,0.18981602787971497,-0.009429693222045898,-2.2520278369044155,9.796083,-8.753424,10.048662,-9.005999,1.9642434,-2.513515,0.03059191699139774,0.03059400000000778,32.688373215748264,0.0006399580161087215,0.02983020804822445,1.975003397092223e-05,1
5,47,70.0,-0.87628967,0.39646438,-0.49974942,-0.0055024503,-0.016186306,-2.2954125,0.0957731,0.0040224805,-0.0017786028,0.010368273,0.0042309933,0.3688217,-0.8796958,0.4183278,-0.5,-2.2857604,0.022128578275442123,0.18802687525749207,-0.009652137756347656,-2.235896308498294,9.412593,-8.125421,9.555831,-8.268654,2.0156236,-2.4625533,0.03093091695336625,0.030874000000011392,32.330111697227544,0.0006580000044777989,0.030141124967485666,2.2416003048419952e-05,1
5,47,70.10000000000001,-0.88239384,0.3891615,-0.49977148,-0.0050593074,-0.015654948,-2.2596362,0.095125765,0.0027115678,-0.0017457202,0.010222037,0.0033451999,0.35773998,-0.8867296,0.40992486,-0.5,-2.250021,0.021212460473179817,0.18682286143302917,-0.009615182876586914,-2.2203103129406827,9.043831,-7.5027184,9.080016,-7.5389004,2.0647452,-2.4133766,0.031939541979227215,0.03184399999997822,31.309152794062555,0.0006788340397179127,0.03116908302763477,1.754198456183076e-05,1
5,47,70.2,-0.8883098,0.3817254,-0.49979582,-0.004603968,-0.015235927,-2.2249854,0.09499431,0.001605675,-0.0017226014,0.009977746,0.0024372851,0.34648272,-0.89356387,0.40115303,-0.5,-2.2156377,0.020126596093177795,0.18617868423461914,-0.009347677230834961,-2.2052775482927043,8.689888,-6.890856,8.626127,-6.827092,2.109787,-2.3677995,0.029031375015620142,0.029032000000000835,34.44549214296452,0.0005820840015076101,0.028378083021380007,1.2749980669468641e-05,1
5,47,70.3,-0.8940565,0.37411794,-0.49982187,-0.004149953,-0.014930688,-2.1914678,0.0953232,0.00069763436,-0.0017098517,0.009646678,0.0015093992,0.33514827,-0.90019715,0.39202017,-0.5,-2.1825871,0.018926937133073807,0.18603532016277313,-0.008880615234375,-2.19079489861426,8.352017,-6.2945375,8.198053,-6.1405706,2.149537,-2.327052,0.028407709032762796,0.02840800000001309,35.20171228333455,0.0005756670143455267,0.027762999990954995,1.3124954421073198e-05,1
5,47,70.4,-0.8996456,0.36630744,-0.4998493,-0.0037087286,-0.014740157,-2.159082,0.0960282,-3.559995e-05,-0.0017080386,0.00924749,0.00056145113,0.32382718,-0.9066279,0.38253453,-0.5,-2.150836,0.0176661666482687,0.1863016039133072,-0.00824594497680664,-2.17685466632739,8.032372,-5.7173,7.799017,-5.4839425,2.1833491,-2.2917976,0.028614333015866578,0.028614999999973634,34.947520861153826,0.0005767080001533031,0.02796862495597452,1.3999990187585354e-05,1
5,47,70.5,-0.90508586,0.35827273,-0.49987778,-0.0032880437,-0.014664892,-2.1278183,0.09701514,-0.0006630438,-0.0017176801,0.008814963,-0.00040669995,0.31260106,-0.9128546,0.37270463,-0.5,-2.1203432,0.01639048382639885,0.18685437738895416,-0.007475137710571289,-2.1634509535085735,7.7349024,-5.162764,7.430483,-4.8583426,2.2114396,-2.2617984,0.02811362501233816,0.028114000000016404,35.569941605222816,0.0005843329709023237,0.02746220800327137,1.3375014532357454e-05,1
5,47,70.60000000000001,-0.91038644,0.35000056,-0.49990726,-0.002891866,-0.014704461,-2.0976605,0.09822398,-0.001255608,-0.0017393846,0.008384232,-0.001387186,0.30154306,-0.918876,0.36253932,-0.5,-2.0910616,0.015142707154154778,0.18759717047214508,-0.006598949432373047,-2.1505740881035162,7.4633756,-4.634761,7.0921497,-4.263533,2.2346427,-2.236207,0.027958666963968426,0.02795799999998394,35.767084363812636,0.0005710829864256084,0.027321333007421345,1.4625024050474167e-05,1
5,47,70.7,-0.9155558,0.34148505,-0.49993765,-0.0025212527,-0.014857821,-2.0685852,0.09958447,-0.0018600313,-0.0017738335,0.007981376,-0.002374324,0.29071805,-0.92469054,0.35204774,-0.5,-2.0629401,0.013964894227683544,0.18843695521354675,-0.005645036697387695,-2.138214342632158,7.2209444,-4.1357183,6.783658,-3.6984296,2.254005,-2.213971,0.028384917008224875,0.02838399999998842,35.229977938996186,0.0005608329665847123,0.027741540980059654,1.466704998165369e-05,1
5,47,70.8,-0.9206021,0.3327244,-0.49996904,-0.0021751635,-0.01512299,-2.0405629,0.10105422,-0.002503138,-0.0018218188,0.007624211,-0.0033581157,0.28018245,-0.93029714,0.34123936,-0.5,-2.035925,0.012903477065265179,0.18931512534618378,-0.004637956619262695,-2.126358805467717,7.0093913,-3.6672707,6.504118,-3.1619954,2.2705917,-2.1940417,0.030652833986096084,0.030548999999979287,32.62341095291852,0.0005658330046571791,0.029956415994092822,1.8250022549182177e-05,1
5,47,70.9,-0.9255316,0.3237197,-0.5000016,-0.0018514247,-0.015497413,-2.0135605,0.102590516,-0.003189207,-0.001884048,0.0073208,-0.004331497,0.26998413,-0.93569434,0.33012387,-0.5,-2.00996,0.012012243270874023,0.19018636643886566,-0.003600597381591797,-2.1149929729166526,6.8294225,-3.2297766,6.252909,-2.6532617,2.2852986,-2.1755579,0.03136270900722593,0.0313109999999881,31.885000743067227,0.0005800829967483878,0.030700541974510998,1.550000160932541e-05,1
5,47,71.0,-0.9303493,0.3144732,-0.5000355,-0.0015473311,-0.015977785,-1.9875402,0.104172,-0.003911911,-0.0019611446,0.0070732576,-0.0052854023,0.26016298,-0.9408811,0.3187113,-0.5,-1.9849887,0.01135258562862873,0.19103029370307922,-0.002551555633544922,-2.104098803576365,6.680562,-2.8230042,6.0290523,-2.1714928,2.29882,-2.1578484,0.02918449998833239,0.029179999999996653,34.26476384381394,0.0005757500184699893,0.028529124974738806,1.4582998119294643e-05,1
5,47,71.10000000000001,-0.935058,0.30498844,-0.50007117,-0.0012600241,-0.016560476,-1.962461,0.10577058,-0.0046606753,-0.0020536482,0.006880004,-0.006214911,0.2507509,-0.9458561,0.3070119,-0.5,-1.9609543,0.01098627969622612,0.19182471930980682,-0.0015066862106323242,-2.0936646064998037,6.5619025,-2.445955,5.8316307,-1.7156817,2.3116965,-2.1404316,0.028762791014742106,0.028762999999997874,34.76714062579877,0.0005773750017397106,0.028118207992520183,1.3458018656820059e-05,1
5,47,71.2,-0.9396601,0.29525864,-0.5001086,-0.0009877987,-0.017239138,-1.9382795,0.1074764,-0.005391798,-0.0021616828,0.0067266403,-0.0070912656,0.24177296,-0.9506183,0.29503623,-0.5,-1.9378009,0.010961049236357212,0.1926632523536682,-0.00047862529754638666,-2.083690856714195,6.468414,-2.0989938,5.657764,-1.2883426,2.3239818,-2.1232874,0.02938845899188891,0.029390000000006467,34.02696277052144,0.0005655409768223763,0.028712957981042564,1.9875005818903446e-05,1
5,47,71.3,-0.94415647,0.28523803,-0.5001474,-0.0007336549,-0.017999,-1.9149505,0.10964734,-0.005959268,-0.0022842218,0.0065629724,-0.007829026,0.23324858,-0.95516664,0.28279504,-0.5,-1.9154731,0.011278906837105751,0.1939137876033783,0.000522613525390625,-2.0741481789840606,6.3845687,-1.7855455,5.5008574,-0.90183306,2.3343818,-2.1077905,0.028967834019567817,0.02896799999999189,34.52104839196809,0.0005974580417387187,0.028278834011871368,1.8167018424719572e-05,1
5,47,71.4,-0.9485415,0.2748627,-0.50018644,-0.00050358736,-0.018821396,-1.8924272,0.11243883,-0.006270582,-0.0024190275,0.006354406,-0.00838918,0.22518937,-0.9595,0.27029935,-0.5,-1.8939173,0.01187213510274887,0.19574882090091705,0.0014901161193847656,-2.0649870338399836,6.296642,-1.5076008,5.355497,-0.5664546,2.3412702,-2.0956452,0.029247583996038884,0.0292479999999955,34.190858299114005,0.0006045419722795486,0.02854354097507894,1.8084014300256968e-05,1
5,47,71.5,-0.95280087,0.2640678,-0.50022435,-0.0003049496,-0.019686542,-1.8706629,0.11585044,-0.006283984,-0.002563212,0.0060824826,-0.008761033,0.21760015,-0.96361756,0.2575604,-0.5,-1.8730812,0.012625268660485744,0.19818712770938873,0.0024182796478271484,-2.056147012933747,6.1951566,-1.2652628,5.218191,-0.28829634,2.3432086,-2.0883908,0.02921095897909254,0.02921100000000365,34.233727167798236,0.0006096659926697612,0.02849183400394395,2.033403143286705e-05,1
5,47,71.60000000000001,-0.9569141,0.25280073,-0.50025976,-0.00014453665,-0.02057554,-1.8496106,0.11976297,-0.0060142023,-0.0027136696,0.005748349,-0.00895416,0.21048036,-0.96751827,0.24458967,-0.5,-1.8529141,0.013414054177701473,0.20112107694149017,0.0033035278320312504,-2.0475673768580407,6.075724,-1.0572231,5.086985,-0.068483196,2.3393474,-2.086998,0.031223291996866465,0.031216999999998052,32.02737238918814,0.0006713750190101564,0.030458624998573214,1.791701652109623e-05,1
