repetition_id,seed,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,yaw_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,controller_wall_time_s,controller_cpu_time_s,controller_frequency_hz,controller_prepare_time_s,controller_solver_time_s,controller_post_time_s,controller_success
0,42,96.10000000000001,0.96856713,-0.25940368,-0.4948775,0.0055909646,-0.025986027,-2.5457134,0.11216418,0.083835006,-0.0023148663,0.002135667,-0.0052349395,-0.023706738,0.96165204,-0.26375467,-0.5,-1.8830776,0.009643119759857655,0.261039674282074,-0.6626358032226562,-2.4208401074407817,1.8407987,1.9520607,1.1773412,1.6607344,2.4859302,-2.145625,0.00030958402203395963,0.0003109999999999502,3230.1408626647585,8.983403677120805e-05,0.0002145000034943223,4.125002305954695e-06,1
0,42,96.2,0.9636638,-0.27228913,-0.49471372,0.005815474,-0.026356574,-2.548074,0.11290474,0.07911936,-0.0017387589,0.001631746,-0.0038373389,-0.023576574,0.9574299,-0.2763773,-0.5,-1.9042555,0.009138910099864006,0.257037490606308,-0.6438184976577759,-2.4205793333184666,1.5904084,1.7858886,1.1816612,1.571979,2.384681,-2.1963487,0.00030570797389373183,0.0003060000000001395,3271.0955728868666,8.750002598389983e-05,0.0002132499939762056,3.833032678812742e-06,1
0,42,96.30000000000001,0.95845574,-0.28484222,-0.49450704,0.0059918556,-0.026591275,-2.5504186,0.113395624,0.07492819,-0.0013575448,0.0011459354,-0.0024832864,-0.023423681,0.9529924,-0.28875124,-0.5,-1.9261782,0.008677633479237556,0.25336721539497375,-0.6242403984069824,-2.4201083110826263,1.3624228,1.58701,1.1530535,1.5068896,2.3003595,-2.2295463,0.0003082920447923243,0.00030899999999967065,3243.6776001587486,8.837500354275107e-05,0.00021470896899700165,4.00003045797348e-06,1
0,42,96.4,0.95301366,-0.29709455,-0.49427873,0.0061216247,-0.026697371,-2.552746,0.113492444,0.07139298,-0.0011624631,0.0006788411,-0.0012003515,-0.023260476,0.9483404,-0.3008653,-0.5,-1.9488988,0.008294010534882545,0.2500098645687103,-0.6038472652435303,-2.4194886528287833,1.1454087,1.3744248,1.1094426,1.4487244,2.2364476,-2.2514396,0.0003105420037172735,0.0003109999999999502,3220.176298309807,9.112496627494693e-05,0.00021425000159069896,4.04199818149209e-06,1
0,42,96.5,0.9474177,-0.30906808,-0.49404627,0.0062058866,-0.02668446,-2.5550551,0.11305815,0.06848397,-0.0011129862,0.00022620009,-1.2194915e-05,-0.023083929,0.9434751,-0.31270862,-0.5,-1.9724715,0.008015238679945469,0.2468143105506897,-0.5825836658477784,-2.418774815979007,0.9348991,1.1700462,1.0693651,1.3856013,2.1914518,-2.2675927,0.00030562502797693014,0.0003049999999999997,3271.9833405642557,8.7958003859967e-05,0.0002127910265699029,3.834022209048271e-06,1
0,42,96.60000000000001,0.94174033,-0.3207723,-0.49382195,0.0062452643,-0.026562495,-2.5573432,0.11208478,0.06605107,-0.0011576398,-0.00021666366,0.0010776953,-0.02287803,0.93839747,-0.32427052,-0.5,-1.9969522,0.007847335189580917,0.24362416565418243,-0.5603910684585571,-2.418000139734004,0.72887003,0.9926051,1.0506045,1.3112128,2.1610668,-2.2826836,0.0003175840247422457,0.00031800000000004047,3148.7729926327684,8.750002598389983e-05,0.00022500002523884177,3.916036803275347e-06,1
0,42,96.7,0.93603456,-0.33220115,-0.49361286,0.006240469,-0.026341652,-2.5596044,0.11064846,0.06385316,-0.0012468671,-0.0006485159,0.0020672039,-0.022617443,0.93310875,-0.33554056,-0.5,-2.0223973,0.007778666913509369,0.24028503894805908,-0.5372071266174316,-2.4171752726700495,0.5309261,0.8561059,1.0649863,1.2275147,2.140858,-2.298344,0.00030729203717783093,0.00030799999999997496,3254.2333644047426,8.862500544637442e-05,0.0002133749658241868,4.082976374775171e-06,1
0,42,96.80000000000001,0.93032306,-0.3433371,-0.4934218,0.0061924616,-0.026031768,-2.561831,0.1089375,0.06162384,-0.0013435208,-0.0010665742,0.00295989,-0.022278912,0.9276101,-0.34650868,-0.5,-2.0488634,0.007790506351739168,0.23671932518482208,-0.512967586517334,-2.416285276081261,0.3461175,0.766593,1.1173903,1.1400683,2.1267722,-2.314197,0.0003159170155413449,0.0003169999999999007,3165.388221607606,8.874997729435563e-05,0.00022204197011888027,4.00003045797348e-06,1
0,42,96.9,0.92459303,-0.35415667,-0.49324882,0.006102479,-0.02564188,-2.564014,0.10721815,0.059117686,-0.001427408,-0.0014680008,0.0037636592,-0.021845007,0.92190266,-0.35716495,-0.5,-2.0764072,0.007865510880947113,0.23294144868850708,-0.4876067638397217,-2.4152899357464728,0.17776752,0.72172225,1.2050277,1.054997,2.115981,-2.3286293,0.0003070420352742076,0.00030799999999997496,3256.8830489510597,8.808402344584465e-05,0.00021399999968707561,3.875000402331352e-06,1
0,42,97.0,0.9188021,-0.36463392,-0.49309286,0.0059716753,-0.025181213,-2.5661428,0.10572639,0.056150503,-0.0014941548,-0.0018538261,0.004476734,-0.021308104,0.91598785,-0.3674998,-0.5,-2.1050835,0.007990099489688873,0.2290140688419342,-0.4610593318939209,-2.4141345158313636,0.030271176,0.7135247,1.3159719,0.97724205,2.1050417,-2.3405657,0.00030920800054445863,0.0003100000000002545,3234.068970528522,8.879200322553515e-05,0.0002152079832740128,3.959052264690399e-06,1
0,42,97.10000000000001,0.9128874,-0.37474373,-0.49295336,0.005801858,-0.024659479,-2.5682077,0.10464197,0.052619237,-0.0015545132,-0.002218109,0.0050939783,-0.020674085,0.9098669,-0.37750393,-0.5,-2.134945,0.008148439228534698,0.22504283487796783,-0.43326282501220703,-2.412761170614565,-0.09375882,0.72880363,1.4341036,0.9114418,2.094053,-2.3485558,0.00031591695733368397,0.0003169999999999007,3165.38880483,9.620899800211191e-05,0.0002145830076187849,4.00003045797348e-06,1
0,42,97.2,0.9067783,-0.3844655,-0.49283087,0.005595351,-0.024087058,-2.5702012,0.10405794,0.048520252,-0.0016228578,-0.0025566183,0.0056084665,-0.019962372,0.9035413,-0.38716832,-0.5,-2.1660411,0.008317423984408379,0.22116202116012573,-0.4041600227355957,-2.4111195583045486,-0.1927135,0.75203645,1.5409299,0.859458,2.082786,-2.3519337,0.00031037500593811274,0.00030999999999981043,3221.908919429534,8.899997919797897e-05,0.0002162500168196857,3.917026333510876e-06,1
0,42,97.30000000000001,0.9004117,-0.393785,-0.49272743,0.005355068,-0.02347532,-2.5721185,0.10394691,0.043951754,-0.0017154684,-0.0028645927,0.0060100527,-0.019200815,0.8970124,-0.39648432,-0.5,-2.1984165,0.008469469845294952,0.217495858669281,-0.3737020492553711,-2.409175851742713,-0.26537675,0.7695941,1.619107,0.8212346,2.0713768,-2.3513746,0.000310584029648453,0.00030999999999981043,3219.740567896843,8.887494914233685e-05,0.0002163330209441483,4.167028237134218e-06,1
0,42,97.4,0.8937428,-0.40269616,-0.49264634,0.005085296,-0.022835942,-2.573958,0.10420349,0.03908079,-0.0018447583,-0.0031294948,0.0062952037,-0.018423254,0.8902817,-0.40544346,-0.5,-2.2321084,0.00857924111187458,0.214146226644516,-0.34184956550598145,-2.406914580679903,-0.3138138,0.7701118,1.6583496,0.7968185,2.0640996,-2.346373,0.00030966702615842223,0.00030999999999981043,3229.2750455400796,8.879101369529963e-05,0.00021583400666713715,3.915978595614433e-06,1
0,42,97.5,0.88675535,-0.41119918,-0.49259102,0.0047907666,-0.022181435,-2.5757215,0.104617134,0.03411843,-0.0020096009,-0.003347983,0.0064553446,-0.017664049,0.8833506,-0.41403776,-0.5,-2.2671456,0.008633811958134174,0.21113094687461853,-0.3085758686065674,-2.4043473217623603,-0.33600324,0.74968266,1.6525042,0.7845106,2.0603962,-2.3379347,0.0003078749869018793,0.0003069999999998352,3248.071595756829,8.929194882512093e-05,0.00021362502593547106,3.832974471151829e-06,1
0,42,97.60000000000001,0.8794632,-0.41930375,-0.49256483,0.004476751,-0.021523844,-2.577414,0.104987256,0.029305017,-0.0022074934,-0.0035155432,0.006494753,-0.016952079,0.8762208,-0.42225945,-0.5,-2.303546,0.008633132092654705,0.20844769477844238,-0.2738680839538574,-2.4015059636364846,-0.33477956,0.710379,1.6063361,0.7807723,2.061892,-2.3276227,0.00030875002266839147,0.00030799999999997496,3238.866158963932,8.862500544637442e-05,0.00021500000730156898,3.999972250312567e-06,1
0,42,97.7,0.8719092,-0.4270269,-0.49256995,0.0041481615,-0.020874893,-2.579042,0.10510562,0.024859231,-0.0024253705,-0.0036362659,0.006416591,-0.01630461,0.86889386,-0.43010113,-0.5,-2.3413148,0.008587709628045559,0.20602548122406006,-0.23772716522216797,-2.3984387972679944,-0.31115347,0.6626272,1.5305296,0.78011763,2.0660331,-2.318273,0.00030916696414351463,0.00030900000000011474,3234.498235509413,8.908298332244158e-05,0.00021520897280424833,3.833032678812742e-06,1
0,42,97.80000000000001,0.86415476,-0.43438885,-0.4926074,0.003810953,-0.020245384,-2.5806122,0.10482841,0.020905714,-0.0026500677,-0.0036998547,0.006229916,-0.015725238,0.8613714,-0.43755573,-0.5,-2.3804405,0.008510379120707512,0.20375990867614746,-0.20017170906066895,-2.395198305291449,-0.26991487,0.6189066,1.4452648,0.7814007,2.0787134,-2.3099678,0.0003094170242547989,0.0003100000000002545,3231.884226177935,8.883397094905376e-05,0.00021550001110881567,3.999972250312567e-06,1
0,42,97.9,0.8562706,-0.44140595,-0.49267498,0.0034703396,-0.019646058,-2.5821307,0.1040548,0.01746058,-0.0028492156,-0.0037135328,0.0059353653,-0.015204301,0.85365516,-0.4446166,-0.5,-2.4208949,0.00841455440968275,0.20151285827159882,-0.1612358093261719,-2.3918378658106665,-0.20767933,0.59589446,1.3675215,0.78282547,2.0953672,-2.3035562,0.00030766596319153905,0.00030900000000011474,3250.278287616251,8.908298332244158e-05,0.00021316698985174298,4.125002305954695e-06,1
0,42,98.0,0.84832156,-0.4480889,-0.49276847,0.0031319517,-0.019087102,-2.5836008,0.10280164,0.014442674,-0.0030050122,-0.003672692,0.0055385,-0.014718267,0.8457468,-0.45127732,-0.5,-2.4626288,0.008312055841088295,0.1992104947566986,-0.1209719181060791,-2.388399775271415,-0.12501103,0.60723555,1.3160418,0.7866502,2.1191962,-2.2991602,0.0003094170242547989,0.00030999999999981043,3231.884226177935,8.795899339020252e-05,0.0002164160250686109,3.915978595614433e-06,1
0,42,98.10000000000001,0.84035283,-0.45444116,-0.49288055,0.0028008325,-0.018577939,-2.5850232,0.10119498,0.01168445,-0.0030895756,-0.0035826748,0.0050470745,-0.014237495,0.8376482,-0.4575319,-0.5,-2.5055716,0.00821913406252861,0.19686271250247955,-0.0794515609741211,-2.384904502066103,-0.020727571,0.6625916,1.302446,0.79471385,2.147319,-2.29601,0.0003067500074394047,0.00030700000000027927,3259.9836210192743,8.891703328117728e-05,0.0002127080224454403,3.958994057029486e-06,1
0,42,98.2,0.83238626,-0.4604564,-0.49300227,0.002481377,-0.018128414,-2.5863953,0.09937924,0.008979784,-0.0030888862,-0.0034494312,0.0044568195,-0.013730161,0.82936114,-0.46337476,-0.5,-2.5496297,0.00816311500966549,0.19451208412647247,-0.03676557540893555,-2.381355159457648,0.11081129,0.7677437,1.3289785,0.8112732,2.1761322,-2.2943609,0.0003070420352742076,0.0003060000000001395,3256.8830489510597,8.754199370741844e-05,0.00021445902530103922,3.875000402331352e-06,1
0,42,98.30000000000001,0.824419,-0.46612272,-0.49312398,0.0021775377,-0.017748883,-2.5877118,0.09753505,0.006148368,-0.0030010454,-0.0032770373,0.0037626263,-0.013172113,0.82088745,-0.4688006,-0.5,-2.5946858,0.008180634118616581,0.19227640330791473,0.006973981857299805,-2.377738509873617,0.27409106,0.92292154,1.3917809,0.8404876,2.2027352,-2.294948,0.00030929100466892123,0.00030899999999967065,3233.2010466015468,8.91250092536211e-05,0.00021525000920519233,3.917026333510876e-06,1
0,42,98.4,0.81642604,-0.4714259,-0.49323633,0.0018933665,-0.01745034,-2.5889664,0.095838584,0.0030544677,-0.0028314912,-0.0030643868,0.0029581033,-0.012550949,0.8122291,-0.47380456,-0.5,-2.6405993,0.0083078034222126,0.1903134435415268,0.05163288116455078,-2.374043635176506,0.47156173,1.1233684,1.4823723,0.8866652,2.226086,-2.2977257,0.0003245000261813402,0.00032499999999968665,3081.663849978152,8.841697126626968e-05,0.0002311250427737832,3.915978595614433e-06,1
0,42,98.5,0.80834407,-0.47636876,-0.49333003,0.0016324932,-0.017238427,-2.5901532,0.094704896,-0.00035794426,-0.0025892793,-0.0028158145,0.0020966656,-0.011869724,0.80338794,-0.47838214,-0.5,-2.6872087,0.008550168946385384,0.18906009197235107,0.09705543518066406,-2.370221832246555,0.67661685,1.3521045,1.596445,0.93987954,2.2467182,-2.2996085,0.00030991696985438466,0.0003100000000002545,3226.67068044016,8.929101750254631e-05,0.00021554098930209875,4.041008651256561e-06,1
0,42,98.60000000000001,0.8000917,-0.48095405,-0.49339724,0.0013972676,-0.017116772,-2.591267,0.094289,-0.004183122,-0.002290776,-0.0025442678,0.0011983735,-0.011139436,0.79436606,-0.4825292,-0.5,-2.7343338,0.008880333043634892,0.18871615827083588,0.14306664466857913,-2.366205299520767,0.8771642,1.5919918,1.7177218,0.9919662,2.2601197,-2.2970874,0.0003102499758824706,0.00030999999999981043,3223.207341614175,8.854101179167628e-05,0.00021662499057129025,4.00003045797348e-06,1
0,42,98.7,0.7915915,-0.48517558,-0.49343443,0.0011891028,-0.017089237,-2.592305,0.09450835,-0.008472938,-0.0019780267,-0.0022593054,0.00026083694,-0.010378531,0.7851655,-0.486242,-0.5,-2.7817786,0.009248671121895313,0.18927213549613953,0.18947362899780273,-2.361928912012874,1.0704081,1.8288347,1.8274922,1.0392525,2.2650435,-2.2899737,0.0003090419922955334,0.00030899999999967065,3235.8062170519247,8.866697316989303e-05,0.00021516595734283328,4.125002305954695e-06,1
0,42,98.80000000000001,0.78278416,-0.48901805,-0.4934429,0.0010092101,-0.017159872,-2.5932667,0.095163204,-0.013211209,-0.0016954091,-0.001963268,-0.0007177773,-0.009614873,0.7757882,-0.48951724,-0.5,-2.8293376,0.00960148498415947,0.19061042368412018,0.23607087135314941,-2.357340824342322,1.2549491,2.051362,1.9123064,1.0817041,2.263978,-2.2785053,0.00030808401061221957,0.00030899999999967065,3245.867898216516,8.783303201198578e-05,0.00021545798517763615,3.832974471151829e-06,1
0,42,98.9,0.7736347,-0.49245983,-0.49342754,0.0008584745,-0.01733204,-2.5941556,0.09601062,-0.01832218,-0.0014756342,-0.0016598555,-0.0017306491,-0.008884369,0.76623636,-0.49235192,-0.5,-2.8767998,0.009896654635667801,0.1925586760044098,0.28264427185058594,-2.3524071321569195,1.4300358,2.251419,1.964899,1.1199431,2.2584722,-2.262798,0.00030733400490134954,0.00030799999999997496,3253.788985442687,8.73749959282577e-05,0.00021487497724592686,3.999972250312567e-06,1
0,42,99.0,0.76413685,-0.49547553,-0.49339622,0.000737264,-0.01760791,-2.594978,0.09678583,-0.023687294,-0.0013440277,-0.0013546757,-0.0027657677,-0.008222619,0.75651217,-0.49474356,-0.5,-2.923955,0.010113431140780449,0.1948976069688797,0.3289768695831299,-2.3471155705097853,1.5961746,2.4255738,1.9837376,1.1554716,2.2497206,-2.2441413,0.0003100830363109708,0.0003109999999999502,3224.9426214890937,9.058299474418163e-05,0.0002145000034943223,3.875000402331352e-06,1
0,42,99.10000000000001,0.75431246,-0.49803862,-0.49335876,0.0006456641,-0.017988125,-2.5957446,0.09724293,-0.029171806,-0.0013162155,-0.0010509633,-0.0038077927,-0.0076613966,0.74661773,-0.49668992,-0.5,-2.9705987,0.010253476910293102,0.19739678502082825,0.37485408782958984,-2.3414898959751844,1.7548453,2.5746667,1.9726554,1.1913468,2.2398424,-2.223805,0.00030925002647563815,0.00030900000000011474,3233.6294725548787,8.908403106033802e-05,0.00021508295321837068,3.958994057029486e-06,1
0,42,99.2,0.74418503,-0.50014323,-0.4933252,0.00058159267,-0.018465355,-2.5964677,0.097474374,-0.034588996,-0.0013955882,-0.00077077583,-0.004776971,-0.00722656,0.7365553,-0.4981893,-0.5,-3.0165386,0.010323946364223957,0.20013056695461273,0.4200708866119385,-2.3355618148002764,1.8843528,2.6933463,1.9430957,1.2150042,2.2289379,-2.203912,0.00030804198468104005,0.00030799999999997496,3246.3107294787856,8.825003169476986e-05,0.00021475000539794564,3.916968125849962e-06,1
0,42,99.30000000000001,0.73376244,-0.5018104,-0.4933047,0.00053892506,-0.019020826,-2.5971603,0.097750984,-0.03978972,-0.001577101,-0.000554548,-0.005558722,-0.006920926,0.7263272,-0.49924037,-0.5,-3.0615973,0.010330299846827984,0.20331832766532898,0.4644370079040528,-2.3293398578958264,1.9473503,2.7725573,1.906586,1.2021277,2.2158854,-2.189651,0.00030975003028288484,0.0003109999999999502,3228.4096924437163,8.991704089567065e-05,0.00021491700317710638,3.917026333510876e-06,1
0,42,99.4,0.7230422,-0.503066,-0.49330443,0.0005087104,-0.019627301,-2.5978334,0.09818891,-0.04478367,-0.0018411997,-0.0004301561,-0.006068385,-0.006725897,0.7159356,-0.49984214,-0.5,-3.1056173,0.010282399132847786,0.20702563226222992,0.5077838897705078,-2.3228108395868827,1.9146761,2.8064213,1.8699065,1.1360867,2.2020347,-2.1832256,0.0003108750097453594,0.0003109999999999502,3216.7268794590764,9.087496437132359e-05,0.0002150830114260316,3.875000402331352e-06,1
0,42,99.5,0.71201557,-0.503924,-0.49332875,0.00047976573,-0.020251747,-2.598496,0.09877762,-0.049705327,-0.0021568434,-0.0004194875,-0.0062478255,-0.0066214707,0.70538294,-0.49999407,-0.5,3.1347225,0.010195182636380196,0.2112228125333786,0.5499671141253872,-2.315942542599802,1.7696048,2.7892504,1.8363386,1.0088489,2.186864,-2.1835735,0.0003060830058529973,0.0003060000000001395,3267.0876228923034,8.924998110160232e-05,0.00021199998445808887,3.7910067476332188e-06,1
0,42,99.60000000000001,0.70067143,-0.50437427,-0.49338,0.0004398587,-0.020857714,-2.5991552,0.09941488,-0.05477186,-0.0024998765,-0.0005325581,-0.0060628443,-0.006587622,0.69467163,-0.49969605,-0.5,3.0931647,0.010085021145641804,0.21583667397499084,0.5908654371844693,-2.3086877797396204,1.507923,2.7154276,1.8073603,0.8239379,2.1698747,-2.1862106,0.00030908401822671294,0.00030899999999967065,3235.366246812867,8.858402725309134e-05,0.00021554098930209875,3.958004526793957e-06,1
0,42,99.7,0.68899786,-0.5043761,-0.49346057,0.00037728928,-0.021407602,-2.5998163,0.099949926,-0.060247518,-0.0028644453,-0.0007635962,-0.0055017755,-0.006608181,0.683804,-0.49894834,-0.5,3.0529842,0.009959992952644825,0.2207995504140854,0.630384747182028,-2.300970493613586,1.138103,2.5787344,1.7843783,0.5977164,2.1515057,-2.1841936,0.00030858302488923073,0.00030799999999997496,3240.618956143038,8.812500163912773e-05,0.00021533301332965493,3.958004526793957e-06,1
0,42,99.80000000000001,0.67703086,-0.50383687,-0.49357632,0.00028023068,-0.02187637,-2.6004837,0.09970419,-0.06633008,-0.0032675778,-0.0011134276,-0.0046902015,-0.006669682,0.6727825,-0.49775162,-0.5,3.0142477,0.009815429337322712,0.22557350993156433,0.6684539953814908,-2.2927656261094866,0.72526926,2.3959713,1.7552568,0.37687117,2.1182032,-2.1869452,0.0003102499758824706,0.00030999999999981043,3223.207341614175,8.870800957083702e-05,0.00021633401047438383,3.999972250312567e-06,1
0,42,99.9,0.66483706,-0.5026638,-0.49373707,0.0001406657,-0.022246838,-2.6011631,0.09841646,-0.0728651,-0.0037407693,-0.0015443104,-0.003706582,-0.006793351,0.6616096,-0.49610695,-0.5,2.977001,0.00962460320442915,0.22993694245815277,0.7050212065326138,-2.28413865190647,0.3130998,2.1838238,1.7266988,0.1947476,2.066639,-2.2041383,0.0003154580481350422,0.00031499999999962114,3169.993620108615,8.812500163912773e-05,0.000222291040699929,3.875000402331352e-06,1
1,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.7853982,0.0,0.2179449498653412,-0.7853981852531433,0.9934175714393172,-5.370789,4.9022803,-0.47252223,4.939464,1.8683035,-5.411339,0.00033591699320822954,0.00033599999999989194,2976.9259079433236,9.220902575179935e-05,0.00023858400527387857,4.166038706898689e-06,1
1,43,0.1,0.0013672167,-0.0012902413,0.0009249596,0.00092697336,3.371804e-05,-0.0038236605,0.0136721665,-0.012902413,0.009249596,0.009269734,0.0003371804,-0.038236607,0.014999437,0.0149977505,-0.005,0.7852294,0.022050878033041954,0.22046858072280884,-0.7890530228614807,0.9822170298508646,2.2619514,0.5559702,0.29244682,8.605485,1.466968,-2.2567997,0.00031283299904316664,0.00031200000000009,3196.5937195200236,8.937501115724444e-05,0.00021854194346815348,3.834022209048271e-06,1
