repetition_id,seed,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,yaw_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,controller_wall_time_s,controller_cpu_time_s,controller_frequency_hz,controller_prepare_time_s,controller_solver_time_s,controller_post_time_s,controller_success
2,44,14.8,0.634068,-0.39076912,-0.5275739,0.0035467981,-0.01576543,-2.316358,-0.20481011,-0.06520938,0.005802405,-0.059438355,0.021102674,-0.33208483,0.7965655,-0.48156548,-0.5,-2.7228944,0.18817470967769623,0.11694633215665817,0.406536340713501,-2.1250601427065035,-13.484166,1.1638652,-27.449734,14.785287,2.9662735,-1.4776387,5.258398596197367e-05,5.3999999999998494e-05,19017.196618056954,2.040993422269821e-06,4.216702654957771e-05,7.4160052463412285e-06,1
2,44,14.9,0.65055007,-0.37433374,-0.5274701,-0.00039498013,-0.0128943045,-2.3555403,-0.23251814,0.009616449,0.0046699475,-0.04559478,0.027321542,-0.39187345,0.78740793,-0.48538366,-0.5,-2.7702804,0.1783725619316101,0.14736995100975037,0.41474008560180664,-2.1566779910774083,-5.4841657,-4.9568768,-19.449734,9.185259,3.8731236,-1.1558756,5.287496605888009e-05,5.299999999996974e-05,18912.541691023078,1.9999570213258266e-06,4.2458006646484137e-05,7.4589625000953674e-06,1
2,44,15.0,0.67318404,-0.36294046,-0.52719593,-0.004124074,-0.009612621,-2.3911552,-0.2405017,0.079638496,0.0058749244,-0.04188311,0.032957494,-0.35610685,0.7780732,-0.48876506,-0.5,-2.817831,0.1660517454147339,0.18387332558631897,0.42667579650878906,-2.1954589355726064,-10.257435,3.0431232,-24.39957,17.185259,3.1240702,-1.2434732,5.3708034101873636e-05,5.299999999996974e-05,18619.188296916538,1.916952896863222e-06,4.320900188758969e-05,7.542024832218885e-06,1
2,44,15.100000000000001,0.6998177,-0.35813895,-0.526978,-0.0067605083,-0.005987161,-2.4311988,-0.22750914,0.14649372,0.0049703163,-0.030213516,0.037905633,-0.4002639,0.7685634,-0.49170658,-0.5,-2.8653362,0.15262402594089508,0.2179454118013382,0.43413734436035156,-2.235298646791506,-2.2574348,3.2035112,-16.39957,17.345646,3.668737,-0.25015554,5.4374977480620146e-05,5.3999999999998494e-05,18390.8122142471,2.3750471882522106e-06,4.3625012040138245e-05,7.499998901039362e-06,1
2,44,15.200000000000001,0.72610694,-0.36340156,-0.5269459,-0.009263864,-0.0020863086,-2.4696875,-0.16497616,0.21132323,0.0027379093,-0.027337914,0.04160959,-0.38460687,0.75888073,-0.49420562,-0.5,-2.9125845,0.13751329481601715,0.2435883730649948,0.44289708137512207,-2.2806027200429937,-1.0132359,11.203511,-15.155372,25.345646,3.7280917,-0.8742923,5.3499999921768904e-05,5.3999999999998494e-05,18691.588812378755,2.0830193534493446e-06,4.274997627362609e-05,7.62502895668149e-06,1
2,44,15.3,0.74756396,-0.38128126,-0.52690125,-0.011087065,0.0017829424,-2.5107062,-0.056632422,0.2734814,0.003097757,-0.019087788,0.042490702,-0.40981013,0.74902725,-0.4962599,-0.5,-2.9593704,0.11809278279542923,0.2949249744415283,0.4486641883850097,-2.3314773524485553,4.63204,9.478402,-9.510096,23.620539,4.5898023,-0.4791253,5.2916991990059614e-05,5.199999999994098e-05,18897.521616267393,2.0830193534493446e-06,4.2416038922965527e-05,7.4160052463412285e-06,1
2,44,15.4,0.762882,-0.41124827,-0.526759,-0.012711147,0.005171281,-2.5493739,0.053067368,0.3323028,0.005201385,-0.015551398,0.03816833,-0.38627785,0.73900527,-0.49786758,-0.5,-3.0054975,0.09374993294477463,0.37893885374069214,0.4561235904693603,-2.387164800406059,-3.2838137,17.397863,-17.42595,31.539999,4.2586827,-0.08844822,5.34169957973063e-05,5.299999999996974e-05,18720.633481421428,2.04198295250535e-06,4.279200220480561e-05,7.542024832218885e-06,1
2,44,15.5,0.7725809,-0.45119402,-0.52680606,-0.013313078,0.007679423,-2.5946062,0.14250664,0.38553673,0.0051676934,-0.0036802357,0.030828703,-0.45196155,0.72881705,-0.49902722,-0.5,-3.0507846,0.07015594840049744,0.4648584723472595,0.45617842674255377,-2.4409797789763363,4.716186,9.397863,-9.425949,23.539999,5.9606857,2.0865595,5.3499999921768904e-05,5.3999999999998494e-05,18691.588812378755,2.0830193534493446e-06,4.287500632926822e-05,7.499998901039362e-06,1
2,44,15.600000000000001,0.7768264,-0.49933445,-0.52717566,-0.014217653,0.0093092555,-2.6350799,0.21414758,0.43323594,0.003716294,-0.0059376354,0.021684859,-0.40447214,0.7184648,-0.49973777,-0.5,-3.0950692,0.06437976658344269,0.5416368842124939,0.4599893093109131,-2.4950269902103592,0.32074523,13.786379,-13.82139,27.928514,5.646795,1.0913488,5.316699389368296e-05,5.300000000008076e-05,18808.66166704255,2.0830193534493446e-06,4.254200030118227e-05,7.499998901039362e-06,1
2,44,15.700000000000001,0.7759353,-0.5538305,-0.52758634,-0.014297919,0.0099319955,-2.677685,0.27219564,0.47218755,0.005140688,0.003163499,0.0122837555,-0.42590097,0.7079509,-0.49999857,-0.5,-3.13821,0.09099868685007095,0.6052371859550476,0.4605250358581543,-2.5445649092317044,4.369179,9.728963,-7.613202,21.711344,6.397013,1.3959591,5.283299833536148e-05,5.199999999994098e-05,18927.56480812283,2.082961145788431e-06,4.233297659084201e-05,7.4579729698598385e-06,1
2,44,15.8,0.7698507,-0.6120138,-0.52780414,-0.01395302,0.009599421,-2.7162597,0.31476095,0.49305063,0.007998572,0.0072801723,0.0021895226,-0.38573653,0.6972777,-0.4998094,-0.5,3.1030967,0.13649076223373413,0.6460788249969482,0.4638288656817838,-2.5952550407892065,-3.630821,17.728962,-15.613202,29.711344,4.253166,-0.028807081,5.308398976922035e-05,5.2000000000052005e-05,18838.071598375394,2.1249870769679546e-06,4.2666972149163485e-05,7.4160052463412285e-06,1
2,44,15.9,0.75914407,-0.6725459,-0.5280165,-0.011737333,0.008259187,-2.760721,0.3473005,0.5071432,0.008286891,0.026424835,-0.0071978327,-0.44473597,0.6864477,-0.49917048,-0.5,3.062576,0.1900755912065506,0.6759123802185059,0.45988828340639315,-2.642016355170684,3.6806846,10.388264,-7.613202,21.711344,4.2935224,0.47740152,5.362502997741103e-05,5.3999999999998494e-05,18648.008223421773,2.082961145788431e-06,4.295801045373082e-05,7.5830030255019665e-06,1
2,44,16.0,0.74426544,-0.7339863,-0.5282924,-0.0085758725,0.006118295,-2.8004618,0.36652696,0.51502955,0.0063130357,0.03489683,-0.016743217,-0.39761776,0.6754632,-0.4980823,-0.5,3.0234852,0.24735583364963531,0.6925366520881653,0.45923835435976224,-2.68066216406804,-4.3193154,18.388264,-6.447452,20.503687,3.6669345,-0.8533385,5.8500037994235754e-05,5.8000000000002494e-05,17094.00599190267,1.9999570213258266e-06,4.8124988097697496e-05,7.4579729698598385e-06,1
2,44,16.1,0.7241454,-0.7912505,-0.52828306,-0.0041281893,0.0033161815,-2.8412147,0.38117793,0.47229445,0.0064768484,0.046970185,-0.02452531,-0.40774482,0.6643267,-0.4965459,-0.5,2.985875,0.3020414113998413,0.6709153056144714,0.45609599748720364,-2.7054966039661044,-12.319316,26.388264,1.3169531,12.725721,2.3381736,-2.665903,6.462499732151628e-05,6.499999999998174e-05,15473.888455652741,2.04198295250535e-06,5.425000563263893e-05,7.374968845397234e-06,1
2,44,16.2,0.69728565,-0.83707803,-0.52779883,0.001196507,5.381747e-05,-2.882362,0.39214775,0.35825416,0.007621697,0.05461148,-0.030924734,-0.41160288,0.65304077,-0.49456263,-0.5,2.9497757,0.34647825360298157,0.6073408722877502,0.45104772249330716,-2.7308740309665094,-10.627032,24.655313,3.515103,10.513179,4.433426,0.12114112,5.266600055620074e-05,5.299999999996974e-05,18987.58192076658,2.0830193534493446e-06,4.237500252202153e-05,7.292022928595543e-06,1
2,44,16.3,0.66496396,-0.8729251,-0.52717084,0.005227252,-0.0034748942,-2.921686,0.40430656,0.26364812,0.005985897,0.04032861,-0.035757605,-0.39319852,0.6416079,-0.4921343,-0.5,2.915201,0.3824727535247803,0.5709733366966248,0.44629842439760403,-2.7525740890119397,-14.388166,28.401844,-0.246031,14.259708,2.9970126,-0.865185,5.308300023898482e-05,5.2000000000052005e-05,18838.42276242682,2.04198295250535e-06,4.258297849446535e-05,7.499998901039362e-06,1
2,44,16.400000000000002,0.62810403,-0.8998104,-0.5266023,0.008624033,-0.0071341,-2.9638126,0.41838703,0.18199214,0.0032801302,0.032503955,-0.038793597,-0.42106664,0.63003063,-0.48926306,-0.5,2.8821478,0.4114128053188324,0.5558081865310669,0.43722469011415677,-2.76584192350722,-6.3881664,20.401844,7.753969,6.259708,2.440683,-1.0470939,5.329097621142864e-05,5.300000000008076e-05,18764.903011582337,2.1249870769679546e-06,4.2583036702126265e-05,7.541966624557972e-06,1
2,44,16.5,0.5874161,-0.9183589,-0.5262315,0.010766639,-0.010935138,-2.9995048,0.43328366,0.11060881,-0.00033713086,0.018879784,-0.041086942,-0.3565702,0.61831164,-0.48595154,-0.5,2.850601,0.4343026280403137,0.5562938451766968,0.433079544697897,-2.7769521794804146,-14.388166,28.401844,-0.246031,14.259708,1.0471154,-3.1692564,5.2957970183342695e-05,5.3999999999998494e-05,18882.89895813526,2.1249870769679546e-06,4.2208004742860794e-05,7.6249707490205765e-06,1
2,44,16.6,0.5434051,-0.92899513,-0.52579916,0.013218627,-0.014669525,-3.0398052,0.45075703,0.042957313,-0.001067931,0.020113042,-0.041680384,-0.40255594,0.60645354,-0.48220268,-0.5,2.8205342,0.45195597410202026,0.5700353384017944,0.4228461424456998,-2.7800346966036678,-6.3881664,20.401844,7.753969,6.259708,2.2901125,-2.4415894,5.2749994210898876e-05,5.299999999996974e-05,18957.348052056965,2.0840088836848736e-06,4.2208004742860794e-05,7.4579729698598385e-06,1
2,44,16.7,0.49659726,-0.9318106,-0.5251276,0.014670661,-0.018449217,-3.074648,0.46856508,-0.0195539,0.000100815676,0.009409269,-0.042398706,-0.34785888,0.59445894,-0.47801986,-0.5,2.7919128,0.46490252017974854,0.5926002264022827,0.4166243712054654,-2.7810666072547905,-14.388166,28.401844,-0.246031,14.259708,0.8453188,-4.161184,5.258299643173814e-05,5.199999999994098e-05,19017.554492128907,2.04198295250535e-06,4.21669683419168e-05,7.4169947765767574e-06,1
2,44,16.8,0.44751152,-0.9269755,-0.5241225,0.016683092,-0.022084337,-3.1145,0.48662597,-0.08105389,0.0022637069,0.0127723105,-0.042192664,-0.39787787,0.58233064,-0.47340688,-0.5,2.7646956,0.47379592061042786,0.6221615672111511,0.4039896170245572,-2.766977279483368,-6.3881664,20.401844,7.753969,6.259708,1.7675683,-2.3611975,5.304202204570174e-05,5.3999999999998494e-05,18852.97659162364,2.04198295250535e-06,4.2499974370002747e-05,7.499998901039362e-06,1
2,44,16.900000000000002,0.39666238,-0.9147958,-0.52307564,0.017617622,-0.025746932,3.134061,0.5051135,-0.13551933,0.0015749391,0.0016994271,-0.042395536,-0.34549725,0.57007134,-0.46836787,-0.5,2.7388363,0.47947999835014343,0.6558834314346313,0.39522480964660645,-2.7197672638111854,-13.821555,27.753763,0.32058027,13.611629,-0.8498149,-4.405685,5.2957970183342695e-05,5.3999999999998494e-05,18882.89895813526,2.04198295250535e-06,4.254101077094674e-05,7.499998901039362e-06,1
2,44,17.0,0.3446177,-0.89580184,-0.52215135,0.01926901,-0.02925514,3.0949082,0.52192765,-0.18606019,-0.00091752975,0.0064343414,-0.0419718,-0.39071962,0.5576837,-0.46290734,-0.5,2.7142859,0.4829963445663452,0.690514862537384,0.38062238693237305,-2.671358511093964,-5.8215556,19.753763,8.3205805,5.611628,0.48250183,-2.6720262,5.304202204570174e-05,5.199999999994098e-05,18852.97659162364,2.0420411601662636e-06,4.258396802470088e-05,7.499998901039362e-06,1
2,44,17.1,0.29179266,-0.87058306,-0.5214411,0.01977961,-0.032805648,3.061219,0.5394207,-0.2273859,-0.0042994926,-0.00474844,-0.0419869,-0.3360017,0.54517066,-0.45703024,-0.5,2.6909924,0.485475093126297,0.7249422073364258,0.3702266216278076,-2.619972458541646,-9.614352,23.518171,4.527783,9.376037,-2.0908003,-4.9100804,5.283398786559701e-05,5.2000000000052005e-05,18927.21031287424,2.167013008147478e-06,4.22910088673234e-05,7.4160052463412285e-06,1
2,44,17.2,0.23861693,-0.83985406,-0.52100486,0.020677028,-0.036278643,3.026695,0.55455667,-0.26382682,-0.008618101,-0.0023496142,-0.04154776,-0.34430018,0.5325349,-0.45074183,-0.5,2.668904,0.48809558153152466,0.7567143440246582,0.3577909469604492,-2.5688108674444976,-3.9362395,17.825377,10.205896,3.6832416,-1.2293137,-4.760923,5.2749994210898876e-05,5.3999999999998494e-05,18957.348052056965,2.040993422269821e-06,4.2082974687218666e-05,7.583992555737495e-06,1
2,44,17.3,0.18539387,-0.80431104,-0.5205449,0.02087239,-0.039802473,2.9972734,0.5692616,-0.29233843,-0.010016144,-0.008717821,-0.041309845,-0.29323187,0.5197793,-0.44404778,-0.5,2.647968,0.49196070432662964,0.7854965925216675,0.3493053913116455,-2.5142253414672284,-11.936239,25.825377,2.2058961,11.683242,-2.268485,-6.3438463,5.308300023898482e-05,5.199999999994098e-05,18838.42276242682,2.00001522898674e-06,4.225003067404032e-05,7.750000804662704e-06,1
2,44,17.400000000000002,0.13238283,-0.7646649,-0.5198401,0.02178267,-0.04314447,2.9629993,0.5814379,-0.31636742,-0.009500583,-0.0045354604,-0.040560283,-0.34169564,0.50690687,-0.43695414,-0.5,2.6281328,0.4980524480342865,0.8104187250137329,0.3348665237426758,-2.4615111063448687,-3.9362395,17.825377,10.205896,3.6832416,-1.8030454,-5.2318754,5.304196383804083e-05,5.299999999996974e-05,18852.997280670374,2.0840088836848736e-06,4.2499974370002747e-05,7.458031177520752e-06,1
2,44,17.5,0.07970208,-0.7214191,-0.51908416,0.021806305,-0.04651832,2.9337213,0.59502465,-0.3323106,-0.010885809,-0.012391623,-0.04010161,-0.29170462,0.4939203,-0.42946726,-0.5,2.6093469,0.5071260333061218,0.8329340815544128,0.3243744373321533,-2.4084314616563702,-9.221536,23.064066,4.9205995,8.921931,-3.5205536,-6.44919,5.304202204570174e-05,5.3999999999998494e-05,18852.97659162364,2.00001522898674e-06,4.2458006646484137e-05,7.583992555737495e-06,1
2,44,17.6,0.027699219,-0.6751008,-0.5184242,0.022316331,-0.049784537,2.902195,0.60407716,-0.34627616,-0.013967477,-0.009559965,-0.039521147,-0.31413493,0.48082262,-0.42159387,-0.5,2.5915616,0.5195440649986267,0.8506245613098145,0.31063342094421387,-2.3595912904475362,-1.2215362,15.064067,12.9206,0.92193085,-2.7699897,-6.3117037,5.324999801814556e-05,5.299999999996974e-05,18779.343421932866,2.040993422269821e-06,4.274997627362609e-05,7.458031177520752e-06,1
2,44,17.7,-0.023294022,-0.6260128,-0.5176312,0.022020673,-0.053184334,2.8771355,0.61142254,-0.3563808,-0.014575564,-0.015427118,-0.03957446,-0.2494624,0.46761674,-0.41334108,-0.5,2.5747287,0.5352882742881775,0.864901602268219,0.30240678787231445,-2.3113769761135203,-9.221536,23.064066,4.9205995,8.921931,-4.0895467,-7.063509,5.299999611452222e-05,5.300000000008076e-05,18867.925911526545,2.00001522898674e-06,4.2417028453201056e-05,7.499998901039362e-06,1
2,44,17.8,-0.07283383,-0.5745123,-0.5169011,0.022548415,-0.0565054,2.8482838,0.61231166,-0.3680784,-0.01718432,-0.010059963,-0.03954646,-0.28730837,0.45430568,-0.40471634,-0.5,2.5588028,0.554068922996521,0.8745294809341431,0.28948092460632324,-2.2684356397243475,-1.2215362,15.064067,12.9206,0.92193085,-3.0334074,-6.5852165,5.2958959713578224e-05,5.4000000000109516e-05,18882.546133994558,2.04198295250535e-06,4.241598071530461e-05,7.499998901039362e-06,1
2,44,17.900000000000002,-0.120495185,-0.5206931,-0.51603967,0.022404626,-0.059994746,2.8248327,0.6113713,-0.3778975,-0.017438633,-0.014682062,-0.040163584,-0.2332921,0.44089237,-0.39572734,-0.5,2.5437405,0.5753518342971802,0.8816660046577454,0.28109216690063477,-2.227302632305073,-9.221536,23.064066,4.9205995,8.921931,-4.0712104,-7.0242248,5.2499992307275534e-05,5.2000000000052005e-05,19047.6218386306,1.916952896863222e-06,4.2082974687218666e-05,7.499998901039362e-06,1
2,44,18.0,-0.1659066,-0.4647995,-0.5152649,0.023120048,-0.06341434,2.7970598,0.6049993,-0.39021963,-0.019841941,-0.009498006,-0.040398046,-0.2763925,0.42737988,-0.38638225,-0.5,2.5295002,0.598641037940979,0.885738730430603,0.2675595283508301,-2.1925509158642984,-1.3035518,15.064067,12.838584,0.92193085,-3.142391,-6.651318,5.8125006034970284e-05,5.8000000000002494e-05,17204.299288990365,2.1249870769679546e-06,4.75000124424696e-05,7.499998901039362e-06,1
2,44,18.1,-0.20878907,-0.40691254,-0.5143933,0.023180401,-0.06696659,2.7742429,0.5984896,-0.4005826,-0.020014917,-0.013855987,-0.04077726,-0.22682866,0.41377124,-0.37668943,-0.5,2.516043,0.6234596371650696,0.8887718915939331,0.25819993019104004,-2.158024964483409,-9.303552,16.211166,4.838584,2.0690305,-4.050233,-6.9623427,5.362497176975012e-05,5.299999999996974e-05,18648.028465053674,2.0830193534493446e-06,4.3208012357354164e-05,7.4579729698598385e-06,1
2,44,18.2,-0.24460523,-0.34894416,-0.5139539,0.02365532,-0.07062453,2.7502074,0.5415335,-0.4130062,-0.02234832,-0.011334524,-0.042128094,-0.2389037,0.40006948,-0.3666576,-0.5,2.503332,0.6450689435005188,0.8525040149688721,0.24687552452087402,-2.121346096904032,-14.267672,8.211166,-0.12553562,-5.930969,-3.5267518,-7.03091,5.2708026487380266e-05,5.3999999999998494e-05,18972.44246546448,2.040993422269821e-06,4.2249972466379404e-05,7.415947038680315e-06,1
2,44,18.3,-0.2664289,-0.29400474,-0.51432806,0.02412032,-0.07433711,2.7268384,0.41002142,-0.4252553,-0.022704778,-0.011840515,-0.042629063,-0.23216388,0.3862777,-0.35629582,-0.5,2.4913318,0.6558287739753723,0.7633196115493774,0.23550653457641602,-2.0869694339442875,-15.342581,0.932188,-1.2004454,-13.209948,-3.3463314,-7.4421215,5.312502617016435e-05,5.299999999996974e-05,18823.520139019,2.0830193534493446e-06,4.2499974370002747e-05,7.542024832218885e-06,1
2,44,18.400000000000002,-0.2721158,-0.24363473,-0.51564866,0.02416012,-0.07759729,2.7069657,0.2533359,-0.43872494,-0.02153432,-0.014361212,-0.03737202,-0.19733477,0.37239903,-0.3456134,-0.5,2.4800103,0.6527203321456909,0.6737192869186401,0.22695541381835938,-2.0546701776559386,-22.436117,8.015442,-8.293981,-6.126694,-3.3480132,-8.089278,5.2916991990059614e-05,5.299999999996974e-05,18897.521616267393,2.00001522898674e-06,4.254101077094674e-05,7.458031177520752e-06,1
2,44,18.5,-0.264761,-0.19704416,-0.51760787,0.024949418,-0.0795921,2.6826322,0.12756142,-0.45413995,-0.01860386,-0.010970263,-0.025803035,-0.24205059,0.35843658,-0.33461994,-0.5,2.4693365,0.638445258140564,0.6259814500808716,0.21329569816589355,-2.026726500876755,-14.436116,0.0154416235,-0.29398078,-14.126694,-2.8018286,-8.1697035,5.3333991672843695e-05,5.3999999999998494e-05,18749.76855537281,2.040993422269821e-06,4.287500632926822e-05,7.4589625000953674e-06,1
2,44,18.6,-0.24637367,-0.15388201,-0.5199335,0.024905128,-0.08042323,2.6630268,0.024438038,-0.46889833,-0.01358628,-0.016030645,-0.013184116,-0.19516358,0.34439346,-0.32332534,-0.5,2.4592822,0.6149099469184875,0.6064271926879883,0.20374464988708496,-2.0010350817070934,-16.766973,2.349555,-2.6248379,-11.792581,-3.0255246,-8.891966,5.299999611452222e-05,5.300000000008076e-05,18867.925911526545,2.0830193534493446e-06,4.254101077094674e-05,7.458031177520752e-06,1
2,44,18.7,-0.21825476,-0.113955624,-0.5224091,0.024754807,-0.0800497,2.6444266,-0.0675119,-0.48423135,-0.0073383464,-0.01644608,-0.0008828263,-0.18543752,0.33027288,-0.31173977,-0.5,2.44982,0.583526611328125,0.6060951948165894,0.1946065425872803,-1.9775228627208858,-16.879065,2.5005293,-2.7369297,-11.641606,-2.9487107,-9.195964,5.324999801814556e-05,5.199999999994098e-05,18779.343421932866,2.0830193534493446e-06,4.2625004425644875e-05,7.541966624557972e-06,1
2,44,18.8,-0.18149476,-0.07711679,-0.524844,0.024521604,-0.07856215,2.6264277,-0.14887466,-0.49926847,-0.00012643606,-0.016724735,0.010430072,-0.17972617,0.31607798,-0.29987365,-0.5,2.4409256,0.5457256436347961,0.6193317174911499,0.1855020523071289,-1.9574823124934357,-15.93701,1.6005826,-1.794874,-12.5415535,-3.4379508,-8.908062,5.2749994210898876e-05,5.300000000008076e-05,18957.348052056965,2.0420411601662636e-06,4.237500252202153e-05,7.415947038680315e-06,1
2,44,18.900000000000002,-0.13723637,-0.043134615,-0.5274077,0.024069637,-0.07605969,2.6097689,-0.21905924,-0.51382154,0.004128544,-0.0175937,0.020945035,-0.16663767,0.30181193,-0.2877377,-0.5,2.4325752,0.503334105014801,0.6410354375839233,0.17719364166259766,-1.941192441754422,-17.143032,2.8520224,-3.0008957,-11.290113,-3.2597778,-9.334942,5.2749994210898876e-05,5.299999999996974e-05,18957.348052056965,2.166023477911949e-06,4.2041996493935585e-05,7.499998901039362e-06,1
2,44,19.0,-0.08651927,-0.011722088,-0.52977467,0.023629246,-0.072599016,2.5929065,-0.2788229,-0.5278359,0.010216197,-0.017217064,0.030550117,-0.16892095,0.287478,-0.27534276,-0.5,2.4247477,0.45853716135025024,0.6669602990150452,0.16815876960754395,-1.931461892815958,-14.171649,-0.07092596,-0.029513776,-14.213061,-3.6471117,-9.068858,5.262502236291766e-05,5.199999999994098e-05,19002.367221883636,2.04198295250535e-06,4.2208004742860794e-05,7.4169947765767574e-06,1
