time,x,y,z,error,cmd_surge,cmd_sway,cmd_heave,cmd_roll,cmd_pitch,cmd_yaw,thruster_1_force_N,thruster_2_force_N,thruster_3_force_N,thruster_4_force_N,thruster_5_force_N,thruster_6_force_N,thruster_1_power_W,thruster_2_power_W,thruster_3_power_W,thruster_4_power_W,thruster_5_power_W,thruster_6_power_W,thruster_1_step_energy_J,thruster_2_step_energy_J,thruster_3_step_energy_J,thruster_4_step_energy_J,thruster_5_step_energy_J,thruster_6_step_energy_J,thruster_1_cum_energy_J,thruster_2_cum_energy_J,thruster_3_cum_energy_J,thruster_4_cum_energy_J,thruster_5_cum_energy_J,thruster_6_cum_energy_J,total_power_W,total_step_energy_J,total_cum_energy_J
2.2,0.11944349110126495,0.12362203001976013,0.05182614549994469,0.2945140420973356,1.3413443538203291,0.47143743639875574,-2.474192523000825,0.0,0.0,2.920000000000001,-2.289613536656028,3.2380872251486696,-1.9562569284732656,2.9047306169659097,-1.237096261500412,-1.237096261500412,3.4297014253958857,5.768273615338118,2.7086436782052763,4.900854752141453,1.3621291263863076,1.3621291263863076,0.3429701425395886,0.5768273615338119,0.27086436782052764,0.4900854752141453,0.13621291263863075,0.13621291263863075,6.883499461056058,7.351602850812602,6.757849357635318,6.805421943186741,1.388607931418663,1.388607931418663,19.531731723853348,1.9531731723853347,30.57558947552804
2.3000000000000003,0.13154686987400055,0.13530302047729492,0.05232137814164162,0.29705433513393764,1.3725062134292099,0.2988338854295449,-2.527998537262468,0.0,0.0,-2.960000000000001,3.0123502684437655,-2.041841817707299,3.2236577352793203,-2.253149284542856,-1.263999268631234,-1.263999268631234,5.175725577738295,2.8883257958433584,5.729759928670366,3.348096668549042,1.4068029548296481,1.4068029548296481,0.5175725577738296,0.28883257958433584,0.5729759928670366,0.3348096668549042,0.14068029548296482,0.14068029548296482,7.401072018829887,7.640435430396938,7.330825350502355,7.140231610041646,1.529288226901628,1.529288226901628,19.95551388046036,1.995551388046036,32.57114086357408
2.4000000000000004,0.14337900280952454,0.1481761336326599,0.0524166002869606,0.29870192675646245,1.2979157640464503,0.41615728636242183,-2.5720625639384616,0.0,0.0,3.000000000000001,-2.3565787767061006,3.2743438148722634,-2.06231113747904,2.9800761756452054,-1.2860312819692303,-1.2860312819692303,3.5812610639363682,5.865424611735868,2.931867360220565,5.092770271004414,1.443744480345063,1.443744480345063,0.35812610639363684,0.5865424611735869,0.2931867360220565,0.5092770271004414,0.1443744480345063,0.1443744480345063,7.759198125223524,8.226977891570524,7.624012086524411,7.6495086371420875,1.6736626749361343,1.6736626749361343,20.358812267587343,2.0358812267587343,34.60702209033281
2.5,0.15649870038032532,0.1606740802526474,0.052103184163570404,0.29931802160169707,1.3215790143055721,0.22290439871630763,-2.606251558057654,0.0,0.0,-3.040000000000001,3.092345311358341,-2.1578478284690363,3.249962523246951,-2.3154650403576498,-1.303125779028827,-1.303125779028827,5.383255762867913,3.1379372906556444,5.800034372286085,3.4879510406369705,1.4726262657043538,1.4726262657043538,0.5383255762867913,0.31379372906556446,0.5800034372286085,0.34879510406369707,0.1472626265704354,0.1472626265704354,8.297523701510315,8.540771620636088,8.20401552375302,7.998303741205785,1.8209253015065696,1.8209253015065696,20.75443099785532,2.075443099785532,36.68246519011835
2.6,0.16922441124916077,0.17441436648368835,0.05137629434466362,0.2990954280137232,1.2398763815989302,0.33903748546932316,-2.630575557815222,0.0,0.0,3.080000000000001,-2.420988229435412,3.2977132266970544,-2.181252524383617,3.0579775216452623,-1.3152877789076105,-1.3152877789076105,3.729083043031599,5.928329951776486,3.189128056008255,5.293762716316959,1.4932902005560227,1.4932902005560227,0.3729083043031599,0.5928329951776486,0.3189128056008255,0.5293762716316959,0.14932902005560228,0.14932902005560228,8.670432005813474,9.133604615813736,8.522928329353846,8.52768001283748,1.970254321562172,1.970254321562172,21.12688416824534,2.1126884168245343,38.79515360694288
2.7,0.18328078091144562,0.18764695525169373,0.05023542046546936,0.29786104104913835,1.25519804126313,0.13969560773926845,-2.64526884462256,0.0,0.0,-3.120000000000001,3.1694502428100884,-2.2818911961008554,3.2682299543445,-2.3806709076352703,-1.32263442231128,-1.32263442231128,5.585845831994686,3.4123646714924036,5.849004385952824,3.6363199199369314,1.5058189899955454,1.5058189899955454,0.5585845831994687,0.3412364671492404,0.5849004385952824,0.36363199199369317,0.15058189899955454,0.15058189899955454,9.229016589012943,9.474841082962977,9.107828767949128,8.891312004831173,2.1208362205617264,2.1208362205617264,21.49517278936794,2.149517278936794,40.944670885879674
2.8000000000000003,0.19681593775749207,0.20216453075408936,0.0486842580139637,0.29586644999592127,1.168041129389208,0.24709646404757915,-2.6506759443781656,0.0,0.0,3.160000000000001,-2.4850351659247,3.3109649692206014,-2.3103115805894383,3.1362413838853422,-1.3253379721890823,-1.3253379721890823,3.8780360873226867,5.964099999354662,3.476312983233011,5.498285154239633,1.5104383349312902,1.5104383349312902,0.3878036087322687,0.5964099999354663,0.34763129832330114,0.5498285154239633,0.15104383349312903,0.15104383349312903,9.616820197745211,10.071251082898442,9.45546006627243,9.441140520255136,2.2718800540548556,2.2718800540548556,21.837610894012574,2.1837610894012576,43.12843197528093
2.9000000000000004,0.21171459555625916,0.21602705121040344,0.046730443835258484,0.2928990801274664,1.1748722336044302,0.049217664792340236,-2.6472360037646574,0.0,0.0,-3.200000000000001,3.244194964027687,-2.4134348406182076,3.278997108556516,-2.44823698514704,-1.3236180018823287,-1.3236180018823287,5.784601642385234,3.711644772025089,5.877932417660076,3.7922173385742166,1.507499009914325,1.507499009914325,0.5784601642385234,0.3711644772025089,0.5877932417660076,0.3792217338574217,0.1507499009914325,0.1507499009914325,10.195280361983734,10.442415560100951,10.043253308038437,9.820362254112558,2.422629955046288,2.422629955046288,22.18139419047327,2.2181394190473265,45.34657139432826
3.0,0.2259555160999298,0.2311953604221344,0.04438530281186104,0.289288865105862,1.0850656537257748,0.15401728786349084,-2.635471921068617,0.0,0.0,3.240000000000001,-2.552618367712767,3.319875649494876,-2.443711699044532,3.2109689808266437,-1.317735960534308,-1.317735960534308,4.037307910958654,5.988192641053497,3.781707978510026,5.695963570755943,1.4974613937488677,1.4974613937488677,0.4037307910958654,0.5988192641053497,0.3781707978510026,0.5695963570755943,0.14974613937488676,0.14974613937488676,10.5990111530796,11.0412348242063,10.42142410588944,10.389958611188153,2.5723760944211747,2.5723760944211747,22.498094888775853,2.249809488877585,47.59638088320584
3.1,0.24156983196735382,0.24554215371608734,0.0416635125875473,0.2847739254654155,1.0842497955016681,-0.03980740647343218,-2.615977915507742,0.0,0.0,-3.280000000000001,3.314785608931132,-2.548105226031774,3.286637521872318,-2.519957138972963,-1.307988957753871,-1.307988957753871,5.974426256125,4.026605437798003,5.8984886956855505,3.960069144685743,1.480877566982371,1.480877566982371,0.5974426256125,0.4026605437798003,0.5898488695685551,0.3960069144685743,0.14808775669823712,0.14808775669823712,11.1964537786921,11.443895367986102,11.011272975457995,10.785965525656726,2.720463851119412,2.720463851119412,22.82134466825904,2.2821344668259043,49.87851535003175
3.2,0.25637710094451904,0.2611834406852722,0.03858274221420288,0.27978224156049875,0.9958289058318645,0.06285146886536486,-2.5894063512267556,0.0,0.0,3.320000000000001,-2.6230917374478606,3.3272491096631507,-2.5786490376056257,3.2828064098209184,-1.2947031756133773,-1.2947031756133773,4.205651256471179,6.008153422078884,4.0992215743780855,5.88817822593499,1.458372134977746,1.458372134977746,0.4205651256471179,0.6008153422078885,0.4099221574378086,0.588817822593499,0.14583721349777462,0.14583721349777462,11.617018904339217,12.04471071019399,11.421195132895804,11.374783348250226,2.8663010646171867,2.8663010646171867,23.11794874881863,2.3117948748818637,52.19031022491362
3.3000000000000003,0.27253469824790955,0.2758153975009918,0.0351632684469223,0.2739887148017956,0.9891697495775954,-0.12422436603118005,-2.5564548269810166,0.0,0.0,-3.360000000000001,3.3821710379568133,-2.682722400285895,3.294331146347565,-2.5948825086766503,-1.2782274134905083,-1.2782274134905083,6.157527885265641,4.3498736392620225,5.919212294227992,4.1379914192346074,1.4306230858915359,1.4306230858915359,0.6157527885265641,0.4349873639262023,0.5919212294227992,0.4137991419234608,0.1430623085891536,0.1430623085891536,12.23277169286578,12.479698074120192,12.013116362318604,11.788582490173686,3.00936337320634,3.00936337320634,23.425851409773337,2.3425851409773344,54.532895365890944
3.4000000000000004,0.2877231538295746,0.2916924059391022,0.03142758831381798,0.2679370591205016,0.9072600028869232,-0.023106405650627434,-2.517853377628514,0.0,0.0,3.4000000000000012,-2.695170274766535,3.336699975107204,-2.7115089708909403,3.3530386712316123,-1.2589266888142563,-1.2589266888142563,4.380183955531375,6.033770328262226,4.42007467159274,6.078142548746253,1.3983429547362296,1.3983429547362296,0.4380183955531375,0.6033770328262227,0.442007467159274,0.6078142548746253,0.13983429547362297,0.13983429547362297,12.670790088418919,13.083075106946414,12.455123829477877,12.396396745048312,3.149197668679963,3.149197668679963,23.708857413605052,2.370885741360505,56.90378110725144
3.5,0.30419567227363586,0.30635932087898254,0.027399998158216476,0.26122106557398506,0.897430632544399,-0.20121832127599887,-2.4743519907814147,0.0,0.0,-3.4400000000000013,3.4481132353763697,-2.813533949459691,3.305830395903137,-2.6712511099864615,-1.2371759953907076,-1.2371759953907076,6.338482814242361,4.671875682004032,5.95023188227149,4.322003470694208,1.362260817356166,1.362260817356166,0.6338482814242361,0.4671875682004032,0.5950231882271491,0.4322003470694208,0.13622608173561662,0.13622608173561662,13.304638369843154,13.550262675146817,13.050147017705026,12.828597092117732,3.2854237504155797,3.2854237504155797,24.007115483924423,2.4007115483924424,59.3044926556439
3.6,0.31953081488609314,0.3221842646598816,0.023106202483177185,0.254511991992863,0.8276969192716336,-0.10115634226435086,-2.426708719653078,0.0,0.0,3.4800000000000013,-2.7668606523840893,3.3521307567682745,-2.838388987959238,3.423659092343427,-1.2133543598265384,-1.2133543598265384,4.556107565014344,6.075674014756854,4.7339199271527255,6.271173386367981,1.3231056388149964,1.3231056388149964,0.4556107565014344,0.6075674014756854,0.47339199271527255,0.6271173386367982,0.13231056388149964,0.13231056388149964,13.760249126344588,14.157830076622503,13.523539010420299,13.455714430754531,3.4177343142970793,3.4177343142970793,24.283086170921898,2.4283086170921897,61.73280127273608
3.7,0.33605048060417175,0.3366018235683441,0.018572909757494926,0.24729187289639182,0.8167167010074234,-0.2770463652599888,-2.375679193062771,0.0,0.0,-3.5200000000000014,3.5175412126306385,-2.9400352950399817,3.3216398490522145,-2.7441339314615614,-1.1878395965313857,-1.1878395965313857,6.5308818879980155,4.9904746522568395,5.992966511201659,4.500087867121055,1.2815918453511077,1.2815918453511077,0.6530881887998016,0.499047465225684,0.599296651120166,0.4500087867121055,0.12815918453511077,0.12815918453511077,14.413337315144389,14.656877541848187,14.122835661540465,13.905723217466637,3.54589349883219,3.54589349883219,24.577594609279785,2.457759460927979,64.19056073366406
3.8000000000000003,0.35129526257514954,0.3520705997943878,0.013827451504766941,0.24035064812974405,0.762502658308853,-0.17478807820295458,-2.3220063729114218,0.0,0.0,3.5600000000000014,-2.835032953863025,3.3742037542259826,-2.958626789230898,3.4977975895938593,-1.1610031864557102,-1.1610031864557102,4.725526521767699,6.135783034878695,5.037885767723481,6.475973292992089,1.238406307712023,1.238406307712023,0.4725526521767699,0.6135783034878695,0.5037885767723481,0.647597329299209,0.12384063077120232,0.12384063077120232,14.885889967321159,15.270455845336057,14.626624238312813,14.553320546765846,3.6697341296033925,3.6697341296033925,24.85198123278601,2.485198123278601,66.67575885694266
3.9000000000000004,0.36761999130249023,0.3659628927707672,0.00889742374420166,0.23303146954146606,0.7498447542443268,-0.34653647790193903,-2.266412212263235,0.0,0.0,-3.6000000000000014,3.5896222734189265,-3.0594019628556017,3.3445839799659627,-2.8143636694026415,-1.1332061061316177,-1.1332061061316177,6.732651965063849,5.297461990647894,6.0551679803542715,4.6739424604400215,1.194198157644269,1.194198157644269,0.6732651965063849,0.5297461990647894,0.6055167980354272,0.46739424604400215,0.11941981576442691,0.11941981576442691,15.559155163827544,15.800202044400846,15.23214103634824,15.020714792809848,3.7891539453678194,3.7891539453678194,25.147620711794573,2.514762071179457,69.19052092812211
4.0,0.38257649540901184,0.38079530000686646,0.003810353111475706,0.22624716869851885,0.7130774944841584,-0.24213485334761328,-2.2095899321545547,0.0,0.0,3.6400000000000015,-2.899852106780641,3.404074038641901,-3.071067303544348,3.575289235405611,-1.1047949660772767,-1.1047949660772767,4.888513421018194,6.217439013346582,5.327789274791918,6.692367936538908,1.1495703873706942,1.1495703873706942,0.48885134210181946,0.6217439013346583,0.5327789274791919,0.6692367936538908,0.11495703873706942,0.11495703873706942,16.048006505929365,16.421945945735505,15.764919963827433,15.689951586463739,3.904110984104889,3.904110984104889,25.425250420436992,2.5425250420436996,71.73304597016582
4.1000000000000005,0.3985055685043335,0.39391428232192993,-0.001406612223945558,0.21919232882267717,0.6976877400223652,-0.4089294879558704,-2.15219725354078,0.0,0.0,-3.6800000000000015,3.6643966438161018,-3.171056911695569,3.3752398298553636,-2.8819000977348344,-1.0760986267703903,-1.0760986267703903,6.944112576258195,5.5900937652038625,6.138609311999048,4.8431890359737055,1.1050734722692257,1.1050734722692257,0.6944112576258195,0.5590093765203863,0.6138609311999048,0.48431890359737056,0.11050734722692257,0.11050734722692257,16.742417763555185,16.98095532225589,16.378780895027337,16.174270490061108,4.014618331331811,4.014618331331811,25.72615163397326,2.572615163397326,74.30566113356315
4.2,0.4130169153213501,0.40786269307136536,-0.006726976949721575,0.21290245248542583,0.6798693106782979,-0.311784132139775,-2.094851683177427,0.0,0.0,3.7200000000000015,-2.9581236334559864,3.4388638333572334,-3.1785883075583836,3.659328507459634,-1.0474258415887128,-1.0474258415887128,5.036600678191947,6.3129959009725285,5.61002065317179,6.929711213167465,1.0612017669979326,1.0612017669979326,0.5036600678191947,0.6312995900972529,0.561002065317179,0.6929711213167465,0.10612017669979326,0.10612017669979326,17.24607783137438,17.612254912353144,16.939782960344516,16.867241611377853,4.120738508031605,4.120738508031605,26.011731979499597,2.6011731979499597,76.90683433151311
4.3,0.42839235067367554,0.4199886918067932,-0.01212514378130436,0.20642178163405578,0.6604006872145131,-0.4776059931174753,-2.0381256307610625,0.0,0.0,-3.7600000000000016,3.746649890489322,-3.2796760862596814,3.4089314540206193,-2.9419576497909823,-1.0190628153805315,-1.0190628153805315,7.179227333719327,5.8797582159979855,6.23075164460698,4.9953700172978195,1.018390806745021,1.018390806745021,0.7179227333719327,0.5879758215997986,0.623075164460698,0.499537001729782,0.10183908067450209,0.10183908067450209,17.96400056474631,18.200230733952942,17.562858124805214,17.366778613107634,4.222577588706106,4.222577588706106,26.321888825112154,2.6321888825112154,79.5390232140243
4.4,0.4423474967479706,0.43283581733703613,-0.01757662557065487,0.2008948525167196,0.6623760074572184,-0.37678929391083615,-1.9825435987193147,0.0,0.0,3.8000000000000016,-3.0124810541369365,3.480851620705206,-3.2789113189397794,3.7472818855080523,-0.9912717993596568,-0.9912717993596568,5.176062649199569,6.428968593404765,5.877701739382107,7.181043927494617,0.9770170991639334,0.9770170991639334,0.5176062649199569,0.6428968593404765,0.5877701739382107,0.7181043927494617,0.09770170991639335,0.09770170991639335,18.48160682966627,18.843127593293417,18.150628298743424,18.084883005857094,4.320279298622499,4.320279298622499,26.617811107808926,2.661781110780893,82.20080432480519
4.5,0.45707085728645325,0.4437987804412842,-0.023058220744132996,0.19521037725181872,0.6355430332087719,-0.5416078488334872,-1.9285793908555067,0.0,0.0,-3.8400000000000016,3.831644855090739,-3.382248066572948,3.448670272436721,-2.9992734839189334,-0.9642896954277534,-0.9642896954277534,7.4249051630985194,6.157738242110571,6.340018833589722,5.1420599996053244,0.9373986561942791,0.9373986561942791,0.742490516309852,0.6157738242110571,0.6340018833589722,0.5142059999605325,0.09373986561942792,0.09373986561942792,19.224097345976123,19.458901417504475,18.784630182102397,18.599089005817625,4.414019164241927,4.414019164241927,26.939519550792696,2.6939519550792697,84.89475627988446
4.6000000000000005,0.4704383611679077,0.45542389154434204,-0.028548164293169975,0.19058644308937026,0.6543455132407413,-0.43851064317631094,-1.850605301311489,0.0,0.0,3.8800000000000017,-3.0646538696551957,3.5273460193067145,-3.374727719067639,3.837419868719161,-0.9253026506557439,-0.9253026506557439,5.311108634796524,6.55820721210671,6.137212287359616,7.441697591443325,0.8811274826608652,0.8811274826608652,0.5311108634796524,0.655820721210671,0.6137212287359617,0.7441697591443326,0.08811274826608652,0.08811274826608652,19.755208209455777,20.114722138715145,19.39835141083836,19.34325876496196,4.5021319125080135,4.5021319125080135,27.210480691027907,2.7210480691027907,87.61580434898728
4.7,0.48451679944992065,0.46517184376716614,-0.03401625156402588,0.1857758811006661,0.613679271290033,-0.6039593277818588,-1.781174024004614,0.0,0.0,-3.9200000000000017,3.9171148240886304,-3.483178049885828,3.490051087853209,-3.05611431365041,-0.8905870120023072,-0.8905870120023072,7.674719143807096,6.435414877479082,6.4544718976034705,5.288925264912436,0.8320081370533615,0.8320081370533615,0.7674719143807096,0.6435414877479082,0.6454471897603471,0.5288925264912436,0.08320081370533616,0.08320081370533616,20.522680123836487,20.75826362646305,20.043798600598706,19.872151291453203,4.58533272621335,4.58533272621335,27.517547457908805,2.7517547457908806,90.36755909477816
4.800000000000001,0.4973568320274353,0.47558367252349854,-0.03943662345409393,0.1820695465777008,0.6453108308096303,-0.5007441868045844,-1.7197639477361004,0.0,0.0,3.9600000000000017,-3.117000631267922,3.573304295706535,-3.4710802413971864,3.927383905835803,-0.8598819738680495,-0.8598819738680495,5.447765100695872,6.686795477082777,6.401916686206923,7.704918902837398,0.7893530745905061,0.7893530745905061,0.5447765100695872,0.6686795477082778,0.6401916686206923,0.7704918902837399,0.07893530745905061,0.07893530745905061,21.067456633906076,21.426943174171328,20.683990269219397,20.642643181736943,4.664268033672401,4.664268033672401,27.82010231600398,2.7820102316003985,93.14956932637854
4.9,0.510883092880249,0.48416873812675476,-0.04478740692138672,0.17810488551763337,0.5848021901339059,-0.66836938559355,-1.6658454270232477,0.0,0.0,-4.000000000000002,4.0008330278277615,-3.5873154335313306,3.5282245029370753,-3.114706908640648,-0.8329227135116241,-0.8329227135116241,7.922070044518938,6.726162986525652,6.56065734161401,5.441752896433988,0.7525235503625697,0.7525235503625697,0.7922070044518938,0.6726162986525652,0.656065734161401,0.5441752896433988,0.07525235503625698,0.07525235503625698,21.85966363835797,22.09955947282389,21.3400560033808,21.18681847138034,4.739520388708658,4.739520388708658,28.155690369817727,2.815569036981773,95.9651383633603
5.0,0.5233103036880493,0.49346300959587097,-0.05005037039518356,0.1752520266115459,0.6267642351499905,-0.5669239971102674,-1.6188895845878872,0.0,0.0,4.040000000000002,-3.1713151460896403,3.614504386969397,-3.5721909488636925,4.0153801897434525,-0.809444792293943,-0.809444792293943,5.59077662138003,6.802776019916455,6.683670578350764,7.965316661736527,0.7209313107993576,0.7209313107993576,0.559077662138003,0.6802776019916456,0.6683670578350764,0.7965316661736528,0.07209313107993576,0.07209313107993576,22.41874130049597,22.779837074815536,22.008423061215876,21.983350137553995,4.811613519788594,4.811613519788594,28.48440250298249,2.8484402502982498,98.81357861365856
5.1000000000000005,0.5364150404930115,0.5009929537773132,-0.05521056801080704,0.17205177417542095,0.542151001145685,-0.7375720451470239,-1.5783749247897427,0.0,0.0,-4.080000000000002,4.081375789636028,-3.698017140298837,3.559833594898937,-3.1764749455617496,-0.7891874623948716,-0.7891874623948716,8.162494727970596,7.039898822765764,6.6490191496078435,5.6044266445766855,0.6940380861452756,0.6940380861452756,0.8162494727970597,0.7039898822765764,0.6649019149607844,0.5604426644576685,0.06940380861452757,0.06940380861452757,23.23499077329303,23.483826957092113,22.67332497617666,22.543792802011662,4.8810173284031215,4.8810173284031215,28.843915517211443,2.8843915517211443,101.6979701653797
5.2,0.5485559105873108,0.5092979669570923,-0.060256022959947586,0.16997229589834725,0.5940790507959545,-0.6391810432179836,-1.5437925721296426,0.0,0.0,4.120000000000002,-3.2284797795592226,3.648557104937908,-3.68044902962455,4.100526355003239,-0.7718962860648206,-0.7718962860648206,5.7426208561859715,6.89913685240364,6.989791949806041,8.220011955031193,0.6713538207427041,0.6713538207427041,0.5742620856185972,0.689913685240364,0.6989791949806041,0.8220011955031193,0.06713538207427042,0.06713538207427042,23.809252858911627,24.173740642332476,23.372304171157264,23.365793997514782,4.948152710477392,4.948152710477392,29.194269254912257,2.9194269254912255,104.61739709087092
5.300000000000001,0.5613659620285034,0.5158857703208923,-0.06517740339040756,0.16746091603734473,0.48296464075075535,-0.812564591957372,-1.5146501484323305,0.0,0.0,-4.160000000000002,4.158119519800232,-3.8166119472520474,3.583549586675095,-3.242042014126913,-0.7573250742161655,-0.7573250742161655,8.393797554060251,7.381252227476735,6.715574406512414,5.778844332221125,0.6524339351337848,0.6524339351337848,0.8393797554060252,0.7381252227476736,0.6715574406512415,0.5778844332221125,0.06524339351337848,0.06524339351337848,24.648632614317652,24.91186586508015,24.043861611808506,23.943678430736895,5.01339610399077,5.01339610399077,29.574336390538093,2.95743363905381,107.57483072992474
5.4,0.5733263492584229,0.5233128666877747,-0.06996776163578033,0.16610368216153526,0.5467005925249,-0.7177871128071129,-1.490473938481883,0.0,0.0,4.200000000000002,-3.2885945510622725,3.6751702473153314,-3.7961466859764945,4.182722382229557,-0.745236969240941,-0.745236969240941,5.903757864876226,6.974759399583225,7.321962767856816,8.468404579390793,0.6368756202240371,0.6368756202240371,0.5903757864876227,0.6974759399583226,0.7321962767856817,0.8468404579390794,0.06368756202240371,0.06368756202240371,25.239008400805275,25.609341805038472,24.77605788859419,24.790518888675976,5.0770836660131735,5.0770836660131735,29.94263585215513,2.9942635852155135,110.56909431514026
5.5,0.5859335660934448,0.5290393829345703,-0.07462222874164581,0.16424548631031904,0.4006116462066092,-0.8926298531352266,-1.4708116786250232,0.0,0.0,-4.240000000000002,4.228466083276491,-3.9451908716214907,3.5972814610350197,-3.3140062493800233,-0.7354058393125119,-0.7354058393125119,8.607703818968837,7.757380019189336,6.7542116743419855,5.972319354043594,0.6243148263760633,0.6243148263760633,0.8607703818968837,0.7757380019189336,0.6754211674341986,0.5972319354043595,0.06243148263760633,0.06243148263760633,26.09977878270216,26.385079806957407,25.451479056028386,25.387750824080335,5.13951514865078,5.13951514865078,30.34024451929588,3.0340244519295885,113.60311876706987
5.6000000000000005,0.5977763533592224,0.5356528162956238,-0.07913777977228165,0.16360448579904302,0.47849197627960316,-0.8015737931384216,-1.4552336192735789,0.0,0.0,4.280000000000002,-3.3542422730504677,3.6925871942211264,-3.9210405378000677,4.259385458970731,-0.7276168096367889,-0.7276168096367889,6.081415544054377,7.024399069590668,7.686259384133014,8.70228803373484,0.6144225174745425,0.6144225174745425,0.6081415544054378,0.7024399069590669,0.7686259384133014,0.8702288033734841,0.06144225174745425,0.06144225174745425,26.7079203371076,27.087519713916475,26.220104994441687,26.257979627453818,5.200957400398234,5.200957400398234,30.72320706646198,3.0723207066461993,116.67543947371605
5.7,0.6102175116539001,0.5405492186546326,-0.08351301401853561,0.16241072084891015,0.31049155345788937,-0.9759665617534958,-1.4433327897477901,0.0,0.0,-4.320000000000002,4.297223194182158,-4.077672511230937,3.607110620154941,-3.3875599372037244,-0.7216663948738954,-0.7216663948738954,8.818503763491861,8.151387762798153,6.781913239085805,6.1722501647067975,0.6069008719543323,0.6069008719543323,0.8818503763491862,0.8151387762798153,0.6781913239085805,0.6172250164706798,0.06069008719543323,0.06069008719543323,27.589770713456783,27.90265849019629,26.89829631835027,26.875204643924498,5.261647487593668,5.261647487593668,31.137856673991273,3.1137856673991284,119.78922514111517
5.800000000000001,0.6219620108604431,0.5463616847991943,-0.08774791657924652,0.1625072827042144,0.3980042215362208,-0.8886335839517572,-1.4347262865313648,0.0,0.0,4.360000000000002,-3.4230741067795183,3.7045055907686515,-4.05143293998191,4.332864423971047,-0.7173631432656818,-0.7173631432656818,6.269566163325624,7.058434999164784,8.072833958282898,8.928442128457878,0.6014806043174447,0.6014806043174447,0.6269566163325625,0.7058434999164784,0.8072833958282898,0.8928442128457879,0.06014806043174447,0.06014806043174447,28.216727329789347,28.60850199011277,27.70557971417856,27.768048856770285,5.321795548025412,5.321795548025412,31.532238457866075,3.153223845786607,122.94244898690178
5.9,0.6342291235923767,0.5504189729690552,-0.09184369444847107,0.1620082321866696,0.2129391311016438,-1.0606561082535892,-1.4290547537176568,0.0,0.0,-4.400000000000002,4.363830880175119,-4.213260176593174,3.613833753522073,-3.463263049940131,-0.7145273768588287,-0.7145273768588287,9.024328680999023,8.561314585761599,6.800882831934238,6.3803023106194345,0.5979176144403493,0.5979176144403493,0.9024328680999023,0.8561314585761599,0.6800882831934238,0.6380302310619435,0.05979176144403493,0.05979176144403493,29.11916019788925,29.464633448688932,28.385667997371982,28.40607908783223,5.381587309469447,5.381587309469447,31.96266363819499,3.1962663638194995,126.1387153507213
6.0,0.6458560824394226,0.5554064512252808,-0.09580257534980774,0.1628663887077562,0.3202943125788755,-0.9773577899220739,-1.4259824919868271,0.0,0.0,4.440000000000002,-3.4903353640902655,3.71681764449027,-4.1814316849896604,4.407913965389669,-0.712991245993413,-0.712991245993413,6.4552605208787135,7.093652653370397,8.464485133331475,9.16141806305294,0.5959904960985946,0.5959904960985946,0.6455260520878714,0.7093652653370398,0.8464485133331476,0.9161418063052941,0.059599049609859456,0.059599049609859456,29.76468624997712,30.173998714025974,29.23211651070513,29.322220894137523,5.441186359079307,5.441186359079307,32.36679736283072,3.2366797362830715,129.37539508700436
6.1000000000000005,0.6579124331474304,0.5585922598838806,-0.09962767362594604,0.1630812480110849,0.11908478708866072,-1.145155169695262,-1.4251967285482843,0.0,0.0,-4.480000000000002,4.431678687666758,-4.347473027180208,3.621931701664406,-3.537726041177861,-0.7125983642741425,-0.7125983642741425,9.235606810321107,8.973634615837739,6.82375495652962,6.587177034089355,0.5954979483025721,0.5954979483025721,0.9235606810321108,0.8973634615837739,0.6823754956529621,0.6587177034089355,0.05954979483025721,0.05954979483025721,30.688246931009232,31.071362175609746,29.914492006358092,29.98093859754646,5.500736153909564,5.500736153909564,32.81116931338296,3.281116931338297,132.65651201834265
6.2,0.6693905591964722,0.5627138614654541,-0.1033228188753128,0.16469290704949566,0.24748149088004717,-1.0663472921834176,-1.426407507269458,0.0,0.0,4.520000000000002,-3.5557714431935277,3.730767283612965,-4.309792844596335,4.484788685015776,-0.7132037536347284,-0.7132037536347284,6.637641531599112,7.133625027195859,8.8572240681633,9.402124872859368,0.596256969155674,0.596256969155674,0.6637641531599112,0.713362502719586,0.88572240681633,0.9402124872859368,0.059625696915567405,0.059625696915567405,31.352011084169142,31.784724678329333,30.800214413174423,30.921151084832395,5.560361850825132,5.560361850825132,33.223129438128986,3.322312943812899,135.97882496215556
6.300000000000001,0.6811946034431458,0.5649889707565308,-0.10689244419336319,0.16560370567116986,0.030056625438677084,-1.228253894869958,-1.4293469312001033,0.0,0.0,-4.560000000000002,4.500737714661296,-4.479484470994022,3.63223105657996,-3.6109778129126897,-0.714673465600052,-0.714673465600052,9.452323896419493,9.385449794905652,6.852881767311336,6.792822522208186,0.598100994739825,0.598100994739825,0.9452323896419493,0.9385449794905653,0.6852881767311336,0.6792822522208186,0.059810099473982505,0.059810099473982505,32.29724347381109,32.7232696578199,31.485502589905558,31.600433337053214,5.620171950299114,5.620171950299114,33.679679970324315,3.367967997032432,139.346792959188
